2017-05-11,  000001, 0.000000,     3682, 0.217835, 0.284012,-0.001156,    14658, 0.455784, 0.285101, 0.001157,    18911, 0.523450, 0.346642, 0.008102,    23744, 0.709119, 0.385469,-0.002296,    11089, 0.647724, 0.326859,-0.001149,     6758, 0.511629, 0.323046, 0.001151,     9807, 0.547863, 0.327016,-0.001149,     8770, 0.437081, 0.319101, 0.000000,     7972, 0.560988, 0.315069,-0.001149,     4849, 0.479543, 0.320688,-0.001149,     8937, 0.661490, 0.321568, 0.001151,    23078, 0.242727, 0.330859,-0.001149,    10954, 0.425812, 0.313410, 0.000000,     5383, 0.498162, 0.322798, 0.000000,     4236, 0.290604, 0.320001,-0.001151,     7312, 0.216621, 0.294853,-0.002301,     6318, 0.190390, 0.277095,-0.002304,     8881, 0.242512, 0.267168, 0.000000,     4107, 0.634722, 0.276430, 0.000000,     3924, 0.456863, 0.285101, 0.000000,     3755, 0.632423, 0.297151,-0.001153,     6323, 0.360017, 0.288787,-0.001153,     4843, 0.305777, 0.299474, 0.000000,     4498, 0.554822, 0.302612, 0.000000,     6299, 0.233963, 0.298214, 0.000000,     4524, 0.508863, 0.305661,-0.001155,     4309, 0.182700, 0.302592,-0.001155,     4231, 0.431757, 0.297613,-0.002312,    12899, 0.191565, 0.258346,-0.001159,    30343, 0.380785, 0.258545,-0.001159,     9660, 0.243675, 0.266449, 0.001160,    14877, 0.427849, 0.267072,-0.001159,    15958, 0.377550, 0.259993,-0.002317,    16523, 0.236557, 0.251244, 0.001161,    12840, 0.471955, 0.274641, 0.001161,     5822, 0.683590, 0.282258, 0.001160,     6599, 0.607062, 0.296542, 0.001160,     8203, 0.385846, 0.294282, 0.005787,    17621, 0.750811, 0.340676,-0.002301,     9930, 0.427190, 0.315202,-0.001152,     8466, 0.646945, 0.314548, 0.002304,     9563, 0.653807, 0.304793, 0.000000,    13951, 0.507023, 0.304115, 0.002304,    25469, 0.910337, 0.382642,-0.001149,     7107, 0.333449, 0.357760,-0.001151,     7667, 0.261364, 0.339157, 0.001151,    10324, 0.439901, 0.340350,-0.001149,    17882, 0.335557, 0.349750, 0.001151,     9767, 0.463722, 0.351735,
2017-05-11,  000002, 0.000000,      300, 0.223333, 0.207683,-0.003749,     5621, 0.457750, 0.446706, 0.000538,     3568, 0.489644, 0.447558, 0.003226,     3305, 0.508195, 0.452747,-0.001608,     2173, 0.442618, 0.433675,-0.000536,     1596, 0.407818, 0.423151, 0.001074,     1791, 0.566164, 0.426131, 0.001072,     1609, 0.568637, 0.425079,-0.001071,     1431, 0.383648, 0.411459,-0.001072,     1633, 0.240640, 0.396638,-0.000537,     1735, 0.233915, 0.397614,-0.001075,     2874, 0.248831, 0.392087, 0.000000,     1786, 0.410444, 0.415397, 0.000000,     1796, 0.477728, 0.427403, 0.000000,      928, 0.475955, 0.427697, 0.000000,     1220, 0.404285, 0.413265, 0.001611,     3592, 0.823803, 0.422929, 0.000000,     1345, 0.590416, 0.419131,-0.001072,     1589, 0.297731, 0.408712, 0.000536,     1301, 0.597436, 0.419218, 0.000000,     1989, 0.753896, 0.416536,-0.001072,     1499, 0.515010, 0.415598,-0.001073,     1290, 0.355814, 0.399928, 0.001074,     3930, 0.279337, 0.364250,-0.001073,     1848, 0.232164, 0.360043,-0.001074,     4197, 0.287586, 0.321580,-0.000537,     3730, 0.174531, 0.285295,-0.001612,     3387, 0.407145, 0.268114,-0.002691,     8246, 0.201998, 0.267057, 0.001079,     2713, 0.586367, 0.368594, 0.004315,     5527, 0.586743, 0.399606, 0.030059,    29005, 0.735254, 0.656511,-0.000521,    59623, 0.603773, 0.448504, 0.001043,    14834, 0.414826, 0.452584,-0.004171,    15076, 0.395217, 0.399357,-0.001047,     4822, 0.240585, 0.385134, 0.000524,     5599, 0.661198, 0.372709, 0.006806,    11513, 0.764018, 0.414600,-0.000520,    23709, 0.607150, 0.389486, 0.000520,     7235, 0.465768, 0.406458,-0.002080,     9151, 0.830947, 0.390719,-0.000521,     5781, 0.556137, 0.381584, 0.001042,     6442, 0.530409, 0.395541, 0.002081,    18733, 0.694344, 0.452537, 0.000000,     8209, 0.340409, 0.443659, 0.000519,     6708, 0.236699, 0.449052, 0.000000,    24286, 0.311412, 0.414250, 0.000519,     8590, 0.343650, 0.407889,-0.000519,     8375, 0.398889, 0.378273,
2017-05-11,  000005, 0.000000,      212, 0.198113, 0.346174,-0.003810,     5516, 0.523387, 0.373368,-0.011472,     3533, 0.350669, 0.270340, 0.007737,     2961, 0.627828, 0.382332,-0.003839,      985, 0.313706, 0.326517, 0.000000,      847, 0.303424, 0.313501, 0.000000,     1178, 0.438031, 0.316778, 0.000000,      722, 0.572022, 0.327329, 0.000000,     1099, 0.135578, 0.301552,-0.003854,     1833, 0.158722, 0.267919,-0.003868,     1565, 0.434505, 0.272806,-0.005825,     3203, 0.199188, 0.270728, 0.007828,    10955, 0.775993, 0.328729, 0.000000,     1046, 0.260994, 0.344653,-0.001938,     1245, 0.363855, 0.322158, 0.000000,     1002, 0.216567, 0.315700,-0.003891,     1124, 0.131673, 0.326403, 0.000000,      553, 0.468354, 0.335584,-0.001949,      726, 0.318182, 0.328956, 0.001957,     2101, 0.230366, 0.361891, 0.000000,     1600, 0.403125, 0.376814,-0.003891,      557, 0.443447, 0.370298, 0.000000,      784, 0.292092, 0.349845, 0.001957,     1383, 0.292840, 0.360814, 0.001953,      670, 0.643284, 0.356347,-0.001953,     1321, 0.409988, 0.332397,-0.005882,     3420, 0.065497, 0.261800,-0.003945,     1968, 0.352134, 0.258310,-0.009881,     5233, 0.351424, 0.255957, 0.003992,     2205, 0.730023, 0.284626, 0.001988,     2570, 0.269182, 0.292016,-0.003968,     3025, 0.422149, 0.292129, 0.005976,     2642, 0.860635, 0.333947,-0.001976,     1431, 0.229162, 0.305816, 0.001980,     1991, 0.770969, 0.356024,-0.001976,      777, 0.312741, 0.361573, 0.001980,     1142, 0.646235, 0.375982,-0.003937,     2281, 0.195528, 0.320280, 0.001976,     1766, 0.817101, 0.335953, 0.000000,     1193, 0.449790, 0.339893, 0.001976,     1045, 0.806044, 0.369369, 0.009862,     2878, 0.677901, 0.423621,-0.001953,     1425, 0.543158, 0.406532, 0.005882,     2465, 0.593509, 0.439315, 0.005859,     2641, 0.800454, 0.447758, 0.000000,     1285, 0.600778, 0.439481, 0.000000,      977, 0.216991, 0.412287, 0.000000,     2142, 0.772642, 0.411387, 0.003899,     2385, 0.760168, 0.437089,
2017-05-11,  000006, 0.000000,      218, 0.256881, 0.245535, 0.000000,     6132, 0.435747, 0.417563, 0.000000,     3694, 0.433676, 0.434593, 0.014323,     3855, 0.429313, 0.451076,-0.003856,     4320, 0.515046, 0.380683, 0.007732,     3943, 0.586840, 0.393656, 0.010230,     6975, 0.730070, 0.382619,-0.007595,     5049, 0.586849, 0.347194,-0.002551,     3305, 0.548260, 0.326688, 0.000000,     1672, 0.357230, 0.309891,-0.003831,     1929, 0.304303, 0.297656,-0.001279,     3120, 0.411619, 0.279024,-0.001282,      511, 0.384502, 0.273221, 0.006418,     1721, 0.600813, 0.282401,-0.003827,      685, 0.242336, 0.247831,-0.001280,      362, 0.204420, 0.209953,-0.003846,      967, 0.364529, 0.204704,-0.001287,     2893, 0.190633, 0.191798,-0.001289,      947, 0.411827, 0.202061, 0.002577,      586, 0.769625, 0.212579,-0.002571,     1238, 0.753635, 0.210342,-0.001289,      658, 0.214286, 0.201999,-0.001289,      788, 0.187425, 0.206516, 0.001290,      967, 0.660651, 0.206986, 0.000000,      863, 0.806489, 0.212823,-0.001290,     1255, 0.250169, 0.195266,-0.006460,     3269, 0.217633, 0.165404,-0.003901,     2276, 0.308133, 0.150884,-0.002611,     6299, 0.283855, 0.161939, 0.001309,     3536, 0.392021, 0.168602, 0.001307,     1393, 0.318964, 0.175183,-0.001307,     2579, 0.360181, 0.189196, 0.009150,     4012, 0.760469, 0.236115, 0.000000,     1546, 0.515524, 0.260122, 0.001292,     2013, 0.807750, 0.242591,-0.002577,      713, 0.315568, 0.248043, 0.005168,     2985, 0.465730, 0.218297, 0.000000,     1377, 0.391345, 0.249207, 0.001287,      648, 0.527778, 0.252136, 0.000000,     1571, 0.373647, 0.239127, 0.006435,     2444, 0.933306, 0.263131, 0.003841,     4610, 0.648156, 0.268803,-0.002548,     3181, 0.654197, 0.240831, 0.006386,     7713, 0.836121, 0.273003,-0.002538,     3910, 0.846036, 0.242199, 0.000000,     2026, 0.391412, 0.232497,-0.001272,     2097, 0.186457, 0.235034, 0.005102,     3516, 0.845001, 0.243931, 0.003807,     6424, 0.850560, 0.332794,
2017-05-11,  000008, 0.000000,       63, 0.000000, 0.269897,-0.006831,     4090, 0.320782, 0.389612,-0.008264,     3772, 0.172057, 0.241685, 0.004172,     2352, 0.610544, 0.513513, 0.004155,     2673, 0.383464, 0.498049,-0.002759,     1738, 0.527043, 0.547473, 0.005533,     3116, 0.465019, 0.595323, 0.001376,      890, 0.374157, 0.604543, 0.000000,     1509, 0.411531, 0.576925,-0.004110,      733, 0.234652, 0.588092,-0.001376,      710, 0.370423, 0.583605, 0.000000,     1523, 0.084045, 0.548415, 0.000000,     1063, 0.268109, 0.516977, 0.002766,      713, 0.532959, 0.558042, 0.001381,     1604, 0.142145, 0.535250,-0.001379,      309, 0.346278, 0.525389,-0.001381,      967, 0.268873, 0.505446, 0.000000,     1698, 0.263251, 0.479358, 0.000000,     1787, 0.184667, 0.433690, 0.000000,      336, 0.571429, 0.444105, 0.000000,      308, 0.366883, 0.448210,-0.004149,      642, 0.146417, 0.424814, 0.000000,     1278, 0.160407, 0.419057,-0.001389,     1609, 0.300808, 0.407800,-0.002782,     3188, 0.164366, 0.363710,-0.005587,     3727, 0.184574, 0.281629,-0.007022,     2627, 0.205519, 0.190472, 0.004243,     4736, 0.818307, 0.364891,-0.001408,     3259, 0.369535, 0.375941, 0.000000,      789, 0.544994, 0.386706, 0.000000,     1540, 0.603247, 0.419231,-0.001408,     1848, 0.401218, 0.393823, 0.007052,     2080, 0.667596, 0.392939,-0.002797,      766, 0.394256, 0.387394, 0.001401,      915, 0.708197, 0.400525, 0.000000,     1564, 0.182864, 0.392724, 0.001399,      725, 0.485484, 0.384314, 0.000000,      577, 0.365685, 0.387059, 0.000000,      655, 0.348092, 0.384865,-0.001397,      805, 0.186957, 0.365993, 0.001399,     1914, 0.816614, 0.420571, 0.009777,     2942, 0.832228, 0.475563,-0.005533,      962, 0.203247, 0.460282, 0.004172,     2400, 0.757500, 0.500852, 0.015172,     5826, 0.752978, 0.546815, 0.004110,     2218, 0.614968, 0.525409, 0.000000,     1273, 0.630153, 0.550449, 0.001366,     3328, 0.758413, 0.583331, 0.009524,     5899, 0.583066, 0.620566,
2017-05-11,  000009, 0.000000,     2345, 0.860128, 0.443006, 0.002594,    11176, 0.353982, 0.486123,-0.001295,    11676, 0.322174, 0.510980, 0.006485,     5019, 0.584495, 0.521706, 0.002577,     5476, 0.558764, 0.504809,-0.002571,     3530, 0.459959, 0.468659, 0.001289,     2550, 0.406300, 0.483179, 0.005141,     9287, 0.762143, 0.499651,-0.001279,     5623, 0.485521, 0.481020,-0.003836,     5416, 0.368307, 0.428565, 0.010270,    13024, 0.842197, 0.499338,-0.005089,    14242, 0.456121, 0.401540,-0.002561,     6991, 0.477185, 0.377337, 0.001282,     4295, 0.724035, 0.373734, 0.001280,     3835, 0.705323, 0.389202, 0.000000,     2210, 0.443782, 0.397652,-0.005122,     3282, 0.194522, 0.358559, 0.000000,     2766, 0.348156, 0.369508, 0.000000,     2994, 0.457248, 0.371140,-0.001282,     2402, 0.604380, 0.375373, 0.001285,     1864, 0.174302, 0.371496, 0.001284,     1170, 0.368046, 0.374729,-0.002567,     1659, 0.418808, 0.362759,-0.002571,     1900, 0.252275, 0.360765,-0.002577,     2415, 0.151120, 0.346073,-0.002581,     2444, 0.324374, 0.348486,-0.011643,    10326, 0.195847, 0.309959, 0.001311,     6423, 0.238471, 0.327907,-0.002621,    15941, 0.282541, 0.297347, 0.000000,     5874, 0.494388, 0.300410, 0.000000,     5295, 0.470118, 0.342537,-0.002625,    11828, 0.427536, 0.314381, 0.011842,     7244, 0.661297, 0.341913,-0.001300,     4074, 0.400098, 0.320073, 0.002604,     3772, 0.610990, 0.334199,-0.003891,     2235, 0.319377, 0.296481, 0.000000,     2028, 0.612929, 0.309647,-0.001304,     1864, 0.268240, 0.300511, 0.003922,     1676, 0.492991, 0.318520,-0.002604,     2384, 0.426037, 0.290978, 0.001305,     2448, 0.567387, 0.305328, 0.013038,     9591, 0.819033, 0.402549,-0.001287,     9043, 0.334884, 0.368266, 0.002574,     3924, 0.632803, 0.389030,-0.002567,     6490, 0.513490, 0.353703, 0.000000,     3965, 0.179823, 0.329185,-0.001289,     3027, 0.359826, 0.358853,-0.001289,     6942, 0.275505, 0.308121, 0.000000,     4952, 0.559717, 0.309900,
2017-05-11,  000010, 0.000000,      324, 0.212963, 0.323529, 0.003623,     5486, 0.452607, 0.347765,-0.009025,     4291, 0.428338, 0.404684, 0.007273,     2625, 0.536381, 0.463711,-0.005415,     1608, 0.340796, 0.436453, 0.003636,     1096, 0.505474, 0.434141, 0.001815,     1907, 0.320399, 0.436329, 0.005435,     1890, 0.661376, 0.480512,-0.005405,      852, 0.115023, 0.436921,-0.003623,     1255, 0.202390, 0.374257, 0.000000,      958, 0.197286, 0.386549,-0.001818,     2479, 0.311819, 0.348125,-0.003643,     2009, 0.257342, 0.315853, 0.001828,     3036, 0.561265, 0.358660,-0.001821,     1103, 0.420671, 0.322985,-0.001825,      686, 0.153061, 0.326146,-0.007313,     1708, 0.175644, 0.249911, 0.000000,     3029, 0.382304, 0.286796,-0.005515,     1638, 0.332112, 0.242761, 0.005535,     1721, 0.738524, 0.311106, 0.000000,     1208, 0.536424, 0.319071,-0.003670,     1137, 0.145998, 0.307454,-0.001838,     2311, 0.534833, 0.296403,-0.003683,     1549, 0.177534, 0.241178,-0.001848,     2009, 0.093579, 0.221101,-0.001855,     3503, 0.446474, 0.214650,-0.007449,     2324, 0.228916, 0.200370,-0.005629,     2807, 0.230851, 0.171723,-0.003774,     5553, 0.560058, 0.294406,-0.005682,     2608, 0.492715, 0.295619, 0.007634,     2387, 0.611646, 0.336968,-0.005693,     2247, 0.261237, 0.384291, 0.009524,     2123, 0.779557, 0.422610,-0.003774,     1214, 0.513180, 0.381491, 0.001890,     3279, 0.501452, 0.353368,-0.005639,      885, 0.244068, 0.333379, 0.005682,     2143, 0.763416, 0.342901,-0.003766,     2466, 0.127737, 0.331149, 0.003788,     1303, 0.439754, 0.341785,-0.003774,     1126, 0.386323, 0.328386, 0.001890,     1630, 0.811043, 0.366178, 0.013183,     3848, 0.693910, 0.474804,-0.005576,     3927, 0.153216, 0.394469, 0.007477,     1200, 0.889244, 0.438564, 0.007435,     3305, 0.790923, 0.472577, 0.000000,     2655, 0.552919, 0.421680,-0.003690,     2221, 0.160738, 0.414362, 0.001848,     1537, 0.448276, 0.418168,-0.001845,     1636, 0.503667, 0.391721,
2017-05-11,  000011, 0.000000,      481, 0.291060, 0.368006, 0.004332,     4902, 0.580120, 0.480438, 0.005545,     1898, 0.358060, 0.544452, 0.009169,     2678, 0.513140, 0.554465, 0.006663,     3972, 0.465257, 0.422486, 0.010837,     5807, 0.566196, 0.399936, 0.004765,     5705, 0.749750, 0.430787,-0.005924,     4161, 0.462378, 0.382752,-0.004172,     2396, 0.346732, 0.303336,-0.002395,     1494, 0.384203, 0.307093,-0.001200,     1621, 0.521956, 0.290505, 0.001201,     1176, 0.379920, 0.287275, 0.002400,     1048, 0.676527, 0.298836, 0.003591,     1612, 0.473325, 0.290655,-0.002385,      689, 0.528302, 0.285867, 0.000000,      522, 0.357393, 0.307435,-0.008358,      903, 0.209302, 0.281481, 0.001804,      769, 0.473342, 0.295527,-0.000600,     1100, 0.376364, 0.283362, 0.001802,      653, 0.724809, 0.285878, 0.000000,      379, 0.445910, 0.289024, 0.000000,      453, 0.317881, 0.282936,-0.001802,      609, 0.203536, 0.268177, 0.002407,      907, 0.508678, 0.266693, 0.001801,      863, 0.611935, 0.254349,-0.004194,      522, 0.334710, 0.249756,-0.000602,     1481, 0.371425, 0.242905, 0.001808,     1686, 0.399763, 0.254530,-0.009627,     3632, 0.318665, 0.256109, 0.001819,     1356, 0.328909, 0.245537, 0.006053,      741, 0.576248, 0.268782,-0.003008,     2966, 0.417397, 0.270783, 0.007246,     3030, 0.756766, 0.290368,-0.002395,     2201, 0.709223, 0.286875, 0.003599,     1707, 0.630931, 0.282397,-0.004187,      911, 0.332602, 0.275391, 0.009009,     3353, 0.827630, 0.284991, 0.000000,     1605, 0.602031, 0.306955, 0.000595,     1179, 0.644614, 0.297660, 0.000000,     1060, 0.443396, 0.292662, 0.008934,     6292, 0.857742, 0.378566, 0.013577,     6664, 0.774610, 0.470485,-0.009319,     3996, 0.558809, 0.309861, 0.007055,     3090, 0.756311, 0.371863,-0.001750,     3051, 0.521141, 0.283614,-0.005260,     2173, 0.347906, 0.269020, 0.003525,     3752, 0.689214, 0.325715, 0.005269,     6646, 0.679401, 0.350137, 0.002331,     8403, 0.731617, 0.442613,
2017-05-11,  000012, 0.000000,      876, 0.472603, 0.527727, 0.003243,     7472, 0.626241, 0.629939,-0.006438,     4050, 0.449268, 0.609736, 0.006486,     3399, 0.632866, 0.627123, 0.003219,     2451, 0.764586, 0.609733,-0.001068,      875, 0.385600, 0.594814,-0.001071,     2223, 0.461548, 0.594922, 0.000000,     1426, 0.510519, 0.537562,-0.001071,     4799, 0.635757, 0.559619,-0.001073,     1526, 0.149316, 0.479559,-0.002148,     1277, 0.409269, 0.506403,-0.005382,     2423, 0.344735, 0.493380, 0.004329,     4173, 0.338845, 0.527584, 0.002157,     1198, 0.490083, 0.499838,-0.001076,     1061, 0.157399, 0.457290,-0.003233,     2545, 0.263654, 0.490051,-0.003243,     1825, 0.157808, 0.438115,-0.003254,     4778, 0.242974, 0.417147, 0.000000,     2121, 0.359616, 0.410117, 0.004348,     1858, 0.703983, 0.485397,-0.001082,      537, 0.439479, 0.414631,-0.003247,      955, 0.241885, 0.393482,-0.002169,     3234, 0.244226, 0.318370, 0.000000,     1112, 0.391187, 0.345171,-0.005435,     1607, 0.164281, 0.326711,-0.005470,     5494, 0.170550, 0.265038,-0.005501,     4721, 0.344842, 0.250620,-0.009956,    11218, 0.185182, 0.134417, 0.000000,    11851, 0.459664, 0.245049,-0.005587,     4448, 0.383957, 0.207982, 0.007865,     4094, 0.552335, 0.299983,-0.003348,     5611, 0.420882, 0.279561, 0.010067,     5709, 0.702447, 0.316277, 0.001107,     5055, 0.656597, 0.361382, 0.004415,     3947, 0.690405, 0.380337,-0.002198,     2596, 0.483174, 0.356165, 0.000000,     1609, 0.421439, 0.374588,-0.003297,     3070, 0.224495, 0.335519, 0.002205,     2278, 0.598523, 0.334245,-0.001100,     1672, 0.576106, 0.320779, 0.002203,     2238, 0.774229, 0.326683, 0.013187,     5476, 0.822870, 0.403038,-0.001086,     2939, 0.374957, 0.379503, 0.004348,     2062, 0.694956, 0.404089, 0.001082,     2616, 0.597859, 0.356809,-0.004324,     1724, 0.281323, 0.327277, 0.001085,     2173, 0.567204, 0.318644,-0.001082,     2266, 0.444801, 0.315420,-0.001083,     2510, 0.581131, 0.309021,
2017-05-11,  000014, 0.000000,       70, 0.142857, 0.963611,-0.007122,     1148, 0.186411, 0.926018,-0.001793,     1613, 0.052077, 0.893579,-0.001197,     1415, 0.161837, 0.898569, 0.004194,      313, 0.635783, 0.884037, 0.001790,      428, 0.516355, 0.873669, 0.002388,      396, 0.694444, 0.861236, 0.001191,      170, 0.805882, 0.856160,-0.000595,      106, 0.141509, 0.852544,-0.005956,      183, 0.087432, 0.842017, 0.002397,      429, 0.657343, 0.889828, 0.001195,      300, 0.093333, 0.885952, 0.001795,       40, 0.775000, 0.884541, 0.000000,       75, 0.186667, 0.884796,-0.001791,       61, 0.950820, 0.864637, 0.001196,       16, 0.312500, 0.864914, 0.000597,      334, 0.416168, 0.865729,-0.000597,      379, 0.757256, 0.870213,-0.001791,      373, 0.000000, 0.866891, 0.001195,      346, 0.832370, 0.867845,-0.000597,       10, 0.000000, 0.866306,-0.001195,      120, 0.000000, 0.864958,-0.001792,       48, 0.145833, 0.863097,-0.001197,     1343, 0.008935, 0.856826,-0.000599,      133, 0.037594, 0.862256,-0.000600,      646, 0.006192, 0.855660,-0.001800,     1419, 0.003524, 0.857283,-0.001803,     1724, 0.051624, 0.852199,-0.001204,     2011, 0.170562, 0.857872,-0.001203,      442, 0.366516, 0.854729, 0.000000,     1287, 0.222999, 0.846093,-0.001206,     1155, 0.333333, 0.841806, 0.001811,      722, 0.497230, 0.844469, 0.004825,      707, 0.796322, 0.851208,-0.003001,      450, 0.493333, 0.849818, 0.001806,      465, 0.240860, 0.851239,-0.002404,      143, 0.230769, 0.844928,-0.001805,      161, 0.527950, 0.843627, 0.001807,      243, 0.724280, 0.846922, 0.003005,      798, 0.921053, 0.858501,-0.001199,      298, 0.214765, 0.857713, 0.005999,      567, 0.786596, 0.866731,-0.002385,      381, 0.443570, 0.858768, 0.005386,      496, 0.622984, 0.870592, 0.004762,     1781, 0.711398, 0.870046, 0.004162,      240, 0.525000, 0.864866, 0.018354,     2930, 0.791126, 0.908523, 0.007558,     5067, 0.728351, 0.910782,-0.005196,     1720, 0.538372, 0.847517,
