2017-05-16,  000001, 0.000000,     1323, 0.052154, 0.262187,-0.004520,    26411, 0.240203, 0.286004,-0.002268,    28758, 0.265126, 0.280603, 0.000000,    15297, 0.386985, 0.265734,-0.001138,    18636, 0.224239, 0.255367, 0.001140,    17894, 0.348071, 0.243593,-0.001139,     8602, 0.430863, 0.257947, 0.001140,    19383, 0.321390, 0.273727, 0.001140,     7721, 0.416894, 0.299938, 0.000000,    17123, 0.380231, 0.267372,-0.001140,    14835, 0.298416, 0.243735, 0.000000,    26071, 0.106185, 0.230739, 0.000000,    25523, 0.630281, 0.326503, 0.001143,     3725, 0.293101, 0.339381,-0.001143,     5282, 0.141421, 0.332297, 0.001144,     8476, 0.430371, 0.333653, 0.001143,     9127, 0.478094, 0.348807, 0.000000,    14462, 0.148099, 0.381532, 0.001143,    16047, 0.079952, 0.406361, 0.002286,    19368, 0.568080, 0.432792,-0.001140,    24748, 0.598088, 0.405111, 0.001142,     4940, 0.519283, 0.410304, 0.001142,     5326, 0.848228, 0.418196, 0.001142,     4080, 0.655786, 0.425425, 0.001140,     5783, 0.875163, 0.434436, 0.000000,     5884, 0.640523, 0.455228,-0.001139,     1928, 0.630444, 0.456916, 0.001139,     5720, 0.861446, 0.474565,-0.001138,     3548, 0.104834, 0.460100, 0.000000,     4695, 0.585230, 0.459478, 0.001139,     8256, 0.723439, 0.476336,-0.001136,     3432, 0.393006, 0.468563, 0.000000,     3289, 0.150298, 0.462637, 0.000000,     2765, 0.153707, 0.457881,-0.001138,     3243, 0.160936, 0.454424, 0.000000,     3763, 0.219506, 0.453814,-0.001139,     3342, 0.165127, 0.446158, 0.000000,     3634, 0.405543, 0.449816, 0.001139,     5119, 0.526778, 0.450510, 0.000000,     6013, 0.756130, 0.465551, 0.001136,    12748, 0.895987, 0.477786, 0.001135,    18744, 0.813434, 0.490292, 0.000000,     5530, 0.386257, 0.478244, 0.000000,     9435, 0.273221, 0.469600, 0.000000,     9328, 0.292471, 0.453297, 0.003409,    30195, 0.888482, 0.503670, 0.000000,     8775, 0.507555, 0.474141, 0.001131,     9886, 0.545541, 0.469163, 0.000000,     6640, 0.481082, 0.464616,
2017-05-16,  000002, 0.000000,      243, 0.547325, 0.220739,-0.007254,     5139, 0.396770, 0.236892,-0.007303,    13370, 0.242932, 0.170477,-0.002629,    11569, 0.338784, 0.223383,-0.002637,    17442, 0.264690, 0.317747, 0.000529,     7657, 0.358368, 0.352542, 0.000000,     5143, 0.470159, 0.356178, 0.002114,     2856, 0.457633, 0.388916, 0.001055,     2338, 0.451240, 0.382079,-0.001055,     2299, 0.496738, 0.375614,-0.000528,     3452, 0.479722, 0.384835, 0.001586,     2963, 0.731577, 0.382903, 0.000528,     1806, 0.551018, 0.390208, 0.000000,     2362, 0.355617, 0.390982,-0.000528,     1482, 0.399447, 0.387628, 0.000000,     1662, 0.307350, 0.388926, 0.001584,     1636, 0.575192, 0.397977, 0.000527,     1121, 0.555303, 0.395929, 0.001054,     2006, 0.754117, 0.404684, 0.000527,     3131, 0.753433, 0.407840, 0.003684,     4846, 0.845440, 0.414761,-0.001573,     1471, 0.468171, 0.406821,-0.002626,     3720, 0.370897, 0.389085, 0.003161,     2825, 0.720303, 0.405975,-0.001576,     2579, 0.318727, 0.395278, 0.000000,     4136, 0.375725, 0.404585, 0.000526,     1409, 0.425124, 0.408352, 0.002105,     1222, 0.480437, 0.410593,-0.000525,     1284, 0.266355, 0.411464, 0.001576,     1507, 0.695177, 0.422829, 0.001050,     2716, 0.618557, 0.425740, 0.000000,      826, 0.426083, 0.425942, 0.000000,     1019, 0.644743, 0.431288, 0.000000,     2178, 0.171062, 0.426376,-0.002099,     3121, 0.203140, 0.422185, 0.001052,     1630, 0.326380, 0.446417, 0.000000,     2257, 0.288879, 0.451754, 0.001576,     4395, 0.175889, 0.444326, 0.003671,    10261, 0.704519, 0.452092,-0.002610,     4574, 0.384346, 0.432850, 0.002616,     2485, 0.568612, 0.436594,-0.001044,     3838, 0.561751, 0.441953, 0.001044,     5518, 0.756807, 0.445480, 0.000000,     3023, 0.446835, 0.440327,-0.001043,     2767, 0.524210, 0.440130,-0.001043,     5281, 0.418385, 0.440277, 0.001044,     5024, 0.555284, 0.455742, 0.002087,     6347, 0.619614, 0.459741, 0.001041,     7287, 0.389291, 0.444706,
2017-05-16,  000005, 0.000000,        7, 0.000000, 0.543673,-0.005814,     1173, 0.189258, 0.417658,-0.003899,     1756, 0.248292, 0.517494,-0.005871,     1804, 0.099778, 0.454723, 0.001965,     1692, 0.229905, 0.511633,-0.005894,     1849, 0.111412, 0.470405, 0.003953,     1341, 0.202834, 0.538704, 0.001969,      468, 0.667605, 0.539971, 0.001965,      796, 0.816583, 0.535080, 0.000000,      876, 0.261416, 0.533427,-0.001961,      312, 0.086428, 0.556675,-0.001965,      962, 0.353846, 0.575203,-0.001965,      732, 0.789617, 0.590364, 0.009823,     2054, 0.825706, 0.590016,-0.001942,     2622, 0.721205, 0.546046,-0.001942,     1228, 0.377036, 0.551558,-0.003891,      570, 0.175439, 0.534968,-0.001949,      510, 0.462745, 0.537421, 0.001949,      244, 0.024533, 0.551895, 0.001953,      335, 0.277612, 0.531963, 0.000000,      580, 0.281034, 0.510066, 0.005859,      736, 0.832880, 0.529605, 0.000000,      437, 0.901602, 0.523035, 0.001942,     1042, 0.905950, 0.642400, 0.000000,     1127, 0.657498, 0.625113, 0.001938,      662, 0.909366, 0.623839, 0.000000,      249, 0.224900, 0.586364, 0.000000,      273, 0.956044, 0.585170, 0.000000,      577, 0.360485, 0.582058, 0.001938,     1262, 0.850238, 0.598427, 0.000000,      199, 0.743719, 0.598560, 0.000000,      814, 0.966830, 0.607046, 0.001931,     1089, 0.862259, 0.622721,-0.001927,      728, 0.355769, 0.594855,-0.001931,      600, 0.276667, 0.583604, 0.000000,      499, 0.805611, 0.583181, 0.000000,      819, 0.064713, 0.566505, 0.000000,     1145, 0.979913, 0.565936, 0.003861,     1512, 0.948413, 0.594990, 0.000000,     1792, 0.782924, 0.604508, 0.005780,     2710, 0.894834, 0.635613, 0.001919,     1067, 0.412371, 0.551799, 0.003831,     3098, 0.657521, 0.607574, 0.001912,     2007, 0.631290, 0.597731, 0.000000,     6347, 0.858831, 0.424572, 0.007648,    17873, 0.954457, 0.621441, 0.005703,     7502, 0.809926, 0.665833, 0.000000,     3668, 0.661668, 0.589754, 0.000000,     1551, 0.259188, 0.555500,
2017-05-16,  000006, 0.000000,       60, 0.083333, 0.276652,-0.008940,     8474, 0.337267, 0.375343, 0.002577,     7657, 0.321928, 0.453804,-0.002571,     3083, 0.442102, 0.458289,-0.002577,     4094, 0.139472, 0.462742,-0.006452,     8722, 0.165329, 0.420339, 0.006494,     3612, 0.686323, 0.492937, 0.002581,     1695, 0.587027, 0.518623, 0.001287,     2653, 0.642917, 0.511108,-0.001287,      962, 0.219791, 0.513193, 0.001289,     1352, 0.324234, 0.531955,-0.001287,     1314, 0.512880, 0.514507,-0.001287,     2427, 0.264524, 0.500950, 0.025773,    19673, 0.746407, 0.549358, 0.012579,    33035, 0.611775, 0.325424,-0.001244,     6201, 0.505564, 0.262510, 0.001244,     4026, 0.585906, 0.265440,-0.001242,     1975, 0.432828, 0.248434,-0.001244,     2624, 0.378430, 0.239661,-0.002491,     2372, 0.626995, 0.220390, 0.001248,     1156, 0.284115, 0.234976, 0.002494,     2398, 0.766055, 0.226536, 0.000000,      790, 0.432911, 0.224478, 0.000000,      916, 0.556769, 0.224014,-0.002484,     1547, 0.123465, 0.219030, 0.001245,      704, 0.468750, 0.201857, 0.000000,      664, 0.379518, 0.198999, 0.000000,      618, 0.572816, 0.206646,-0.002488,     2129, 0.323626, 0.197013, 0.003736,     1780, 0.732170, 0.218263, 0.000000,     3312, 0.422587, 0.211452,-0.001241,     1670, 0.362033, 0.199792, 0.001244,     1292, 0.462299, 0.204328, 0.000000,      989, 0.600607, 0.200267, 0.001244,      652, 0.361963, 0.192876,-0.001244,     1188, 0.291187, 0.190550,-0.001245,     1375, 0.368356, 0.185966, 0.001248,      599, 0.662771, 0.188488, 0.002488,     2215, 0.746833, 0.184305,-0.002478,     1940, 0.364397, 0.193941,-0.001241,     1297, 0.441789, 0.186967, 0.000000,     1991, 0.563536, 0.180577, 0.001242,     2298, 0.657963, 0.193087, 0.003727,     5701, 0.630598, 0.192187,-0.001239,     2877, 0.519986, 0.181384, 0.000000,     2845, 0.635642, 0.180794, 0.000000,     3397, 0.358528, 0.186277, 0.000000,     4786, 0.348517, 0.181587, 0.000000,     2936, 0.293937, 0.181800,
2017-05-16,  000008, 0.000000,      129, 0.131783, 0.162874,-0.010884,     1120, 0.386607, 0.385267,-0.001374,      706, 0.315864, 0.370637,-0.004127,     2394, 0.355472, 0.309114,-0.001381,     1947, 0.153056, 0.287446, 0.001383,      932, 0.321888, 0.409621, 0.004149,     1174, 0.638051, 0.445438,-0.001376,      769, 0.355007, 0.457343, 0.002755,      278, 0.446043, 0.450713, 0.001376,      682, 0.337243, 0.486404,-0.001376,      696, 0.176724, 0.468110, 0.000000,     1427, 0.285214, 0.472705, 0.001379,      375, 0.325333, 0.465727,-0.002755,      656, 0.073171, 0.443847, 0.001381,      379, 0.408971, 0.442710,-0.002755,      842, 0.560570, 0.447425, 0.000000,      951, 0.332282, 0.413096,-0.001379,     1270, 0.320472, 0.375908, 0.001383,     2334, 0.789203, 0.448183, 0.000000,     1358, 0.331370, 0.439217,-0.001379,      440, 0.245455, 0.443086, 0.001381,      873, 0.783505, 0.460433, 0.004144,      718, 0.664345, 0.462191,-0.001376,      411, 0.330900, 0.481063, 0.001377,      418, 0.674641, 0.480108, 0.001376,      826, 0.430993, 0.482474,-0.002751,      751, 0.342210, 0.483494, 0.000000,      577, 0.592721, 0.501452, 0.001376,      905, 0.055249, 0.477865, 0.001376,      419, 0.830549, 0.490191, 0.002747,      844, 0.587678, 0.498861,-0.001370,      491, 0.433809, 0.500374, 0.000000,      457, 0.951860, 0.508948,-0.001368,      919, 0.372144, 0.495555, 0.000000,     1250, 0.281521, 0.466887,-0.001374,     1789, 0.712430, 0.454492, 0.002751,      329, 0.440729, 0.460299, 0.001372,      262, 0.915681, 0.460830, 0.002740,     1625, 0.807080, 0.506164, 0.001366,     1567, 0.687939, 0.502367, 0.001364,      943, 0.713680, 0.514120, 0.004093,     1427, 0.841648, 0.527544, 0.004082,     2677, 0.643257, 0.536696,-0.004065,     3283, 0.417606, 0.512543, 0.004082,     1877, 0.756078, 0.577227,-0.001355,     1383, 0.443203, 0.560949, 0.000000,     2902, 0.686423, 0.604144, 0.000000,     4144, 0.534025, 0.574335, 0.000000,     3076, 0.576073, 0.538923,
2017-05-16,  000009, 0.000000,      362, 0.734807, 0.258115,-0.002594,     2363, 0.305926, 0.422590,-0.002601,     4144, 0.353075, 0.373060, 0.001304,     2827, 0.329030, 0.435955, 0.000000,     2918, 0.709914, 0.433900,-0.003901,     4188, 0.280169, 0.356782, 0.000000,     3984, 0.298276, 0.366259, 0.000000,     2824, 0.337886, 0.397035, 0.001309,     1410, 0.480937, 0.416406,-0.001307,     1760, 0.282239, 0.414477, 0.002618,     3239, 0.315817, 0.449083,-0.001307,     3227, 0.198303, 0.434922, 0.000000,     1786, 0.432799, 0.447007, 0.001309,     2405, 0.188372, 0.429793, 0.000000,     1312, 0.208730, 0.437044,-0.001307,     1040, 0.493862, 0.438281, 0.000000,     2783, 0.614219, 0.432671,-0.001305,     1166, 0.365343, 0.434287, 0.002618,     1589, 0.472833, 0.485440, 0.000000,     1190, 0.514732, 0.477379, 0.001305,      927, 0.515825, 0.483991, 0.001305,     1558, 0.694753, 0.474164, 0.001304,      918, 0.691529, 0.480241, 0.000000,      996, 0.760036, 0.519855, 0.000000,     2233, 0.742051, 0.502540, 0.002601,     1097, 0.449093, 0.529799, 0.000000,     1454, 0.743466, 0.521685, 0.001299,     1311, 0.648360, 0.550055,-0.002594,      861, 0.341253, 0.504678, 0.002597,     1638, 0.762014, 0.546722,-0.001294,     2233, 0.521272, 0.520646,-0.001294,     1658, 0.685621, 0.517403, 0.003886,     4882, 0.917814, 0.577198, 0.001290,     6967, 0.728405, 0.546644, 0.000000,     3315, 0.629881, 0.545873, 0.000000,     4420, 0.522285, 0.532433,-0.001287,     2307, 0.471608, 0.518867, 0.001289,     1970, 0.763135, 0.541851, 0.005148,    14090, 0.766225, 0.544406,-0.001280,     2447, 0.433948, 0.519234, 0.001282,     5550, 0.799117, 0.535533, 0.002558,     7390, 0.766641, 0.556495, 0.000000,     8030, 0.675592, 0.542703,-0.001274,     4651, 0.463126, 0.500708, 0.000000,     2938, 0.516878, 0.507172, 0.003827,     9127, 0.798563, 0.556755,-0.001271,     7741, 0.650481, 0.497862,-0.001271,     8651, 0.407237, 0.478191, 0.002545,     5824, 0.738839, 0.508818,
2017-05-16,  000010, 0.000000,      380, 0.531579, 0.313276,-0.005650,     1597, 0.414527, 0.343117,-0.003788,     1898, 0.293994, 0.357195,-0.001901,     2120, 0.382547, 0.379843,-0.005714,     2336, 0.106592, 0.367333,-0.003824,     3938, 0.413662, 0.367404, 0.001919,     1637, 0.260843, 0.415718, 0.001916,     1150, 0.124348, 0.409715, 0.001916,      675, 0.714074, 0.443489,-0.001908,     1057, 0.209082, 0.445486, 0.000000,     1177, 0.332201, 0.369738, 0.000000,     1577, 0.418516, 0.406174, 0.003831,     2227, 0.861299, 0.475088,-0.001908,     1245, 0.468273, 0.423247,-0.001912,     1859, 0.776224, 0.426403,-0.001912,      518, 0.220077, 0.429778, 0.001916,      797, 0.268507, 0.445856, 0.000000,      763, 0.707733, 0.465990, 0.000000,      824, 0.190534, 0.451816,-0.001908,      649, 0.486903, 0.443224, 0.001912,     1017, 0.555556, 0.467387, 0.003824,     2526, 0.828583, 0.506920, 0.000000,     2313, 0.598357, 0.496461, 0.003810,     1985, 0.826774, 0.563196, 0.000000,     1493, 0.657066, 0.508532, 0.000000,      830, 0.230120, 0.502981, 0.000000,     1413, 0.936306, 0.521371, 0.000000,      864, 0.792824, 0.508791,-0.001890,     2013, 0.062593, 0.444105, 0.001894,     1749, 0.794168, 0.486925, 0.000000,     2767, 0.572461, 0.481120,-0.001887,     1691, 0.450621, 0.430174, 0.005671,     2674, 0.761032, 0.505362, 0.000000,     1077, 0.715877, 0.490929, 0.001880,      809, 0.056860, 0.450405,-0.001880,     1435, 0.203484, 0.410269,-0.001883,      691, 0.445731, 0.403568, 0.001883,     1017, 0.667650, 0.416502, 0.007519,     4002, 0.947026, 0.520645, 0.000000,     2483, 0.581152, 0.504452, 0.001866,     1396, 0.788682, 0.508303,-0.003724,     6671, 0.525408, 0.453176, 0.005607,     4166, 0.637782, 0.544200,-0.001859,     2489, 0.773403, 0.519902, 0.000000,     1035, 0.275362, 0.462858, 0.000000,     2333, 0.419631, 0.497362, 0.001859,     5364, 0.892804, 0.600519, 0.000000,     3487, 0.617436, 0.547757, 0.001859,     4963, 0.526093, 0.483321,
2017-05-16,  000011, 0.000000,      433, 0.411085, 0.339283, 0.008772,     4176, 0.458812, 0.491107, 0.003474,     9763, 0.640086, 0.441219, 0.000000,     5556, 0.499820, 0.366630, 0.005193,     3686, 0.651896, 0.409484,-0.002296,     6943, 0.555122, 0.366744, 0.018423,    11079, 0.717226, 0.463411,-0.004522,     7673, 0.539727, 0.340329, 0.002271,     5757, 0.558358, 0.312896,-0.001134,     3508, 0.531996, 0.309356,-0.000568,     5420, 0.509767, 0.274704, 0.001706,     3199, 0.469917, 0.287411, 0.000000,     1630, 0.613312, 0.299271, 0.030595,    27593, 0.802062, 0.466173, 0.004396,    31648, 0.711396, 0.339334, 0.000000,     9357, 0.497408, 0.335226,-0.000548,     5306, 0.581936, 0.286931,-0.006031,     3370, 0.393175, 0.257794, 0.006623,     3987, 0.692501, 0.276252,-0.002741,     2359, 0.384485, 0.258514, 0.003850,     3272, 0.728972, 0.272736, 0.002192,     3998, 0.799897, 0.270956,-0.002187,     1362, 0.363700, 0.268718,-0.001644,     1557, 0.442258, 0.255870, 0.005491,     2962, 0.712426, 0.254418,-0.003821,     1879, 0.403938, 0.234413,-0.002740,     2191, 0.353720, 0.228322, 0.001647,     1033, 0.767667, 0.231610, 0.001096,     1766, 0.712344, 0.236886, 0.003284,     2795, 0.632916, 0.243005,-0.004915,     2407, 0.349398, 0.223127, 0.002195,     1000, 0.319020, 0.230111, 0.000548,      938, 0.690824, 0.235409,-0.001096,     1547, 0.482574, 0.227779, 0.000549,     2359, 0.445108, 0.221099, 0.000000,     1765, 0.633439, 0.224435, 0.000548,     1979, 0.343103, 0.226206, 0.004381,     4031, 0.837549, 0.246529, 0.003272,     5062, 0.616357, 0.234461,-0.005435,     1988, 0.513078, 0.233550, 0.002732,     2282, 0.593779, 0.232711,-0.001633,     2490, 0.553012, 0.243921, 0.002180,     2972, 0.725460, 0.233221,-0.004348,     2570, 0.415564, 0.214408, 0.002729,     3898, 0.590559, 0.243719,-0.000544,     3474, 0.519862, 0.220703,-0.003813,     4420, 0.338462, 0.185253,-0.003825,     7862, 0.426395, 0.189693, 0.004396,     6222, 0.550618, 0.227159,
2017-05-16,  000012, 0.000000,      112, 0.008929, 0.356029,-0.004367,     1630, 0.318348, 0.368873,-0.003289,     2719, 0.374672, 0.593938,-0.002200,     1122, 0.359180, 0.567584,-0.001103,     1794, 0.455407, 0.539810,-0.006623,     7862, 0.115238, 0.331455, 0.001112,     3815, 0.442202, 0.476542, 0.004440,     1508, 0.739390, 0.531418, 0.000000,      898, 0.648107, 0.530288,-0.006623,     1681, 0.230220, 0.481759,-0.002220,     4085, 0.170135, 0.397770, 0.002227,     2581, 0.539461, 0.480010, 0.000000,     1307, 0.476664, 0.510802, 0.000000,     1394, 0.329986, 0.500268, 0.000000,     1672, 0.543660, 0.505519,-0.001111,     2309, 0.264021, 0.520253, 0.001112,     1751, 0.425471, 0.537785, 0.005556,     1588, 0.619647, 0.565484,-0.002212,      904, 0.378319, 0.555747,-0.001110,     1587, 0.190674, 0.529224, 0.002222,     1983, 0.463944, 0.555268, 0.002217,     1001, 0.340659, 0.567347, 0.001106,     1092, 0.628205, 0.557792, 0.001107,     1249, 0.394716, 0.564960, 0.003315,     2469, 0.824220, 0.577987, 0.001100,     1484, 0.719629, 0.548560,-0.001099,     1346, 0.606686, 0.553583,-0.001100,      930, 0.383871, 0.543709, 0.001101,     1396, 0.603868, 0.565476, 0.002200,     1682, 0.729316, 0.561697, 0.002198,     2274, 0.776987, 0.587918, 0.000000,     1503, 0.598030, 0.561451, 0.001094,     1747, 0.720092, 0.594592, 0.001093,     2193, 0.622435, 0.571102,-0.002183,      957, 0.280042, 0.550856, 0.001094,     1429, 0.838348, 0.566815,-0.002186,     2016, 0.641633, 0.541958, 0.001094,     1863, 0.553473, 0.561833, 0.003279,     3869, 0.834583, 0.604419, 0.002179,     3882, 0.832045, 0.604963, 0.005435,     5237, 0.728513, 0.623295, 0.001081,     4506, 0.679277, 0.610833, 0.001080,     5095, 0.636585, 0.587202,-0.001079,     4148, 0.436788, 0.564024, 0.000000,     2038, 0.617552, 0.553954, 0.004324,     3119, 0.881754, 0.581652,-0.001076,     3284, 0.681139, 0.573661, 0.000000,     3380, 0.666111, 0.574212, 0.003226,     7670, 0.799853, 0.617119,
2017-05-16,  000014, 0.000000,       69, 0.333333, 0.914340,-0.001164,     1273, 0.413983, 0.846006, 0.001166,      557, 0.423698, 0.831388, 0.003490,      455, 0.496703, 0.839034,-0.002322,      412, 0.451456, 0.783240,-0.004070,      732, 0.195355, 0.762593,-0.000584,     1085, 0.420276, 0.785957, 0.002338,      312, 0.576923, 0.773479, 0.000000,      200, 0.620000, 0.769209, 0.000583,      177, 0.615819, 0.764715,-0.001748,      192, 0.328125, 0.762411, 0.001751,      128, 0.789063, 0.758801,-0.000582,      403, 0.642680, 0.758238, 0.023893,     3488, 0.829728, 0.816942, 0.000569,     9442, 0.559717, 0.740371,-0.004551,     1598, 0.399074, 0.685676,-0.001714,      634, 0.342271, 0.671182,-0.001143,      798, 0.512531, 0.669874,-0.001144,      252, 0.261905, 0.655187,-0.001717,      433, 0.180139, 0.650785,-0.002292,      335, 0.262687, 0.648260, 0.003442,      318, 0.509434, 0.648120,-0.001144,      222, 0.977477, 0.641281, 0.001145,      206, 0.873786, 0.644836, 0.000572,      150, 0.260000, 0.645955,-0.000572,      247, 0.514170, 0.628651,-0.000573,      192, 0.171875, 0.628426,-0.001719,      359, 0.220056, 0.627620, 0.001148,      164, 0.445122, 0.627267, 0.001146,      256, 0.589844, 0.630505, 0.001145,      378, 0.706349, 0.632087, 0.000572,      709, 0.719327, 0.635187, 0.001715,      532, 0.751898, 0.649149,-0.001142,     2399, 0.208420, 0.627206,-0.005711,     1148, 0.121846, 0.617123,-0.001723,      780, 0.311538, 0.615235, 0.000575,      631, 0.467512, 0.616265, 0.001724,      295, 0.844426, 0.619791, 0.000000,      569, 0.558330, 0.618900,-0.001146,      240, 0.537542, 0.614643, 0.004018,      206, 0.674773, 0.610585, 0.000000,      812, 0.631773, 0.613545, 0.001713,      704, 0.664773, 0.626473,-0.001710,      466, 0.424893, 0.621199,-0.004000,      746, 0.298531, 0.611216, 0.001720,      616, 0.369572, 0.610147, 0.002291,      510, 0.683577, 0.612852, 0.000000,     1191, 0.687280, 0.608421, 0.000000,      939, 0.766773, 0.616248,
