2017-06-13,  000001, 0.000000,     2588, 0.502318, 0.367976, 0.000000,     7110, 0.513628, 0.368647,-0.001098,    10818, 0.271769, 0.350900,-0.004391,    25873, 0.121930, 0.289487, 0.000000,    15178, 0.319196, 0.333698, 0.001103,     8320, 0.509161, 0.380906,-0.001103,    13581, 0.147549, 0.365602, 0.001103,     5879, 0.327220, 0.364862, 0.001103,     8413, 0.448994, 0.363900, 0.000000,    38535, 0.477050, 0.377077, 0.001103,    10138, 0.584781, 0.395821, 0.001101,     3616, 0.473419, 0.391095,-0.001100,     6327, 0.551240, 0.423434, 0.001101,    16095, 0.911562, 0.431214, 0.000000,    11515, 0.677893, 0.426234, 0.000000,     9722, 0.674621, 0.425162,-0.001100,    11552, 0.260437, 0.424074, 0.002203,     3293, 0.627034, 0.433701, 0.000000,     3262, 0.204759, 0.422944, 0.000000,     7262, 0.086795, 0.412333, 0.002203,     5133, 0.616067, 0.417222, 0.000000,     3129, 0.371892, 0.415129, 0.002203,     5617, 0.847240, 0.423123, 0.000000,     3083, 0.519279, 0.422937, 0.001099,     5100, 0.582473, 0.418281, 0.001099,     9091, 0.701651, 0.398964, 0.001098,     4014, 0.664061, 0.381735,-0.001098,     4936, 0.726134, 0.367360, 0.000000,     3944, 0.352103, 0.362227,-0.001098,     3526, 0.245827, 0.369314,-0.001099,     5083, 0.314532, 0.360374, 0.000000,     6933, 0.795405, 0.361875, 0.001099,     9830, 0.631785, 0.359978, 0.000000,     9297, 0.702506, 0.353311, 0.001099,    10394, 0.739748, 0.358187, 0.000000,     7837, 0.556972, 0.356557, 0.000000,     9277, 0.646901, 0.362150, 0.002198,    11761, 0.799975, 0.364455, 0.001098,     8398, 0.579467, 0.365747,-0.001096,    10767, 0.662755, 0.362665, 0.000000,    10125, 0.607321, 0.363983,-0.001095,    19207, 0.549524, 0.365429,-0.002191,     7373, 0.437771, 0.352771,-0.002193,    12639, 0.647631, 0.336972,-0.001098,     8472, 0.642300, 0.328028, 0.000000,     8849, 0.581845, 0.335583, 0.001099,     7658, 0.592805, 0.328211, 0.001098,    11753, 0.528928, 0.317191, 0.001098,     6106, 0.605084, 0.323612,
2017-06-13,  000005, 0.000000,       42, 0.309524, 0.257346, 0.005859,     1187, 0.427127, 0.506586, 0.000000,     1177, 0.562447, 0.500957, 0.000000,      840, 0.528571, 0.378659, 0.000000,      750, 0.353333, 0.429695, 0.003891,      614, 0.348534, 0.432619, 0.001938,      614, 0.793160, 0.411302, 0.000000,      359, 0.671309, 0.404037, 0.000000,      833, 0.672269, 0.392934, 0.001934,      776, 0.259021, 0.395708,-0.001931,      293, 0.965870, 0.391804, 0.000000,     1021, 0.466210, 0.418310, 0.001934,      803, 0.808219, 0.449045, 0.000000,      336, 0.330357, 0.439006,-0.001934,     1312, 0.103659, 0.414002,-0.001934,      514, 0.155642, 0.388682, 0.000000,     1456, 0.118132, 0.380775, 0.000000,      924, 0.777056, 0.402066, 0.000000,      446, 0.195067, 0.394656, 0.001942,      199, 0.773869, 0.397031, 0.005825,     1033, 0.985479, 0.449224, 0.001934,      312, 0.807692, 0.467013, 0.000000,      526, 0.771863, 0.474234, 0.001931,      543, 0.837937, 0.476348, 0.001927,      816, 0.609069, 0.489948, 0.000000,     1965, 0.970992, 0.454893,-0.001923,      351, 0.393162, 0.434496,-0.003854,     1712, 0.126752, 0.420731,-0.001927,       73, 0.452055, 0.426372,-0.001927,     1000, 0.353728, 0.435004, 0.000000,      940, 0.664894, 0.442487,-0.001927,      206, 0.567961, 0.436781, 0.003861,      431, 0.851508, 0.411956, 0.003846,     4410, 0.987755, 0.466390,-0.001916,     1194, 0.435142, 0.442091,-0.001919,      702, 0.185185, 0.436235,-0.001919,      507, 0.013807, 0.424492, 0.000000,      115, 0.286957, 0.421770, 0.000000,      110, 0.172727, 0.418446, 0.000000,     1691, 0.793613, 0.415931,-0.001919,      654, 0.652905, 0.409397, 0.000000,      647, 0.012365, 0.394155, 0.000000,     1356, 0.774336, 0.385310, 0.001923,     1764, 0.273810, 0.383663, 0.000000,     1192, 0.601510, 0.390862, 0.000000,     1260, 0.460317, 0.372900, 0.001923,     1811, 0.491993, 0.362872, 0.007663,     8807, 0.828661, 0.427633, 0.001905,     5112, 0.489077, 0.480988,
2017-06-13,  000006, 0.000000,      334, 0.209581, 0.160978, 0.001129,     6392, 0.507822, 0.364311, 0.000000,     6022, 0.424610, 0.357045, 0.002252,     5513, 0.587883, 0.332657, 0.007865,     6894, 0.802315, 0.350527,-0.001115,     3998, 0.715158, 0.331042,-0.002232,     4685, 0.412593, 0.305418, 0.000000,     2122, 0.348728, 0.281327, 0.001120,     2761, 0.572619, 0.288148,-0.001119,     2275, 0.392088, 0.279338, 0.000000,     2801, 0.486255, 0.293594,-0.002242,     2793, 0.209810, 0.274458,-0.007856,     5965, 0.160771, 0.246154, 0.002262,     5694, 0.331226, 0.268056,-0.003386,     3604, 0.141787, 0.270416, 0.002265,    14098, 0.310470, 0.275205,-0.003390,     3213, 0.492686, 0.271076,-0.001133,    11159, 0.206291, 0.262180,-0.001134,     4176, 0.150441, 0.261907, 0.005675,    10504, 0.336614, 0.315018, 0.004535,     3775, 0.517805, 0.333807, 0.000000,     3114, 0.154660, 0.312672, 0.000000,     2884, 0.717792, 0.323032, 0.004520,     4434, 0.680501, 0.334644, 0.000000,     9178, 0.494244, 0.350542, 0.001126,     1949, 0.808107, 0.351429, 0.000000,     1623, 0.555145, 0.354621, 0.002250,     2987, 0.649146, 0.364846,-0.002245,     4659, 0.399013, 0.363598, 0.003371,     3875, 0.839510, 0.366198,-0.003359,     3477, 0.532192, 0.359005,-0.002247,     6992, 0.175343, 0.348991, 0.004499,     4238, 0.896649, 0.364586,-0.003359,     2638, 0.228961, 0.339443,-0.002245,     1970, 0.294924, 0.324278,-0.005618,    19464, 0.289402, 0.289911,-0.001130,    10607, 0.257943, 0.276402, 0.001131,     5987, 0.616306, 0.297753, 0.001130,    14125, 0.419325, 0.337316, 0.003390,     4523, 0.485646, 0.349315,-0.002250,     3838, 0.226993, 0.334845, 0.003386,     1967, 0.854697, 0.335974, 0.001126,     4376, 0.599063, 0.344377, 0.001125,     2697, 0.575131, 0.343552, 0.003371,     9529, 0.669955, 0.348217, 0.006711,    15831, 0.706756, 0.380353,-0.006667,     9838, 0.375422, 0.326808, 0.005593,    15263, 0.786827, 0.315824,-0.001112,    14203, 0.573259, 0.299981,
2017-06-13,  000008, 0.000000,       35, 0.542857, 0.215385, 0.000000,     1237, 0.161681, 0.270179, 0.001383,      995, 0.366834, 0.362308, 0.001379,      830, 0.850602, 0.382288, 0.000000,      656, 0.294207, 0.359992,-0.001377,     1578, 0.086185, 0.302995,-0.001377,     1199, 0.402002, 0.331134,-0.001377,     1334, 0.170915, 0.312096, 0.001381,      939, 0.705005, 0.344125, 0.000000,     2465, 0.827586, 0.370053, 0.000000,      250, 0.628000, 0.371626, 0.000000,      210, 0.647619, 0.348586,-0.004127,     1759, 0.096077, 0.299540, 0.001381,      254, 0.511811, 0.307075,-0.001379,     1093, 0.173833, 0.292844, 0.001383,      982, 0.810658, 0.314114, 0.001381,      933, 0.137192, 0.309480,-0.001381,      761, 0.324270, 0.303797, 0.000000,      523, 0.133807, 0.325194, 0.001383,      214, 0.686435, 0.344361, 0.002762,      651, 0.735689, 0.370374, 0.002755,     1754, 0.739753, 0.407991, 0.001376,      853, 0.843486, 0.409643, 0.001376,     1282, 0.970526, 0.424181, 0.002751,     1301, 0.923953, 0.436042, 0.001372,     1030, 0.802780, 0.463124,-0.001370,      904, 0.786504, 0.453696, 0.001372,      785, 0.907006, 0.444550, 0.001372,      810, 0.751852, 0.432003,-0.001370,      835, 0.904192, 0.431442,-0.001372,      826, 0.916465, 0.429873, 0.001374,     1447, 0.469247, 0.412074, 0.001372,      723, 0.885201, 0.423355, 0.000000,      654, 0.967224, 0.423221, 0.000000,      902, 0.931264, 0.428751, 0.001372,      751, 0.826897, 0.429982,-0.001370,      763, 0.804718, 0.425961, 0.002743,      861, 0.802555, 0.420484, 0.000000,      924, 0.970779, 0.427708, 0.001370,      732, 0.923497, 0.436531, 0.000000,     1002, 0.779402, 0.433535, 0.001370,     1144, 0.748504, 0.422698,-0.002736,      691, 0.894356, 0.456095, 0.000000,     1158, 0.719344, 0.455240, 0.000000,      793, 0.906683, 0.458276,-0.001370,      488, 0.409836, 0.452154, 0.000000,      463, 0.558370, 0.450219,-0.001370,      859, 0.394296, 0.451604, 0.000000,     2392, 0.824833, 0.483603,
2017-06-13,  000009, 0.000000,      278, 0.136691, 0.263197, 0.001350,     2803, 0.317449, 0.327716,-0.001348,     4528, 0.508568, 0.383665,-0.002695,     3425, 0.625401, 0.338628,-0.001350,     2064, 0.514832, 0.315230, 0.005413,     6054, 0.722831, 0.482924, 0.005391,     5205, 0.837384, 0.490873, 0.000000,     8002, 0.646172, 0.465751, 0.005376,     3507, 0.887380, 0.498131,-0.001337,     1735, 0.428046, 0.435812, 0.000000,      615, 0.346032, 0.444957, 0.000000,     2166, 0.820565, 0.447604,-0.002674,     1208, 0.277160, 0.413405, 0.002681,     2480, 0.825850, 0.439860, 0.000000,     1302, 0.424409, 0.439129, 0.004011,     5182, 0.810718, 0.456388,-0.002663,     2601, 0.538550, 0.427799,-0.001333,     1009, 0.175501, 0.419125,-0.001335,      485, 0.539488, 0.415641, 0.001337,     1110, 0.594375, 0.417243, 0.006676,     6426, 0.958867, 0.478581, 0.001328,     3064, 0.477417, 0.436771, 0.002656,     4418, 0.725565, 0.419045,-0.001325,     2079, 0.549379, 0.399608, 0.001326,     2417, 0.644200, 0.395503,-0.003968,     2486, 0.397051, 0.313624,-0.001328,     2720, 0.326558, 0.297191, 0.003995,     4404, 0.887425, 0.326764, 0.000000,     1727, 0.301569, 0.327248, 0.006640,     9037, 0.901776, 0.361001, 0.000000,     7572, 0.658084, 0.350860,-0.003953,     4786, 0.149987, 0.321068, 0.001323,     1233, 0.527921, 0.307677,-0.001321,     2301, 0.244227, 0.299347, 0.003968,     9643, 0.911093, 0.339615, 0.001318,    12353, 0.800239, 0.356901, 0.000000,     2411, 0.600717, 0.358457, 0.003953,     5480, 0.845311, 0.373154, 0.001312,     8349, 0.705666, 0.372662, 0.000000,     3804, 0.593697, 0.350460,-0.001311,     7235, 0.675367, 0.335091, 0.000000,     9865, 0.823941, 0.346609, 0.000000,     6600, 0.634842, 0.342509, 0.003937,    25897, 0.691760, 0.385285, 0.001309,    12614, 0.612313, 0.383412, 0.000000,    16601, 0.623498, 0.354879, 0.000000,    11256, 0.342391, 0.346584, 0.000000,     8572, 0.678015, 0.352784, 0.001307,     6187, 0.813255, 0.355945,
2017-06-13,  000010, 0.000000,      387, 0.454780, 0.371114, 0.007828,     2601, 0.484697, 0.536460,-0.001946,     2939, 0.359986, 0.491671, 0.001949,     2814, 0.580313, 0.507344, 0.000000,     3350, 0.241194, 0.496034, 0.005837,     2084, 0.861324, 0.526780,-0.003868,     2432, 0.489309, 0.481996, 0.000000,     1547, 0.250808, 0.437230, 0.001942,     1930, 0.509326, 0.462799,-0.003868,     1241, 0.522965, 0.447073,-0.001942,     1987, 0.144942, 0.423261, 0.000000,     1379, 0.502538, 0.430056, 0.000000,     1595, 0.379937, 0.409444, 0.001946,     1024, 0.050781, 0.414117, 0.000000,      559, 0.169740, 0.419680, 0.001946,     1897, 0.479534, 0.447650, 0.000000,      737, 0.169607, 0.438460, 0.000000,     1022, 0.250489, 0.421115, 0.000000,     1091, 0.128955, 0.408818, 0.001946,      492, 0.219512, 0.426762, 0.003883,     4493, 0.945471, 0.516850, 0.000000,     2172, 0.711786, 0.500744, 0.001934,      844, 0.798581, 0.488491, 0.001934,     1367, 0.616679, 0.484159, 0.000000,      865, 0.263584, 0.474954, 0.001931,     2948, 0.522388, 0.460110, 0.001931,      757, 0.924703, 0.451258,-0.001927,     2521, 0.561682, 0.433401, 0.001934,     1554, 0.559846, 0.429674, 0.000000,     2139, 0.645161, 0.442784,-0.001927,      727, 0.079780, 0.427568, 0.000000,     1587, 0.298677, 0.421174,-0.001934,     2241, 0.176261, 0.403445, 0.001938,     1930, 0.285492, 0.398135, 0.000000,      869, 0.604143, 0.423961,-0.001931,      451, 0.560976, 0.420964, 0.000000,      894, 0.002237, 0.411677, 0.001934,     1074, 0.199255, 0.398750, 0.001934,     1626, 0.875769, 0.419278, 0.001931,     2267, 0.796206, 0.424703,-0.001927,      659, 0.691958, 0.434520, 0.000000,     1448, 0.757597, 0.438248,-0.001927,     1704, 0.223592, 0.409135, 0.000000,      602, 0.114618, 0.412146,-0.001927,      899, 0.171301, 0.403097, 0.000000,     1342, 0.559613, 0.401697, 0.000000,      620, 0.358065, 0.376203, 0.007722,     7813, 0.815308, 0.430565, 0.000000,     3976, 0.347586, 0.383775,
2017-06-13,  000011, 0.000000,     1424, 0.471208, 0.292135,-0.005920,    12413, 0.470797, 0.435855, 0.021858,    11409, 0.456748, 0.546259,-0.003403,     7925, 0.600665, 0.446161, 0.009273,     6531, 0.612625, 0.463307,-0.002903,     5206, 0.525932, 0.424708,-0.005822,     4264, 0.284632, 0.433693, 0.004878,     2324, 0.424269, 0.440856, 0.000485,     3277, 0.544706, 0.445243,-0.003882,     2745, 0.374499, 0.421423,-0.000974,     3227, 0.225906, 0.413004, 0.004388,     2211, 0.557214, 0.433405,-0.001459,     1374, 0.471616, 0.429980,-0.001461,     2787, 0.229638, 0.412841,-0.009268,     5820, 0.281333, 0.390277, 0.002459,     6177, 0.458961, 0.435228,-0.006873,     3903, 0.225053, 0.408478,-0.001483,     9779, 0.301466, 0.396909, 0.000990,     5136, 0.391939, 0.419401, 0.004948,     6295, 0.324226, 0.419908, 0.000000,     3547, 0.652230, 0.425218,-0.000985,     1975, 0.561013, 0.415550, 0.000986,     1319, 0.532221, 0.415790, 0.003939,     2919, 0.688353, 0.453844, 0.001962,     3371, 0.675467, 0.465930, 0.000489,     3076, 0.395969, 0.461946,-0.001954,     1608, 0.550373, 0.459212, 0.000979,     2018, 0.479683, 0.454816, 0.001466,     1604, 0.622195, 0.452190, 0.007321,     4470, 0.719023, 0.474515,-0.001453,     4923, 0.612645, 0.464543, 0.004850,     4653, 0.733750, 0.508185, 0.000483,     5325, 0.612958, 0.447510,-0.004824,     2848, 0.497542, 0.428330,-0.001453,     2679, 0.452408, 0.429945,-0.003398,     3826, 0.258435, 0.408007,-0.000487,     1870, 0.336128, 0.420352,-0.000488,     2921, 0.381604, 0.416148,-0.002439,     2789, 0.378299, 0.414467, 0.002443,     1609, 0.389683, 0.418120, 0.000488,     2138, 0.390084, 0.405060, 0.000975,     1199, 0.553795, 0.413422,-0.003899,     5104, 0.198668, 0.388597,-0.000978,     3792, 0.255274, 0.384398,-0.002940,     4795, 0.256309, 0.376630, 0.000000,     4531, 0.355330, 0.411612, 0.007859,     4432, 0.638790, 0.454781, 0.004873,     9702, 0.566688, 0.460463,-0.003395,    11267, 0.567054, 0.455399,
2017-06-13,  000012, 0.000000,       87, 0.528736, 0.554931, 0.002212,     1495, 0.648161, 0.469801, 0.006623,     3433, 0.867470, 0.536665, 0.002193,     4243, 0.790478, 0.431110,-0.002188,     1779, 0.398440, 0.375874, 0.000000,     1716, 0.798951, 0.385893, 0.000000,     1959, 0.435426, 0.359913, 0.000000,      944, 0.725436, 0.388474, 0.004386,     2427, 0.846080, 0.427721,-0.001093,     1500, 0.749193, 0.409162, 0.001094,     1284, 0.711154, 0.394392,-0.001093,     1319, 0.368967, 0.361048,-0.002188,     1220, 0.246580, 0.331848, 0.002195,      439, 0.797543, 0.347974, 0.001095,     1273, 0.633936, 0.350925, 0.001095,     1301, 0.839711, 0.343156, 0.000000,     1094, 0.680490, 0.348566,-0.002186,      464, 0.613145, 0.335759, 0.000000,      965, 0.268910, 0.331877, 0.001094,      817, 0.778935, 0.345874, 0.000000,      606, 0.810308, 0.341729, 0.001093,      628, 0.892949, 0.349125, 0.001093,     1389, 0.831294, 0.358155,-0.001091,      629, 0.417978, 0.335680, 0.001093,     1479, 0.633901, 0.339577,-0.002181,     1795, 0.446794, 0.322401,-0.002183,      773, 0.433445, 0.305635,-0.001093,     1090, 0.342855, 0.291089,-0.001094,     1901, 0.137238, 0.262831, 0.000000,     1842, 0.709247, 0.281464, 0.001095,     1507, 0.437425, 0.270086,-0.001094,      923, 0.698808, 0.289186,-0.001094,      659, 0.622081, 0.291498,-0.001095,      548, 0.455872, 0.301934, 0.002193,      617, 0.828960, 0.313237, 0.001094,      510, 0.643137, 0.343623, 0.001094,     1149, 0.578764, 0.351535, 0.001093,     1452, 0.540681, 0.370099, 0.001092,     2195, 0.926657, 0.389760,-0.001091,     1493, 0.502980, 0.349589, 0.000000,     1671, 0.533150, 0.343905, 0.000000,      848, 0.795991, 0.347590, 0.000000,      726, 0.445765, 0.316303, 0.000000,      802, 0.755611, 0.322684, 0.001093,     1066, 0.445591, 0.305575, 0.000000,     1773, 0.307468, 0.323607,-0.001094,     1074, 0.391993, 0.305759, 0.000000,     3263, 0.429983, 0.311501,-0.001093,     4065, 0.210538, 0.309410,
2017-06-13,  000014, 0.000000,      225, 0.644444, 0.384929, 0.003398,     1145, 0.377293, 0.516558, 0.001693,      947, 0.234424, 0.517797, 0.006197,     1089, 0.548769, 0.438300, 0.000559,      500, 0.500000, 0.394702,-0.000559,     1377, 0.558577, 0.361585,-0.004474,      860, 0.340698, 0.328979,-0.001685,      282, 0.475177, 0.325006, 0.006749,      428, 0.558411, 0.355911,-0.001120,      277, 0.433213, 0.371843,-0.001122,      389, 0.246787, 0.357971, 0.000000,      678, 0.095870, 0.322000,-0.007865,     1131, 0.061892, 0.261179, 0.001133,      817, 0.279070, 0.301598, 0.001131,      486, 0.502058, 0.311010, 0.002825,      327, 0.574924, 0.336583,-0.001691,      353, 0.405099, 0.316061, 0.001694,      446, 0.491437, 0.320279, 0.002259,      387, 0.342890, 0.346686, 0.000000,     1583, 0.245884, 0.319399,-0.002825,      676, 0.243834, 0.301232, 0.005666,     1090, 0.354028, 0.350946,-0.002254,      315, 0.412698, 0.335301, 0.003950,      439, 0.697039, 0.360633, 0.000000,      129, 0.387597, 0.363814, 0.003373,      790, 0.616456, 0.335263,-0.003922,     1056, 0.481061, 0.321441, 0.003376,      338, 0.668639, 0.333882,-0.001684,      355, 0.250704, 0.326500, 0.005624,      590, 0.838983, 0.339349,-0.001119,      255, 0.384314, 0.332694,-0.003361,      315, 0.355556, 0.323585, 0.001124,      583, 0.660377, 0.338519, 0.001122,      355, 0.264789, 0.324278, 0.002245,      495, 0.694949, 0.305233,-0.002801,      679, 0.449190, 0.287934,-0.000562,      505, 0.306931, 0.286040, 0.003935,      516, 0.362403, 0.306816,-0.001679,     1927, 0.686219, 0.311533, 0.001121,      512, 0.599134, 0.312577,-0.001119,      332, 0.620482, 0.307387, 0.000000,      351, 0.153846, 0.296919,-0.000561,      580, 0.393103, 0.314483, 0.000000,      431, 0.243619, 0.312089, 0.001122,      553, 0.479204, 0.301253,-0.002801,      869, 0.034522, 0.260616, 0.000562,     1072, 0.444030, 0.277677, 0.005053,     1487, 0.583794, 0.292933,-0.001677,     1477, 0.520650, 0.312728,
2017-06-13,  000016, 0.000000,      396, 0.643939, 0.126941, 0.000000,      356, 0.556180, 0.237543, 0.000000,     1165, 0.356882, 0.259485, 0.004357,     1568, 0.959184, 0.293303, 0.000000,     1923, 0.711388, 0.278316, 0.004329,     3818, 0.830278, 0.275564, 0.000000,     2938, 0.783186, 0.300320, 0.002155,     5599, 0.872477, 0.296954,-0.002151,     5287, 0.303953, 0.275585,-0.002151,     1252, 0.318690, 0.262279, 0.000000,     2268, 0.067019, 0.256653,-0.002151,     3621, 0.479426, 0.257555, 0.004310,     5786, 0.762357, 0.291663, 0.000000,     3930, 0.967430, 0.293920, 0.000000,     3111, 0.713918, 0.292355, 0.000000,     5198, 0.616968, 0.269986, 0.000000,     5953, 0.263565, 0.244606, 0.002151,     2062, 0.130456, 0.243525, 0.000000,     3218, 0.906464, 0.244827,-0.002141,     2077, 0.326278, 0.231379, 0.000000,      481, 0.401247, 0.234002, 0.000000,      457, 0.422319, 0.231845, 0.000000,      801, 0.632959, 0.227405, 0.000000,     1004, 0.460159, 0.228663,-0.002146,      343, 0.498542, 0.228372, 0.002151,     5438, 0.776945, 0.268794, 0.000000,     5353, 0.049505, 0.254928, 0.002146,     8421, 0.872343, 0.301501,-0.002141,     6089, 0.121695, 0.249121,-0.002141,     4410, 0.381406, 0.249344, 0.002146,      302, 0.539735, 0.254896,-0.002141,     2007, 0.856502, 0.243906, 0.000000,      790, 0.717722, 0.243593,-0.002141,     1787, 0.286514, 0.232956, 0.000000,     1020, 0.605882, 0.228705, 0.000000,      767, 0.663106, 0.235051, 0.002146,      382, 0.034031, 0.229477, 0.000000,     5115, 0.299824, 0.216797, 0.000000,     1182, 0.769036, 0.218661,-0.002141,     1563, 0.489443, 0.217630, 0.000000,     1211, 0.450041, 0.211824, 0.000000,     1517, 0.369150, 0.201897,-0.002146,     1131, 0.001768, 0.191158, 0.000000,     1284, 0.786604, 0.192886,-0.002146,      467, 0.747323, 0.198260, 0.004301,     1630, 0.708696, 0.201403, 0.000000,     3638, 0.709731, 0.190663, 0.000000,     3788, 0.749901, 0.188344, 0.000000,     5260, 0.320502, 0.189032,
