2017-06-15,  000001, 0.000000,     2518, 0.499206, 0.343209,-0.001103,     6787, 0.273759, 0.414536, 0.000000,     5873, 0.372634, 0.415612,-0.001101,     6051, 0.509931, 0.410936,-0.003308,    10145, 0.089199, 0.380348, 0.000000,     6656, 0.118975, 0.390463,-0.001105,     7284, 0.276885, 0.390339, 0.000000,     9906, 0.558528, 0.416054, 0.000000,     7123, 0.433632, 0.423543, 0.001107,     6616, 0.400395, 0.427728, 0.000000,     7286, 0.379738, 0.421038,-0.001106,     8396, 0.306096, 0.427097, 0.000000,     5027, 0.399800, 0.428502, 0.000000,     7509, 0.557079, 0.449437, 0.000000,     7665, 0.671449, 0.456321, 0.001105,     4668, 0.531292, 0.465432,-0.001104,     3516, 0.176608, 0.439472, 0.000000,     4239, 0.470136, 0.451123,-0.001104,     4248, 0.446075, 0.429576, 0.000000,     3750, 0.111704, 0.428982,-0.002208,     2319, 0.222450, 0.428829, 0.001106,     2864, 0.186766, 0.424794, 0.000000,     4321, 0.464696, 0.425051,-0.001105,    12923, 0.382021, 0.399990, 0.001107,     4387, 0.488993, 0.405537,-0.001105,     9719, 0.206000, 0.442470, 0.001106,     3715, 0.491258, 0.444049, 0.000000,     4999, 0.533507, 0.441090,-0.002210,    14260, 0.066828, 0.416935, 0.001106,    13807, 0.864248, 0.450551,-0.001105,     3839, 0.434182, 0.464217, 0.000000,    16767, 0.892472, 0.491302, 0.000000,    12038, 0.771058, 0.513118, 0.000000,     5789, 0.238519, 0.495140, 0.000000,     3516, 0.394946, 0.492943,-0.001103,     4500, 0.429542, 0.490829, 0.000000,     5806, 0.452606, 0.489998,-0.001103,     3204, 0.274016, 0.486315,-0.001103,     4690, 0.496122, 0.477105, 0.000000,     5824, 0.473876, 0.482267,-0.002205,     3591, 0.233325, 0.473120, 0.000000,     5029, 0.359297, 0.469137, 0.000000,     4023, 0.375304, 0.469608,-0.001104,     6992, 0.076936, 0.458500, 0.000000,    16342, 0.147435, 0.440182,-0.001105,     9624, 0.282314, 0.436115, 0.000000,    11894, 0.527163, 0.409204, 0.001107,     9686, 0.352349, 0.385067, 0.000000,     6048, 0.400298, 0.390015,
2017-06-15,  000002, 0.000000,     1013, 0.417572, 0.385033,-0.005639,    12484, 0.369063, 0.377923,-0.002363,    12512, 0.332018, 0.364862,-0.004263,    25929, 0.407115, 0.395534,-0.004282,    14699, 0.302995, 0.379035, 0.000478,     6347, 0.470089, 0.410671,-0.000478,     5983, 0.509337, 0.405083, 0.001434,     5924, 0.565576, 0.426797,-0.002864,     8974, 0.288123, 0.375071,-0.001436,    12334, 0.337882, 0.377925, 0.000480,     5757, 0.463770, 0.390547, 0.002396,     5765, 0.507734, 0.410055, 0.001913,     4139, 0.509519, 0.412697, 0.000478,     3229, 0.401121, 0.416951, 0.002387,     6274, 0.838651, 0.433537, 0.000476,     4517, 0.526933, 0.417764,-0.003810,     6657, 0.440041, 0.411976, 0.004304,     3458, 0.693097, 0.430412, 0.001429,     2936, 0.678733, 0.428911, 0.000000,     1998, 0.486576, 0.425384, 0.000000,     3244, 0.365425, 0.409522,-0.001427,     2083, 0.384838, 0.408582,-0.000953,     3610, 0.219569, 0.400156, 0.000000,     2008, 0.511342, 0.402101,-0.000477,     2278, 0.479717, 0.398951,-0.000954,     3301, 0.191815, 0.405009, 0.001910,     1676, 0.456929, 0.408578, 0.000477,     1389, 0.560576, 0.414153,-0.000476,     2696, 0.530595, 0.412267,-0.000476,     2331, 0.466247, 0.411922,-0.000476,     1773, 0.450003, 0.411867, 0.000000,     3179, 0.357606, 0.412807, 0.001906,     3026, 0.862672, 0.440548,-0.000951,     1554, 0.359062, 0.437200, 0.000000,     1799, 0.363694, 0.433782, 0.000000,     1571, 0.681181, 0.442616,-0.000476,     3110, 0.386148, 0.434096, 0.000000,     2297, 0.351748, 0.436733, 0.000951,     2708, 0.700954, 0.445581,-0.000475,     2874, 0.476315, 0.436824,-0.000475,     3280, 0.543485, 0.432633,-0.000951,     4402, 0.293117, 0.424453, 0.000476,     2801, 0.338094, 0.433662,-0.000476,     1520, 0.382176, 0.433522, 0.000476,     2257, 0.372282, 0.426471, 0.000476,     2795, 0.582098, 0.431234,-0.000476,     3953, 0.352897, 0.417739, 0.000476,     6107, 0.658887, 0.435218, 0.000476,     6640, 0.591953, 0.441391,
2017-06-15,  000005, 0.000000,       90, 0.744444, 0.246865,-0.001916,     1566, 0.487867, 0.337950, 0.005758,     1142, 0.819292, 0.394939, 0.000000,     1289, 0.685803, 0.407070,-0.001905,     1251, 0.492406, 0.325830, 0.000000,      764, 0.200262, 0.260658, 0.000000,     1605, 0.747664, 0.295745, 0.001912,     1152, 0.700757, 0.301152,-0.001908,      372, 0.177376, 0.292665, 0.000000,     1890, 0.766138, 0.313454,-0.001908,     1173, 0.554714, 0.308223, 0.001908,     1238, 0.892648, 0.356782, 0.000000,     1187, 0.778450, 0.335254, 0.000000,      534, 0.563689, 0.349536, 0.001901,      407, 0.867350, 0.338372, 0.000000,     2663, 0.734138, 0.356984,-0.001894,      477, 0.345912, 0.345473, 0.001898,     1109, 0.673850, 0.367641, 0.000000,     1479, 0.540014, 0.355202,-0.001894,      358, 0.860143, 0.343073, 0.000000,     1631, 0.873768, 0.380387, 0.001898,     2575, 0.883923, 0.348264, 0.000000,      564, 0.567376, 0.347284, 0.000000,      265, 0.509434, 0.342953, 0.000000,      327, 0.314985, 0.335983,-0.001894,      364, 0.950549, 0.319026, 0.001898,      375, 0.106667, 0.286044,-0.001894,      805, 0.111801, 0.274692, 0.000000,      657, 0.423135, 0.284453, 0.000000,      132, 0.356061, 0.284122, 0.001901,      923, 0.827736, 0.290899, 0.001901,      447, 0.445190, 0.291701, 0.013283,    12804, 0.986065, 0.461075,-0.005618,     5571, 0.573236, 0.412525, 0.000000,     2756, 0.628084, 0.382152, 0.000000,     1077, 0.771588, 0.377330, 0.000000,     1517, 0.432432, 0.358529, 0.000000,      841, 0.717004, 0.363528, 0.000000,      520, 0.363462, 0.335540, 0.000000,      521, 0.143954, 0.339761, 0.000000,     2504, 0.213259, 0.321526, 0.003781,     3020, 0.836093, 0.341554, 0.000000,     2295, 0.115468, 0.328214,-0.001887,      890, 0.059551, 0.314151, 0.000000,     1156, 0.576125, 0.309281, 0.000000,     1154, 0.396014, 0.301586,-0.001890,     1757, 0.303330, 0.292186, 0.000000,     3124, 0.643406, 0.287949, 0.003788,     2275, 0.751209, 0.328080,
2017-06-15,  000006, 0.000000,      264, 0.083333, 0.200198, 0.007928,     3684, 0.644408, 0.432965, 0.003375,     4601, 0.533748, 0.402295,-0.002245,     3906, 0.443910, 0.364049,-0.001125,     3622, 0.408771, 0.346649, 0.002252,     3189, 0.501458, 0.369977,-0.001124,     3331, 0.419906, 0.330575, 0.001125,     2708, 0.651625, 0.346967, 0.001124,     3571, 0.658163, 0.346517,-0.001122,     1766, 0.512223, 0.306794, 0.000000,     3840, 0.334077, 0.300169, 0.003371,     6585, 0.804174, 0.309243,-0.001119,     6900, 0.764493, 0.356684,-0.002235,     3469, 0.443808, 0.353969, 0.002240,     3897, 0.879603, 0.370090,-0.001117,     3707, 0.630815, 0.364465, 0.000000,     1509, 0.373757, 0.348815,-0.001117,     1234, 0.419773, 0.335703, 0.000000,     2106, 0.635802, 0.340957,-0.003352,     1851, 0.245142, 0.326803, 0.001121,     2719, 0.384332, 0.329069, 0.000000,     2130, 0.767142, 0.353964, 0.000000,     2624, 0.634150, 0.405271,-0.001120,     1572, 0.117168, 0.355261, 0.000000,     1171, 0.541087, 0.353119, 0.001121,     1411, 0.713522, 0.407036, 0.001119,     4306, 0.701282, 0.403348, 0.000000,     2472, 0.800566, 0.405813,-0.002232,     4788, 0.174185, 0.339337,-0.002237,     3468, 0.130775, 0.326710, 0.001121,     1762, 0.490290, 0.361524, 0.002240,     3240, 0.510802, 0.404284, 0.002237,     4792, 0.550368, 0.409414,-0.002232,     3936, 0.232116, 0.403481,-0.001117,     3030, 0.863938, 0.386680, 0.001119,     6619, 0.292753, 0.369002,-0.002232,     3152, 0.448466, 0.365669, 0.000000,     1113, 0.431266, 0.366014, 0.000000,     1390, 0.226129, 0.358318, 0.000000,     3715, 0.057124, 0.346763, 0.000000,     2714, 0.885041, 0.367416,-0.002237,     5391, 0.089955, 0.335933,-0.002242,    14469, 0.072624, 0.260061,-0.002247,     7175, 0.262079, 0.224363, 0.001126,     2726, 0.542340, 0.233818, 0.001125,     4768, 0.429161, 0.262711, 0.005618,    16679, 0.802571, 0.279763,-0.001117,     8904, 0.674304, 0.234636, 0.000000,     4939, 0.715675, 0.221247,
2017-06-15,  000008, 0.000000,      112, 0.026786, 0.254592,-0.001361,     1447, 0.690394, 0.438239, 0.001362,     1600, 0.375456, 0.379688,-0.001361,      711, 0.563994, 0.366509, 0.000000,      712, 0.202247, 0.323038, 0.001362,      400, 0.222500, 0.307733, 0.000000,      708, 0.124294, 0.286065,-0.001362,      622, 0.281350, 0.284753,-0.001362,      867, 0.185698, 0.264725,-0.001362,      494, 0.358300, 0.210174, 0.000000,      914, 0.084245, 0.209016,-0.001364,      318, 0.081761, 0.208630, 0.000000,      335, 0.608955, 0.211109, 0.000000,      221, 0.628959, 0.233656, 0.001366,     1102, 0.862976, 0.252870,-0.001362,      815, 0.895706, 0.271255, 0.001362,      580, 0.518966, 0.269230,-0.002721,      210, 0.514286, 0.265993, 0.000000,      639, 0.777778, 0.281766, 0.001362,      471, 0.840916, 0.295308, 0.001362,      556, 0.733813, 0.300011,-0.001361,     1256, 0.198957, 0.270417, 0.001364,      307, 0.798046, 0.272267, 0.001364,      466, 0.607296, 0.275082, 0.000000,       85, 0.152941, 0.271116,-0.001362,      246, 0.426829, 0.272121, 0.001364,      614, 0.760586, 0.283760,-0.001362,      276, 0.557971, 0.291862,-0.001362,      872, 0.133028, 0.279261, 0.001364,      116, 0.663793, 0.283812, 0.001362,     1656, 0.861149, 0.302312,-0.001361,      748, 0.371658, 0.311995,-0.001361,     1400, 0.956869, 0.336295, 0.001361,     1186, 0.881590, 0.363899, 0.000000,      488, 0.462998, 0.343996,-0.001361,     1263, 0.088777, 0.312665, 0.001362,      273, 0.481903, 0.337602, 0.000000,      337, 0.560282, 0.332742, 0.001361,      534, 0.436330, 0.329007, 0.000000,      277, 0.120289, 0.321779,-0.001359,      188, 0.372340, 0.343355, 0.000000,      404, 0.074257, 0.335686, 0.000000,      603, 0.227197, 0.324713, 0.000000,      666, 0.319422, 0.316668, 0.000000,      747, 0.048193, 0.306941, 0.000000,      754, 0.616711, 0.311565, 0.000000,      931, 0.423222, 0.299883, 0.000000,      718, 0.368747, 0.319167, 0.000000,     1061, 0.465598, 0.323906,
2017-06-15,  000009, 0.000000,     3411, 0.846673, 0.390593,-0.002567,    23025, 0.346047, 0.370026, 0.002574,    10393, 0.604973, 0.368746,-0.005128,    18847, 0.221031, 0.299273, 0.011598,    21731, 0.670386, 0.369324,-0.003817,    10927, 0.444692, 0.344447, 0.000000,     7688, 0.352657, 0.338869, 0.003836,     5359, 0.589523, 0.364263,-0.002548,     5720, 0.511014, 0.337610,-0.001276,     2727, 0.335534, 0.343966,-0.007663,    10672, 0.262081, 0.324333, 0.001287,     4458, 0.373836, 0.336885, 0.003856,     3488, 0.388555, 0.339239, 0.002564,     2160, 0.461574, 0.340341, 0.000000,     2624, 0.392149, 0.333649,-0.001279,     3283, 0.296699, 0.325310, 0.000000,     3140, 0.316254, 0.334799,-0.002558,     2796, 0.400485, 0.334880, 0.000000,     6829, 0.423396, 0.330015,-0.001282,     6188, 0.211824, 0.319529,-0.001284,     6057, 0.176051, 0.310774,-0.001287,     7789, 0.348658, 0.309182, 0.000000,     4427, 0.360515, 0.326332,-0.003856,     9549, 0.226384, 0.331379, 0.001290,     2856, 0.427802, 0.342051, 0.001287,     3144, 0.553372, 0.352169, 0.001285,     1553, 0.297420, 0.359562, 0.000000,     1486, 0.492465, 0.360935, 0.001285,     3044, 0.282130, 0.360301, 0.002571,     2410, 0.631950, 0.367755,-0.001282,     4068, 0.708804, 0.362751, 0.001282,     3222, 0.642776, 0.376773, 0.000000,     4362, 0.758045, 0.373408, 0.000000,     3510, 0.429297, 0.366536, 0.000000,     4041, 0.390424, 0.351335,-0.001282,     1824, 0.490556, 0.345665, 0.000000,     2388, 0.188343, 0.353015, 0.000000,     3469, 0.668185, 0.348018, 0.000000,     4883, 0.341773, 0.346359,-0.001284,     3028, 0.316050, 0.343016, 0.002571,     4100, 0.727805, 0.355713, 0.000000,     3855, 0.767904, 0.357082,-0.001284,     4437, 0.342119, 0.345564,-0.001284,     2974, 0.107263, 0.334618,-0.001285,     8423, 0.314163, 0.334074, 0.001287,     3095, 0.438458, 0.342444, 0.000000,     2422, 0.542884, 0.346414, 0.001285,     6461, 0.450306, 0.350924, 0.000000,     5842, 0.710206, 0.363938,
2017-06-15,  000010, 0.000000,      103, 0.485437, 0.369809, 0.003861,     1536, 0.552083, 0.334190, 0.003854,     2968, 0.786084, 0.334275, 0.000000,     2217, 0.629680, 0.321072, 0.000000,     1986, 0.491168, 0.308919, 0.000000,     1909, 0.639602, 0.316422,-0.001916,      833, 0.804322, 0.307727, 0.001916,     1648, 0.804005, 0.338912, 0.001912,     2910, 0.822680, 0.344967, 0.000000,     1975, 0.773165, 0.331663,-0.001905,     2421, 0.346138, 0.298066, 0.000000,     1531, 0.578054, 0.272874, 0.000000,     1142, 0.317863, 0.301071, 0.005736,     6797, 0.903340, 0.359215, 0.001901,     5876, 0.688734, 0.354193,-0.001894,     1666, 0.630852, 0.337615,-0.001894,     2061, 0.480349, 0.314696, 0.000000,     1248, 0.937500, 0.337730,-0.001894,     1026, 0.850877, 0.327893, 0.000000,     1242, 0.219807, 0.331820, 0.001898,      523, 0.288719, 0.349863, 0.001894,     3908, 0.866573, 0.332772, 0.000000,      570, 0.400000, 0.319971,-0.003788,     2853, 0.182965, 0.288224, 0.003802,     1070, 0.872897, 0.290772, 0.000000,     1622, 0.825524, 0.293901,-0.001894,     1264, 0.568038, 0.263871,-0.001898,     1894, 0.300950, 0.272590,-0.001898,     1354, 0.370753, 0.277171, 0.001901,      785, 0.698089, 0.280554, 0.000000,      760, 0.811842, 0.300966, 0.001898,      957, 0.803553, 0.300497, 0.000000,     1238, 0.902262, 0.319718, 0.000000,     1008, 0.593254, 0.313689, 0.000000,      721, 0.144244, 0.305966, 0.000000,     1934, 0.113754, 0.288739, 0.000000,     1049, 0.629171, 0.288435, 0.001898,     2635, 0.773814, 0.300971,-0.001894,     1341, 0.352722, 0.311353, 0.001898,     1843, 0.549647, 0.298337, 0.001898,     1222, 0.743044, 0.319013, 0.000000,     1493, 0.730074, 0.322403,-0.001894,     2144, 0.109608, 0.296314,-0.001898,     1964, 0.136400, 0.269690, 0.001901,     2795, 0.408917, 0.276419, 0.000000,     2180, 0.167890, 0.265998,-0.001901,     2119, 0.183105, 0.260743,-0.001901,     3989, 0.194534, 0.230244, 0.001901,     4301, 0.781214, 0.274572,
2017-06-15,  000011, 0.000000,      817, 0.380661, 0.591483, 0.017294,    11057, 0.591481, 0.708597, 0.000000,     7278, 0.412888, 0.626120,-0.001002,     4540, 0.366040, 0.603887, 0.000502,     3035, 0.657331, 0.595047, 0.001505,     3096, 0.623385, 0.435998,-0.006507,     2616, 0.361621, 0.407034, 0.003526,     2742, 0.506200, 0.416569,-0.001005,     1639, 0.280049, 0.411966, 0.000504,     1671, 0.531418, 0.417121, 0.002012,     2237, 0.563816, 0.415870, 0.011044,     9519, 0.707112, 0.426486, 0.002979,     7409, 0.667162, 0.429996, 0.003962,     8000, 0.648264, 0.437678,-0.000493,     6257, 0.651750, 0.408988,-0.000987,     3557, 0.530930, 0.395847,-0.001483,     3066, 0.388780, 0.375934, 0.000000,     1494, 0.401807, 0.377169,-0.001485,     1834, 0.342966, 0.368710,-0.000496,     1491, 0.434608, 0.372155,-0.004963,     3177, 0.192005, 0.375780, 0.002993,     1530, 0.439216, 0.382432,-0.000497,     1407, 0.614072, 0.380783,-0.004478,     3659, 0.161246, 0.344392, 0.003000,     1857, 0.244480, 0.360806,-0.001994,     1157, 0.388073, 0.359093, 0.001496,      384, 0.505208, 0.362509, 0.000996,      790, 0.481013, 0.357847,-0.000498,      635, 0.308661, 0.349709,-0.001496,      959, 0.223149, 0.349527, 0.008492,     2099, 0.536448, 0.358131,-0.005451,     1361, 0.603968, 0.345662, 0.002990,      917, 0.448201, 0.355128,-0.002484,     1194, 0.302345, 0.403278, 0.000498,     1488, 0.375000, 0.398743,-0.000498,     1394, 0.517934, 0.391799,-0.000997,     1001, 0.525475, 0.392872,-0.003992,     2572, 0.239114, 0.378327, 0.000000,     3540, 0.365254, 0.384569, 0.003008,     1368, 0.551170, 0.389131,-0.003500,     3704, 0.326674, 0.376564, 0.000502,     1706, 0.508197, 0.388059,-0.000502,     3031, 0.283314, 0.381883,-0.003014,     4266, 0.185402, 0.356549, 0.003526,     3169, 0.510571, 0.391331,-0.002005,     2417, 0.515929, 0.384438, 0.002009,     3433, 0.575372, 0.399521, 0.003511,     5242, 0.661770, 0.389571, 0.000000,     3735, 0.697724, 0.422428,
2017-06-15,  000012, 0.000000,      149, 0.006711, 0.279247, 0.005470,     1887, 0.833604, 0.445048, 0.002179,     2451, 0.528760, 0.396904, 0.000000,     4805, 0.746884, 0.360422,-0.001088,     1256, 0.369427, 0.316544, 0.000000,     2068, 0.479158, 0.311362, 0.000000,     1244, 0.578778, 0.287545, 0.002179,     4920, 0.631167, 0.314313,-0.002174,      914, 0.210047, 0.286392,-0.001089,     2369, 0.488814, 0.295483, 0.001091,     1005, 0.314428, 0.309034,-0.002179,     2432, 0.193257, 0.282669, 0.002183,     1254, 0.299043, 0.285484, 0.000000,     1007, 0.696127, 0.313717, 0.001088,     2181, 0.913837, 0.364638, 0.000000,     5712, 0.647059, 0.415464,-0.001086,     4389, 0.627933, 0.392131, 0.001087,     1483, 0.600135, 0.366752, 0.002172,     2103, 0.775151, 0.393979, 0.001083,     5280, 0.833907, 0.403041,-0.002162,     1432, 0.212989, 0.383408, 0.000000,      959, 0.269983, 0.360623, 0.001083,     1802, 0.888706, 0.377314, 0.001083,     1104, 0.509659, 0.363721, 0.000000,      850, 0.659352, 0.362632, 0.000000,     2415, 0.621309, 0.363088, 0.000000,     1074, 0.631937, 0.370570, 0.002165,     2789, 0.711711, 0.383459, 0.000000,     2112, 0.529664, 0.367776, 0.000000,     1258, 0.552558, 0.377869, 0.000000,     1289, 0.612397, 0.380310, 0.001080,     4039, 0.752726, 0.367952,-0.001078,     2286, 0.482502, 0.352510,-0.002155,     1797, 0.268044, 0.346868, 0.001080,     2246, 0.231589, 0.329646, 0.000000,     2289, 0.553039, 0.336033, 0.001080,      586, 0.482622, 0.321061,-0.002157,     1888, 0.546561, 0.305990, 0.000000,     1360, 0.147739, 0.298396, 0.000000,      962, 0.726014, 0.313196, 0.000000,     1300, 0.589855, 0.307594,-0.001082,     2512, 0.343309, 0.266296,-0.001083,     2324, 0.315589, 0.255165,-0.001083,     1884, 0.314225, 0.239588, 0.000000,     2558, 0.119234, 0.221529, 0.001087,     3532, 0.365991, 0.224541, 0.001086,     2040, 0.741176, 0.239878, 0.000000,     2900, 0.405517, 0.208938, 0.001085,     3241, 0.683558, 0.254190,
2017-06-15,  000014, 0.000000,       49, 0.000000, 0.613951, 0.005102,      909, 0.437844, 0.714748, 0.001693,      937, 0.414088, 0.665381,-0.001127,      950, 0.432632, 0.618707, 0.000000,      496, 0.384708, 0.626222,-0.000564,      389, 0.169666, 0.624045,-0.003386,      369, 0.105542, 0.592534, 0.002831,      672, 0.452772, 0.604765,-0.001694,      240, 0.450000, 0.615907,-0.001697,      444, 0.326195, 0.605120, 0.000000,      765, 0.337882, 0.595182, 0.003405,      643, 0.553988, 0.607133, 0.001696,      424, 0.804245, 0.608756, 0.001693,      507, 0.564103, 0.610605, 0.001125,      457, 0.631245, 0.616220,-0.001685,      770, 0.470434, 0.604153, 0.000000,      526, 0.480460, 0.605638,-0.000563,      417, 0.573088, 0.599044, 0.000000,      595, 0.627025, 0.599693, 0.001125,      413, 0.588378, 0.593595,-0.001124,      156, 0.185897, 0.580151, 0.002817,      307, 0.358306, 0.574294,-0.001124,      475, 0.145263, 0.568611, 0.001125,      487, 0.501027, 0.592436, 0.000562,      358, 0.337989, 0.573794, 0.000562,      560, 0.710714, 0.601390, 0.001684,     1119, 0.656203, 0.607578, 0.001120,     1006, 0.650099, 0.616101,-0.002236,      750, 0.257333, 0.588272, 0.000560,      393, 0.804071, 0.592919, 0.000560,      672, 0.660714, 0.593309, 0.000000,      806, 0.081886, 0.572568,-0.002800,      315, 0.301587, 0.557640, 0.001684,      354, 0.460452, 0.562556, 0.000561,      416, 0.209135, 0.545659, 0.001121,      350, 0.722857, 0.561459, 0.000000,      456, 0.451754, 0.547172, 0.000560,      585, 0.364103, 0.554091, 0.000000,      652, 0.325153, 0.542462,-0.001119,      491, 0.494908, 0.534953,-0.001120,      534, 0.198502, 0.508661,-0.000561,      392, 0.262985, 0.518209,-0.000561,      652, 0.154908, 0.506105,-0.001685,      390, 0.079487, 0.502571,-0.001125,      942, 0.217622, 0.488434, 0.000563,      420, 0.769048, 0.494076,-0.000562,      777, 0.608797, 0.506549, 0.000562,      890, 0.662921, 0.503256, 0.001123,     1771, 0.834072, 0.564266,
