2017-05-05,  000001, 0.000000,     3321, 0.175068, 0.225390, 0.000000,    14811, 0.471786, 0.297733, 0.001144,    10660, 0.728093, 0.331172, 0.001143,    10260, 0.644006, 0.309487,-0.002283,    13657, 0.361474, 0.296781,-0.002286,    13183, 0.317663, 0.280130,-0.001144,     8399, 0.469320, 0.349433,-0.002288,    13234, 0.230599, 0.311745,-0.001145,     8241, 0.218657, 0.320209, 0.001147,     8706, 0.341481, 0.340799,-0.001147,    11093, 0.132148, 0.312582,-0.001147,    27988, 0.136732, 0.220577,-0.003444,    16199, 0.191305, 0.189742, 0.000000,    25355, 0.537385, 0.252398, 0.001152,    11627, 0.380664, 0.253672,-0.001152,     6004, 0.414520, 0.251310,-0.001152,    36836, 0.353071, 0.252077, 0.000000,    12508, 0.386589, 0.258169,-0.005767,    43874, 0.168661, 0.189183,-0.002320,    36570, 0.309155, 0.189412, 0.000000,    26655, 0.614503, 0.287882, 0.001164,    22133, 0.417004, 0.301741, 0.000000,    29861, 0.229129, 0.276966, 0.004657,    33033, 0.425583, 0.334358, 0.000000,     4555, 0.523994, 0.329621,-0.001159,    14398, 0.529678, 0.362292,-0.001159,     4724, 0.312529, 0.355846,-0.002317,     6476, 0.322381, 0.356042,-0.001160,     3392, 0.689387, 0.374885,-0.001160,     3308, 0.702875, 0.379557,-0.001160,    11083, 0.241650, 0.382736, 0.002323,     4393, 0.683981, 0.397087, 0.001159,     4125, 0.671697, 0.408414,-0.002315,     4610, 0.423146, 0.401818, 0.000000,     4325, 0.272123, 0.400781, 0.000000,     2664, 0.557432, 0.408556, 0.001160,     5449, 0.236164, 0.420450, 0.000000,     3600, 0.538056, 0.427517, 0.000000,     2831, 0.388175, 0.426218,-0.001160,     9732, 0.148777, 0.399176, 0.001161,     3697, 0.675350, 0.412574, 0.001160,     3797, 0.634133, 0.426059,-0.001160,     7805, 0.208696, 0.412959, 0.000000,    11956, 0.252667, 0.400993, 0.002323,    11735, 0.488635, 0.443719,-0.001160,     8937, 0.267304, 0.406250, 0.003488,    18691, 0.405288, 0.446800, 0.001160,    12559, 0.572753, 0.427751, 0.001160,    10632, 0.739466, 0.425150,
2017-05-05,  000002, 0.000000,      814, 0.077396, 0.218595,-0.001583,     9201, 0.472946, 0.328762,-0.001586,     3837, 0.315808, 0.348591,-0.000529,     4914, 0.387422, 0.389921, 0.002120,     3210, 0.512598, 0.407317,-0.000529,     4001, 0.470337, 0.403779, 0.002116,     2568, 0.614263, 0.410995,-0.000528,     2337, 0.428193, 0.404148, 0.004231,     2790, 0.668245, 0.416252, 0.001053,     3909, 0.736112, 0.409886, 0.000526,     2368, 0.572293, 0.407419, 0.000526,     2643, 0.407870, 0.395289, 0.001576,     2476, 0.777617, 0.393940, 0.000000,     2641, 0.529724, 0.382913,-0.002625,     1704, 0.283949, 0.365226,-0.000526,     1883, 0.195964, 0.350347, 0.000000,     1708, 0.414938, 0.350719,-0.001054,     1001, 0.326673, 0.347089,-0.002110,     2049, 0.244441, 0.336373,-0.001057,     2322, 0.329239, 0.337540, 0.002644,     2180, 0.429358, 0.336199,-0.001583,     1418, 0.437941, 0.335862,-0.000528,     1819, 0.362731, 0.339015, 0.002113,     1171, 0.724910, 0.348862, 0.000000,     1062, 0.650659, 0.337447,-0.002636,     1393, 0.385990, 0.332684,-0.001057,     2556, 0.159208, 0.323957, 0.000529,     1035, 0.353408, 0.342716,-0.000529,     1993, 0.517311, 0.350548,-0.000529,     1723, 0.401532, 0.346997, 0.002646,     1833, 0.720606, 0.358208, 0.002112,     1401, 0.589579, 0.358092, 0.001054,     1169, 0.714286, 0.347835,-0.000527,     1743, 0.479071, 0.352402,-0.001581,     1057, 0.421141, 0.337855, 0.000528,     1907, 0.790522, 0.338045, 0.000000,     1193, 0.694654, 0.340003, 0.000527,     2324, 0.681597, 0.343581,-0.001054,     1665, 0.391380, 0.336795, 0.000000,     2039, 0.572836, 0.334992,-0.000528,     1282, 0.530800, 0.333801, 0.000528,     1231, 0.619821, 0.336127, 0.000528,     1103, 0.423391, 0.340880,-0.000528,     2434, 0.233550, 0.337322,-0.000529,     2296, 0.418118, 0.338298,-0.000529,     2726, 0.308778, 0.323266,-0.000529,     4358, 0.262613, 0.309809,-0.000529,     6403, 0.458715, 0.307370, 0.000000,     3644, 0.469973, 0.292255,
2017-05-05,  000005, 0.000000,      161, 0.372671, 0.217269, 0.000000,     1262, 0.369255, 0.327874,-0.005208,     3182, 0.338152, 0.417462,-0.006969,     4180, 0.098565, 0.258748,-0.001754,     2083, 0.427268, 0.327579,-0.001757,     2794, 0.171797, 0.225207, 0.001757,     1249, 0.615693, 0.295705, 0.001754,      660, 0.445455, 0.320789,-0.001751,      768, 0.222656, 0.328725, 0.003509,      590, 0.725393, 0.350283,-0.001748,      688, 0.193314, 0.333862,-0.001754,     1806, 0.065880, 0.299464, 0.005272,      523, 0.461822, 0.318965,-0.003497,      458, 0.484135, 0.328961, 0.003515,      212, 0.746467, 0.330071,-0.001751,      361, 0.385042, 0.313563,-0.001754,     1244, 0.262829, 0.291940,-0.001757,     2179, 0.128077, 0.246675,-0.001761,     1016, 0.366142, 0.281082, 0.000000,      955, 0.253403, 0.270298, 0.001767,     1396, 0.466539, 0.276324,-0.005291,     2246, 0.154069, 0.241050, 0.000000,     2944, 0.223462, 0.281521, 0.003546,      552, 0.653986, 0.298023, 0.000000,     1460, 0.795205, 0.300116, 0.001767,      612, 0.640840, 0.331102, 0.001767,      600, 0.951667, 0.337015,-0.001767,      721, 0.219111, 0.316708, 0.000000,      230, 0.400000, 0.331388,-0.001767,      990, 0.218182, 0.357525, 0.001770,     1044, 0.306073, 0.365892, 0.003534,      777, 0.838645, 0.391950, 0.001757,      457, 0.573304, 0.401360,-0.003509,     1606, 0.319427, 0.381830, 0.001761,      162, 0.672840, 0.413562,-0.001757,      566, 0.141343, 0.402550, 0.000000,     2083, 0.015843, 0.405358, 0.000000,      930, 0.655914, 0.415248,-0.001761,      152, 0.855263, 0.410132, 0.000000,      600, 0.108333, 0.400571,-0.001761,      247, 0.028340, 0.438303, 0.001764,      743, 0.312248, 0.384506, 0.000000,     1830, 0.233880, 0.363621,-0.001764,      850, 0.180000, 0.355131, 0.000000,      735, 0.110204, 0.352989,-0.001764,     1101, 0.286000, 0.340737, 0.000000,     1174, 0.354685, 0.340175, 0.000000,     1332, 0.431682, 0.316403,-0.005300,     1575, 0.229754, 0.293963,
2017-05-05,  000006, 0.000000,      232, 0.400862, 0.313546, 0.005974,     4917, 0.520284, 0.330886, 0.001188,     2942, 0.470428, 0.325998,-0.014218,     6291, 0.167707, 0.243243, 0.006010,     4074, 0.213304, 0.285915,-0.003584,     4208, 0.307510, 0.250238, 0.007194,     4227, 0.679318, 0.310238,-0.003563,     3657, 0.394834, 0.298340, 0.003571,     5766, 0.508383, 0.309169,-0.002372,     3291, 0.779847, 0.302402,-0.001189,     1792, 0.557415, 0.287583, 0.000000,     2728, 0.464223, 0.279238, 0.000000,     1577, 0.466709, 0.270536, 0.003571,     3780, 0.738576, 0.281922,-0.003559,     1268, 0.236444, 0.264227,-0.001190,     1810, 0.461326, 0.263090,-0.001192,     3101, 0.358379, 0.255888,-0.003580,     3303, 0.099761, 0.239209, 0.003593,     1965, 0.509914, 0.257582,-0.003584,     3258, 0.086844, 0.217297, 0.002401,     2811, 0.376462, 0.238147,-0.004790,     2235, 0.092160, 0.210476, 0.002407,     3011, 0.228828, 0.225736, 0.001199,     4356, 0.547433, 0.225773, 0.003593,     3036, 0.387897, 0.240887,-0.003580,     1193, 0.148277, 0.226526, 0.000000,     1136, 0.163597, 0.218282,-0.002395,     1175, 0.126799, 0.211861, 0.000000,     1671, 0.293531, 0.216086, 0.000000,      972, 0.481226, 0.221835, 0.001200,     3464, 0.281939, 0.216187,-0.001199,     1762, 0.354187, 0.217913, 0.001200,      723, 0.465073, 0.239535,-0.001200,     2437, 0.051835, 0.210982,-0.001202,     2339, 0.401257, 0.275315, 0.000000,     1383, 0.201012, 0.193989,-0.001203,     1118, 0.336315, 0.190747,-0.002407,     3454, 0.166162, 0.166291, 0.002413,     1335, 0.617978, 0.218709,-0.002407,     4564, 0.183611, 0.182712,-0.001206,     3532, 0.577576, 0.172474, 0.000000,     1846, 0.427952, 0.167850,-0.002415,     3005, 0.226955, 0.155492,-0.003636,     5262, 0.255811, 0.156717, 0.002433,     6482, 0.405591, 0.167173,-0.003641,     4527, 0.286150, 0.138458, 0.000000,     5618, 0.326985, 0.125160,-0.003659,     8533, 0.348060, 0.124983,-0.003667,     6377, 0.409594, 0.117676,
2017-05-05,  000008, 0.000000,      152, 0.144737, 0.490995,-0.011421,     5954, 0.322420, 0.340850,-0.001284,     6151, 0.321572, 0.449481,-0.010283,     9866, 0.183256, 0.216453,-0.006494,     9754, 0.325149, 0.236875,-0.002614,     9866, 0.309008, 0.260003, 0.006553,     7138, 0.394234, 0.425010,-0.002604,     3476, 0.359134, 0.410762, 0.000000,     3344, 0.428204, 0.435877,-0.001305,     4080, 0.326336, 0.404172, 0.002618,     1499, 0.584138, 0.436889, 0.001307,     2710, 0.448622, 0.436520, 0.000000,     3146, 0.317549, 0.470834,-0.001305,     1789, 0.302287, 0.459251,-0.001307,     2332, 0.344768, 0.467522, 0.000000,     2444, 0.404100, 0.486542, 0.000000,     1623, 0.493722, 0.489620,-0.001307,     1661, 0.421520, 0.489661, 0.000000,     2871, 0.263758, 0.502276,-0.001309,     2104, 0.317490, 0.492497, 0.001311,     1471, 0.599803, 0.499396, 0.000000,     2153, 0.327130, 0.496039, 0.000000,     2488, 0.152456, 0.473505, 0.001309,     2239, 0.605766, 0.492301, 0.000000,     1281, 0.655738, 0.503369, 0.001307,      874, 0.568813, 0.539533, 0.000000,      791, 0.662896, 0.536176,-0.001305,      762, 0.553832, 0.536341, 0.000000,     1790, 0.416381, 0.550403,-0.003916,     4303, 0.131071, 0.494282,-0.002621,     8009, 0.141074, 0.441251, 0.003942,     5254, 0.444726, 0.440597,-0.001309,     1536, 0.387086, 0.448577,-0.002621,     1763, 0.286168, 0.435983,-0.001312,     1488, 0.467070, 0.452099,-0.001314,     2369, 0.217354, 0.429978, 0.000000,     3862, 0.135656, 0.390612,-0.001314,     4963, 0.304298, 0.361280, 0.000000,     2526, 0.452388, 0.372108,-0.006579,     8984, 0.154703, 0.292845,-0.001325,     3912, 0.320041, 0.319650, 0.000000,     5297, 0.291599, 0.328184, 0.003979,     2643, 0.660746, 0.371730, 0.000000,     3944, 0.385437, 0.389439, 0.001323,     2078, 0.327719, 0.409969,-0.003958,     5288, 0.201931, 0.332530,-0.001325,     5259, 0.294561, 0.340903, 0.001326,     6610, 0.336363, 0.349572, 0.000000,     3865, 0.587494, 0.320019,
2017-05-05,  000009, 0.000000,      336, 0.288741, 0.398767,-0.001171,     4834, 0.279008, 0.374319,-0.001172,     2230, 0.333299, 0.380605,-0.008206,     7741, 0.156429, 0.264473,-0.002364,     6212, 0.337877, 0.265299,-0.002367,     7975, 0.323636, 0.295931, 0.003563,     4573, 0.442545, 0.315416, 0.004739,     4022, 0.758136, 0.387413, 0.002358,     1212, 0.420092, 0.385706,-0.001179,     1677, 0.237925, 0.382391, 0.000000,     1025, 0.246829, 0.374443, 0.000000,     2829, 0.192862, 0.355078, 0.001181,     2027, 0.834747, 0.387575,-0.001179,     2028, 0.092665, 0.369763,-0.001182,     1684, 0.166444, 0.372878,-0.004728,     5046, 0.113857, 0.344948,-0.001186,     7632, 0.150375, 0.314831,-0.001188,     3774, 0.471781, 0.321692,-0.004756,     8625, 0.168975, 0.324110,-0.003580,     6542, 0.256769, 0.324315, 0.003593,     8750, 0.362328, 0.357056,-0.002389,     3145, 0.073962, 0.345212, 0.001198,     2686, 0.328156, 0.376412, 0.000000,     3882, 0.556629, 0.349006, 0.002387,     3871, 0.935072, 0.377816,-0.001189,     1119, 0.441091, 0.397234,-0.001190,      629, 0.371831, 0.395560, 0.001192,     1278, 0.368545, 0.403326, 0.001192,      634, 0.500000, 0.401102, 0.001192,     2806, 0.562895, 0.414015, 0.000000,     1545, 0.589324, 0.414321, 0.001189,      954, 0.837366, 0.427221,-0.001188,     1011, 0.477926, 0.418085,-0.001189,     1780, 0.134983, 0.405596,-0.001192,     2553, 0.264242, 0.392215,-0.002387,     2354, 0.167307, 0.370336, 0.000000,     1894, 0.173104, 0.383512,-0.001195,     1832, 0.373908, 0.390551,-0.001196,     1709, 0.440281, 0.392417,-0.001196,     6882, 0.179262, 0.357612, 0.001198,     1675, 0.395015, 0.362313,-0.001196,     6629, 0.228005, 0.339955,-0.003593,     5131, 0.202948, 0.318109,-0.001202,     6068, 0.251994, 0.296986,-0.002407,    15073, 0.301700, 0.250985, 0.000000,     6130, 0.432206, 0.250580,-0.001206,     7784, 0.334021, 0.243621, 0.000000,     7206, 0.391800, 0.233676,-0.001209,     9258, 0.473595, 0.215596,
2017-05-05,  000010, 0.000000,      811, 0.212084, 0.236756, 0.001623,     4545, 0.606821, 0.246211, 0.000000,     2190, 0.591781, 0.257761,-0.001621,     2448, 0.325980, 0.281079,-0.001623,     1075, 0.301395, 0.270105,-0.003252,     1817, 0.140341, 0.219493, 0.001631,     1021, 0.628795, 0.311748, 0.000000,      735, 0.544218, 0.333649, 0.000000,     2172, 0.517495, 0.326662, 0.003263,      677, 0.459380, 0.343052, 0.000000,      921, 0.108578, 0.314655, 0.000000,     1006, 0.387674, 0.310330, 0.001631,     1021, 0.701273, 0.342284, 0.001631,      544, 0.323529, 0.331911, 0.000000,      509, 0.671906, 0.325250, 0.000000,     1115, 0.347982, 0.310640, 0.000000,     1077, 0.251625, 0.311373,-0.001631,      658, 0.237082, 0.306668,-0.001631,      781, 0.209987, 0.311096,-0.006525,     3322, 0.034317, 0.197230, 0.001639,      724, 0.446133, 0.237381,-0.001637,     1529, 0.136691, 0.216922, 0.003284,     1378, 0.538462, 0.269153, 0.003273,     2688, 0.872396, 0.333420, 0.001629,     2517, 0.744537, 0.335242, 0.000000,      957, 0.362591, 0.323883,-0.001626,      309, 0.236246, 0.326037, 0.001626,      915, 0.711475, 0.329598, 0.000000,      595, 0.445378, 0.318129,-0.003252,      283, 0.028269, 0.312084, 0.001631,      412, 0.121359, 0.308790, 0.001629,      398, 0.238693, 0.376235,-0.003252,      390, 0.066667, 0.377429,-0.001629,      706, 0.702550, 0.388362, 0.001629,     1556, 0.570051, 0.393376,-0.003247,     3263, 0.795280, 0.392113, 0.001629,     2576, 0.401009, 0.326841,-0.003252,     1062, 0.484934, 0.330161, 0.003257,     2004, 0.863772, 0.384946,-0.003247,     1093, 0.118939, 0.344556, 0.001629,     4104, 0.912281, 0.381034, 0.001623,     4007, 0.725231, 0.397451,-0.003241,     1045, 0.107177, 0.371797,-0.003247,     2901, 0.477077, 0.337959, 0.001629,     2295, 0.395207, 0.339780,-0.001626,     2339, 0.153484, 0.332499, 0.000000,      960, 0.026042, 0.328771,-0.001634,     7567, 0.530329, 0.313685,-0.001637,     4730, 0.266173, 0.271897,
2017-05-05,  000011, 0.000000,      490, 0.281633, 0.317886, 0.004082,     3138, 0.621837, 0.449778, 0.006969,     2873, 0.563968, 0.410511,-0.004614,     2012, 0.574965, 0.389923,-0.004635,     2423, 0.378374, 0.369290, 0.006989,     2825, 0.597495, 0.374101, 0.003470,     3116, 0.708943, 0.369555, 0.001729,     4885, 0.583623, 0.336101, 0.005750,     2463, 0.623853, 0.367455,-0.002859,     3115, 0.593098, 0.342564,-0.004014,     1530, 0.287582, 0.307814, 0.001151,     1019, 0.271835, 0.307196,-0.002300,      830, 0.328916, 0.266123, 0.001728,      748, 0.290107, 0.267987, 0.001150,     1114, 0.395242, 0.264223,-0.002298,      695, 0.306475, 0.255791,-0.001726,     2013, 0.425733, 0.243155,-0.002882,      652, 0.194785, 0.238205, 0.001156,      646, 0.506192, 0.239898,-0.004619,     1050, 0.129524, 0.211469, 0.004648,     1098, 0.366120, 0.230377,-0.001157,      751, 0.551265, 0.234401, 0.002319,     1048, 0.376580, 0.260387, 0.004049,      961, 0.605619, 0.290949,-0.003456,     2502, 0.183853, 0.240283, 0.000578,      577, 0.506066, 0.233561,-0.000578,      242, 0.198347, 0.225962,-0.001157,      658, 0.282675, 0.216486, 0.000000,      452, 0.380531, 0.230281, 0.000579,      541, 0.428835, 0.226819,-0.002315,     1208, 0.248738, 0.220874,-0.000580,     1424, 0.265239, 0.224509,-0.000580,      874, 0.169336, 0.217284,-0.006965,     2445, 0.034642, 0.254794, 0.003503,     1371, 0.613421, 0.289565,-0.002909,      877, 0.280502, 0.273432, 0.001166,      771, 0.656291, 0.282880, 0.001166,      806, 0.267990, 0.305518, 0.000582,      815, 0.531288, 0.282577,-0.002327,     2341, 0.088851, 0.215980,-0.000583,     1938, 0.411765, 0.268388, 0.002917,      993, 0.553797, 0.284653,-0.002327,      814, 0.306764, 0.237458,-0.001166,     2293, 0.106409, 0.224081, 0.002917,      782, 0.514085, 0.234163,-0.002328,     1056, 0.259470, 0.205028,-0.005251,     3682, 0.230520, 0.148246,-0.006448,     4839, 0.282910, 0.074262,-0.004127,     4686, 0.430004, 0.079676,
2017-05-05,  000012, 0.000000,      210, 0.076190, 0.362750, 0.000000,     1997, 0.589384, 0.371242, 0.005005,     1734, 0.615340, 0.349020,-0.004980,     3766, 0.257302, 0.344447, 0.000000,     1989, 0.650075, 0.381410,-0.000999,     2437, 0.369836, 0.377854, 0.004004,      765, 0.751634, 0.394055,-0.001994,      889, 0.318943, 0.358471,-0.000999,      959, 0.376782, 0.369715, 0.001998,     1034, 0.416657, 0.381405,-0.000998,     1090, 0.085321, 0.366912,-0.001998,     3166, 0.239100, 0.343973, 0.001000,      900, 0.484467, 0.377910, 0.000000,      792, 0.560612, 0.381235, 0.001998,     1099, 0.752502, 0.391322,-0.002991,     1375, 0.293818, 0.375460, 0.000000,     2082, 0.146018, 0.344749, 0.000000,      941, 0.565823, 0.348575,-0.002000,     1619, 0.496603, 0.332752,-0.003003,     2146, 0.057316, 0.291062, 0.001003,     1883, 0.458541, 0.314053, 0.000000,     1838, 0.136017, 0.303003,-0.001003,     2957, 0.122413, 0.280822, 0.001003,     1921, 0.711208, 0.309633, 0.008016,     3795, 0.941506, 0.362717,-0.001988,     1799, 0.598979, 0.343630,-0.000996,      633, 0.222745, 0.351332, 0.000000,      706, 0.211944, 0.350822, 0.000000,      690, 0.460870, 0.347477,-0.001992,      604, 0.268212, 0.330839, 0.000998,      522, 0.360153, 0.313707, 0.003988,     2194, 0.704687, 0.361908, 0.000000,     1954, 0.643808, 0.326099, 0.000000,     1220, 0.531148, 0.319812, 0.000000,      968, 0.375000, 0.310173,-0.000995,     1613, 0.561066, 0.304204, 0.000000,     1541, 0.731992, 0.306142,-0.000995,     1362, 0.665198, 0.285521, 0.000997,     1001, 0.441328, 0.293581,-0.000996,     2132, 0.601016, 0.276678,-0.001994,     1496, 0.067497, 0.262073,-0.000998,      870, 0.234283, 0.265427, 0.000999,     1299, 0.345394, 0.270935,-0.001998,     1760, 0.104487, 0.253695, 0.002002,     1407, 0.737484, 0.271653,-0.002997,     2332, 0.282894, 0.224603, 0.000000,     2678, 0.253966, 0.239774,-0.001001,     2363, 0.269255, 0.231591,-0.002002,     3308, 0.204325, 0.193856,
2017-05-05,  000014,-nan(ind),        0,-nan(ind), 0.868711,-0.009417,      674, 0.129080, 0.758681, 0.001785,      416, 0.550481, 0.745984,-0.002374,      808, 0.028465, 0.714656,-0.004159,      788, 0.151015, 0.696815, 0.000000,      643, 0.325666, 0.697788, 0.007160,      445, 0.750562, 0.692558,-0.002374,      149, 0.369128, 0.685967, 0.002377,       74, 0.702703, 0.670065, 0.001780,      221, 0.755656, 0.665679,-0.000593,      136, 0.330882, 0.657694,-0.002372,      257, 0.400778, 0.643178, 0.002378,      103, 0.417476, 0.651261,-0.002372,      393, 0.101781, 0.630546,-0.001784,      515, 0.401942, 0.640551,-0.001190,      130, 0.292308, 0.632348,-0.001191,      231, 0.173160, 0.633122, 0.001192,      164, 0.658537, 0.634447,-0.001783,      277, 0.151625, 0.626016,-0.002382,      554, 0.063177, 0.616409, 0.001194,      530, 0.547170, 0.630201,-0.002974,      357, 0.282913, 0.615322, 0.000597,      338, 0.357988, 0.618670, 0.003578,      262, 0.729008, 0.634015, 0.001780,      150, 0.666667, 0.628147,-0.001186,      140, 0.478537, 0.619926, 0.001783,      191, 0.314136, 0.617866,-0.002966,      233, 0.472103, 0.609036, 0.000595,      538, 0.133848, 0.599792,-0.002971,      224, 0.328904, 0.588892, 0.000596,      107, 0.084112, 0.590825,-0.001190,       46, 0.434783, 0.589016,-0.001190,      105, 0.523810, 0.583724,-0.001191,      138, 0.282609, 0.588050,-0.000596,      392, 0.313776, 0.584842,-0.004177,     2169, 0.132780, 0.545221, 0.001796,      146, 0.143836, 0.552377, 0.001793,      139, 0.532374, 0.552110, 0.001197,      113, 0.292035, 0.554651,-0.002392,      548, 0.023723, 0.537823, 0.002998,      431, 0.262163, 0.548052,-0.000598,      147, 0.374150, 0.550848, 0.000598,      369, 0.436314, 0.552670,-0.000598,      669, 0.406577, 0.557552, 0.000598,      334, 0.203593, 0.566692,-0.001196,      464, 0.256466, 0.558215,-0.001198,     1362, 0.205456, 0.543801,-0.001199,      639, 0.698121, 0.546545, 0.013806,     5094, 0.549470, 0.549750,
