2017-05-03,  000001, 0.000000,     1698, 0.098351, 0.206831, 0.000000,    10605, 0.224140, 0.232534, 0.000000,     5821, 0.222635, 0.269029, 0.000000,     5189, 0.275356, 0.277908, 0.001122,     6867, 0.548475, 0.310682, 0.000000,     3084, 0.529149, 0.306194,-0.001121,    11554, 0.214987, 0.289388, 0.000000,     9765, 0.498168, 0.310813,-0.001120,     7145, 0.241283, 0.305390,-0.001121,     4273, 0.329224, 0.304128, 0.000000,     2361, 0.583114, 0.297979,-0.001121,    10116, 0.129295, 0.278035, 0.000000,     3667, 0.422350, 0.276027,-0.001122,     6510, 0.228563, 0.273697,-0.001122,     7353, 0.757101, 0.276836, 0.000000,     3194, 0.513334, 0.286039, 0.001124,     7596, 0.516476, 0.292499, 0.001124,     3648, 0.539488, 0.307389, 0.000000,     4669, 0.218211, 0.282036, 0.000000,     2472, 0.392273, 0.285285, 0.000000,     5811, 0.186881, 0.287348,-0.001122,     5367, 0.250032, 0.278242, 0.001124,    10164, 0.229524, 0.260544, 0.000000,     7102, 0.121841, 0.250826, 0.000000,     2053, 0.710180, 0.254207,-0.001124,     7553, 0.665358, 0.268421, 0.001125,     5323, 0.527435, 0.287584, 0.001125,     7845, 0.788386, 0.292815, 0.001125,     6067, 0.797555, 0.298891, 0.000000,     9883, 0.876050, 0.304998, 0.000000,    11011, 0.613827, 0.323626, 0.000000,     5241, 0.279145, 0.322408, 0.002247,     7190, 0.865330, 0.363879, 0.000000,     4918, 0.836236, 0.341737,-0.001122,      993, 0.556898, 0.337682, 0.000000,     2614, 0.587552, 0.331369, 0.001124,     4093, 0.222167, 0.318485, 0.000000,     3534, 0.323096, 0.313994, 0.000000,     3356, 0.316442, 0.306901, 0.001125,     6079, 0.208066, 0.293758, 0.001125,     7151, 0.695375, 0.302716, 0.000000,     5162, 0.348031, 0.301639, 0.001125,     4216, 0.184366, 0.313252, 0.000000,     5106, 0.112998, 0.303013,-0.001122,     5015, 0.191008, 0.304302, 0.000000,     4385, 0.062016, 0.302184, 0.000000,     4129, 0.019372, 0.298606, 0.001124,     8339, 0.706853, 0.304946, 0.000000,     3002, 0.508632, 0.300134,
2017-05-03,  000002, 0.000000,      475, 0.785263, 0.321748,-0.000521,     3612, 0.499723, 0.302826,-0.002606,     5859, 0.344720, 0.373066, 0.001567,     4584, 0.518323, 0.403925,-0.001043,     4324, 0.445190, 0.412078,-0.001044,     3418, 0.341428, 0.409067,-0.002089,     7170, 0.272909, 0.395501,-0.000523,     7989, 0.181040, 0.377309,-0.001045,     5169, 0.368215, 0.390551,-0.000523,     6639, 0.163006, 0.363592,-0.003665,    18321, 0.174710, 0.331283,-0.001576,    11506, 0.251236, 0.311954, 0.001579,     8912, 0.328588, 0.345629, 0.001052,     7109, 0.454286, 0.359867, 0.001575,     1933, 0.558550, 0.381592,-0.002621,     2060, 0.274235, 0.373573, 0.002102,     1715, 0.516813, 0.402389,-0.001573,     2660, 0.172545, 0.382513, 0.000000,     2706, 0.372254, 0.383276, 0.000526,     2902, 0.255375, 0.385874, 0.000525,     3146, 0.172088, 0.402553,-0.000525,     2187, 0.274348, 0.396821,-0.000525,     2093, 0.325719, 0.395192,-0.000525,     2752, 0.170368, 0.389718, 0.001051,     3134, 0.670992, 0.399509,-0.001575,     2759, 0.450867, 0.395516, 0.000000,     1738, 0.234499, 0.394400,-0.001051,     1779, 0.302274, 0.391424, 0.000526,     5658, 0.388613, 0.380510, 0.000526,     2578, 0.364522, 0.389865, 0.000000,     1520, 0.516447, 0.395728,-0.001576,     2297, 0.298163, 0.384707, 0.001578,     2283, 0.485124, 0.393393,-0.001576,     6971, 0.244874, 0.367991, 0.000000,     6128, 0.250064, 0.369923,-0.000526,     3542, 0.408739, 0.376725,-0.002103,    12218, 0.105781, 0.303848,-0.003160,    11657, 0.233317, 0.305024,-0.001057,     6706, 0.475039, 0.317228,-0.003700,    16778, 0.213266, 0.281706, 0.003715,     8860, 0.564589, 0.311672,-0.001058,     3044, 0.462238, 0.306450,-0.002116,     6316, 0.332510, 0.322779, 0.001590,     5380, 0.575357, 0.333411, 0.000000,     5458, 0.583669, 0.336811,-0.000529,     6003, 0.563064, 0.336506, 0.000530,     7340, 0.466046, 0.368704,-0.000529,     9290, 0.336773, 0.296528,-0.001588,    10566, 0.354911, 0.280297,
2017-05-03,  000005, 0.000000,      223, 0.681614, 0.253121,-0.006969,     2036, 0.538310, 0.227748, 0.000000,      997, 0.603811, 0.332596, 0.003509,     1264, 0.777690, 0.398850, 0.005245,     5321, 0.802669, 0.398261,-0.001736,     1941, 0.439464, 0.378252, 0.000000,      672, 0.299107, 0.371153, 0.001742,      611, 0.638298, 0.383695, 0.003478,     1982, 0.952069, 0.408844,-0.001733,     1465, 0.564505, 0.380842, 0.001739,      471, 0.309979, 0.375348,-0.001736,      589, 0.241087, 0.350349,-0.001739,      581, 0.332186, 0.339021, 0.013937,     6947, 0.879853, 0.464947,-0.005164,     4449, 0.662621, 0.399711, 0.003460,     1756, 0.873007, 0.413496, 0.001724,     1713, 0.908348, 0.403502,-0.001724,     1834, 0.287350, 0.367271,-0.001727,     1098, 0.446266, 0.356355,-0.003460,      929, 0.058127, 0.349309,-0.001733,     1140, 0.500877, 0.360785, 0.000000,      945, 0.419048, 0.353158,-0.001733,      697, 0.054519, 0.336125, 0.001736,      199, 0.462312, 0.333604, 0.001736,       98, 0.428571, 0.339697, 0.000000,      297, 0.279461, 0.333919, 0.000000,      474, 0.270042, 0.329274, 0.001736,      151, 0.569536, 0.325831, 0.000000,      360, 0.416667, 0.323638, 0.010399,     7686, 0.900078, 0.364331,-0.005137,     2227, 0.518635, 0.336934, 0.001721,      603, 0.721393, 0.327422,-0.001718,      908, 0.529736, 0.334726, 0.001718,     1077, 0.678737, 0.336884,-0.001718,      528, 0.651515, 0.326678,-0.003442,      816, 0.232843, 0.325027, 0.000000,      398, 0.597990, 0.328466,-0.001724,      268, 0.507463, 0.309307,-0.001724,      414, 0.106280, 0.296514, 0.001730,     1604, 0.189526, 0.295660, 0.000000,      240, 0.641667, 0.322545, 0.001727,      523, 0.852772, 0.329972, 0.000000,      299, 0.227425, 0.335764, 0.000000,     1133, 0.028244, 0.338233, 0.000000,      333, 0.585586, 0.328585,-0.001724,      562, 0.437722, 0.311586,-0.001727,     1468, 0.500681, 0.292750, 0.001730,     1129, 0.317981, 0.297284, 0.000000,     1753, 0.418140, 0.313600,
2017-05-03,  000006, 0.000000,      138, 0.615942, 0.292239,-0.004831,     4193, 0.430002, 0.280030, 0.001214,     3479, 0.492958, 0.317242, 0.001211,     2705, 0.689834, 0.352109,-0.002418,     5303, 0.310767, 0.261856,-0.004848,     3913, 0.277281, 0.178756, 0.003654,     2524, 0.560253, 0.232357, 0.003636,     5890, 0.532457, 0.270201, 0.000000,     2237, 0.581135, 0.262402,-0.001208,     2187, 0.519433, 0.197213, 0.002421,     1208, 0.750828, 0.203154, 0.000000,     1729, 0.572585, 0.191319,-0.002418,     1643, 0.337797, 0.223565, 0.002424,      877, 0.694413, 0.237733, 0.001209,      756, 0.585483, 0.236697, 0.002418,     2506, 0.625558, 0.243070, 0.001209,     1060, 0.481618, 0.245449,-0.001208,     1742, 0.601441, 0.239029,-0.001209,     1459, 0.268051, 0.216854, 0.000000,     1882, 0.252922, 0.210247, 0.000000,     1860, 0.405405, 0.213207, 0.000000,      916, 0.676362, 0.217180, 0.000000,     2154, 0.285838, 0.219457, 0.000000,     1488, 0.314596, 0.219248, 0.001215,     1360, 0.551195, 0.217477,-0.003641,     3753, 0.184416, 0.198232, 0.000000,     2998, 0.301470, 0.205408,-0.001217,      710, 0.814085, 0.218150, 0.013415,     8383, 0.838013, 0.268730, 0.018051,    49336, 0.700953, 0.258864,-0.001181,    17533, 0.530341, 0.271009,-0.001182,    10326, 0.558789, 0.250264,-0.001182,     5169, 0.598880, 0.256199,-0.003550,     3035, 0.498365, 0.234370, 0.002375,     3229, 0.400378, 0.245303,-0.002370,     4923, 0.574610, 0.215175, 0.003563,     5699, 0.464922, 0.226268, 0.000000,     3123, 0.471992, 0.221790,-0.003559,     3591, 0.327962, 0.206604,-0.001190,     4323, 0.256072, 0.204763,-0.001190,     2657, 0.570945, 0.207975, 0.000000,     2604, 0.322961, 0.184638, 0.001192,     1168, 0.554795, 0.185144, 0.002384,     1911, 0.533752, 0.196169, 0.002381,     3339, 0.699012, 0.174666,-0.001188,     2608, 0.219709, 0.157162, 0.001190,     3356, 0.606182, 0.172850,-0.002375,     4741, 0.476233, 0.147212, 0.000000,     4175, 0.685277, 0.164494,
2017-05-03,  000008, 0.000000,      231, 0.584416, 0.380912,-0.001250,     2838, 0.387329, 0.334307, 0.001252,     1633, 0.582588, 0.358381,-0.001250,     1892, 0.486632, 0.416178, 0.000000,     4335, 0.636027, 0.462966,-0.002497,     4724, 0.277695, 0.373187, 0.003755,     5988, 0.855566, 0.456091,-0.001247,     1918, 0.437587, 0.441288,-0.002494,     1230, 0.340599, 0.373860,-0.001250,     1149, 0.469814, 0.385140, 0.000000,     1681, 0.328328, 0.375271, 0.001252,     1040, 0.668734, 0.406071,-0.002500,     1034, 0.414886, 0.393506, 0.000000,     1779, 0.378212, 0.353200, 0.002509,      590, 0.606576, 0.384221, 0.001253,      950, 0.833496, 0.401819, 0.000000,     1033, 0.628273, 0.433425, 0.000000,      783, 0.551618, 0.430803,-0.002500,     1253, 0.173074, 0.384430, 0.000000,      881, 0.330288, 0.379927,-0.001252,      760, 0.493259, 0.377709, 0.000000,     1171, 0.239108, 0.356862, 0.001255,     1083, 0.173552, 0.336980,-0.001253,     1657, 0.569974, 0.334485, 0.000000,      819, 0.488917, 0.321371, 0.000000,     2239, 0.349456, 0.303090, 0.001258,      557, 0.514771, 0.303292, 0.001256,      531, 0.462832, 0.317588, 0.000000,     1649, 0.169719, 0.283591, 0.000000,     2023, 0.226830, 0.268664, 0.000000,     1194, 0.477146, 0.284452, 0.000000,     1684, 0.363618, 0.277770, 0.003774,      706, 0.641859, 0.296845, 0.000000,     1163, 0.503826, 0.315914,-0.001255,      669, 0.563317, 0.317266,-0.001255,      463, 0.369171, 0.311094,-0.001255,     1138, 0.218820, 0.288373, 0.000000,      822, 0.675058, 0.291445,-0.001256,     1592, 0.309026, 0.264169,-0.001259,     2851, 0.231651, 0.254034, 0.001261,      889, 0.625422, 0.274927,-0.001259,     1036, 0.358074, 0.269596,-0.001261,     1907, 0.237533, 0.249270, 0.001263,     3844, 0.284119, 0.272097, 0.002522,      660, 0.512562, 0.276114,-0.001259,     1400, 0.177906, 0.246976,-0.001261,     1995, 0.254229, 0.262836,-0.001263,     2061, 0.307521, 0.262228, 0.001264,     2094, 0.816141, 0.279885,
2017-05-03,  000009, 0.000000,     2812, 0.300853, 0.121170, 0.002347,    21325, 0.301156, 0.444500, 0.002339,     7405, 0.525755, 0.500184, 0.000000,     8346, 0.532919, 0.475204, 0.000000,     7257, 0.618887, 0.478852,-0.001167,     8630, 0.545951, 0.453678, 0.008178,    10169, 0.677589, 0.462706,-0.002320,     7439, 0.409411, 0.391679, 0.001161,     3581, 0.482595, 0.428291,-0.002320,     3495, 0.304694, 0.407783, 0.001164,     1923, 0.613555, 0.419769,-0.001164,     1735, 0.142320, 0.411682, 0.000000,     3695, 0.105520, 0.397071, 0.002334,     1998, 0.562062, 0.397822, 0.000000,     2519, 0.219134, 0.399579,-0.001166,     2394, 0.175945, 0.396977, 0.004667,     4773, 0.625986, 0.413537,-0.002323,     1785, 0.451139, 0.401609,-0.002328,     1136, 0.122642, 0.391622,-0.002331,     4656, 0.108892, 0.364039,-0.001167,     3153, 0.288125, 0.356763, 0.000000,     3594, 0.128813, 0.328787, 0.000000,     3088, 0.413330, 0.348543, 0.000000,     2347, 0.186621, 0.343342, 0.001168,     1133, 0.776284, 0.352797,-0.001167,      875, 0.418869, 0.349387, 0.000000,     1158, 0.219732, 0.346602,-0.001170,     3079, 0.138069, 0.322591, 0.000000,     2612, 0.238404, 0.318901, 0.005848,     4569, 0.886428, 0.345294,-0.001163,     1235, 0.724403, 0.340475, 0.000000,      934, 0.720078, 0.346596, 0.001164,     1666, 0.604008, 0.354844,-0.002326,     1128, 0.301392, 0.358379, 0.000000,      729, 0.395972, 0.357758,-0.002331,     4066, 0.094178, 0.345060, 0.001168,      754, 0.754642, 0.338896, 0.000000,     2664, 0.282837, 0.327679,-0.001168,     2308, 0.330676, 0.320930,-0.001170,     6495, 0.138561, 0.321162, 0.001170,     2190, 0.679886, 0.335688, 0.001168,     2473, 0.898654, 0.345184, 0.000000,     1313, 0.427212, 0.342318, 0.002336,     2743, 0.489832, 0.363722, 0.000000,     3472, 0.553021, 0.328671, 0.001167,     1897, 0.483016, 0.345782, 0.000000,     2599, 0.422272, 0.344311,-0.001166,     7486, 0.364968, 0.311916,-0.001167,     5307, 0.431247, 0.289584,
2017-05-03,  000010, 0.000000,       55, 0.072727, 0.273243,-0.004847,     1977, 0.271118, 0.325611,-0.001621,     1664, 0.266827, 0.287571, 0.001621,     1582, 0.412769, 0.356824, 0.001618,     1061, 0.500471, 0.422668,-0.001613,     1608, 0.535448, 0.432829, 0.001616,      699, 0.364807, 0.414393, 0.000000,     1044, 0.520115, 0.402969, 0.000000,      540, 0.172222, 0.405117, 0.001616,     1125, 0.243556, 0.386927,-0.001616,      745, 0.075168, 0.363233,-0.003231,     1141, 0.084137, 0.310966,-0.001621,      957, 0.234065, 0.320530, 0.001623,     1599, 0.340838, 0.334331,-0.003241,     1829, 0.138327, 0.304658, 0.001626,     1752, 0.231735, 0.293605, 0.001623,      912, 0.333333, 0.349160,-0.003236,     1237, 0.101051, 0.313395,-0.004870,     2263, 0.178966, 0.337094, 0.001631,     1172, 0.407850, 0.420799,-0.001629,     1335, 0.094382, 0.405032, 0.000000,     1399, 0.117227, 0.382547,-0.001634,     2740, 0.186861, 0.366833, 0.000000,     2316, 0.258636, 0.368827,-0.001634,      108, 0.620370, 0.390206,-0.001637,     1381, 0.251267, 0.366762, 0.003273,      520, 0.367308, 0.372658,-0.001631,      578, 0.190311, 0.368836, 0.001637,      827, 0.392987, 0.378491, 0.008157,     3533, 0.683556, 0.577400,-0.001618,      556, 0.706835, 0.441920, 0.000000,     1202, 0.558236, 0.448836, 0.001621,     5339, 0.445776, 0.541718, 0.000000,     1378, 0.451379, 0.545444,-0.001621,      923, 0.243770, 0.529064,-0.001623,      979, 0.050051, 0.381705, 0.000000,      516, 0.218992, 0.359538, 0.001629,      586, 0.464164, 0.380094,-0.001626,      874, 0.319222, 0.365568, 0.000000,     1038, 0.486513, 0.349802, 0.001631,      402, 0.470149, 0.355642, 0.001631,      295, 0.477966, 0.357648, 0.000000,      483, 0.583851, 0.416448, 0.000000,      846, 0.342790, 0.458465, 0.000000,     1199, 0.460384, 0.412240,-0.001623,     1124, 0.172598, 0.352251, 0.003257,     1362, 0.834802, 0.379769,-0.001623,      873, 0.465063, 0.352263, 0.000000,      645, 0.665116, 0.365962,
2017-05-03,  000011, 0.000000,      306, 0.189542, 0.423357, 0.008168,     3650, 0.550685, 0.426482, 0.008681,     4305, 0.749593, 0.506828, 0.007463,     6639, 0.688507, 0.448562,-0.006271,     4325, 0.480462, 0.376466,-0.007458,     4672, 0.289598, 0.338416, 0.006936,     3335, 0.589808, 0.348277, 0.001722,     5850, 0.658632, 0.365963,-0.002294,     1797, 0.307735, 0.346415, 0.000000,     1406, 0.522048, 0.346778, 0.000000,     1261, 0.532117, 0.337197,-0.005175,     1118, 0.288909, 0.316926, 0.000578,     1563, 0.411388, 0.323166,-0.000576,      788, 0.512684, 0.319396, 0.001731,      861, 0.745645, 0.324177, 0.000576,      872, 0.527523, 0.312316, 0.000000,      896, 0.583705, 0.311972,-0.001727,      649, 0.500770, 0.297683,-0.003460,     2055, 0.346472, 0.277704, 0.001157,     1739, 0.529040, 0.281608,-0.001156,     1223, 0.279640, 0.275442, 0.001157,      891, 0.554433, 0.270907,-0.002313,     2342, 0.339026, 0.250085,-0.001159,     1293, 0.424594, 0.256801, 0.001741,      946, 0.502114, 0.268555,-0.001159,      773, 0.580854, 0.262506, 0.002320,      637, 0.703297, 0.264348, 0.000579,     1244, 0.671222, 0.269749, 0.018529,     8084, 0.847615, 0.442937, 0.027857,    26161, 0.626358, 0.363873,-0.011062,     9339, 0.408399, 0.360079, 0.006152,     4867, 0.679906, 0.410514,-0.006115,     4717, 0.380827, 0.337972, 0.000559,     2907, 0.523908, 0.352300,-0.001677,     2255, 0.275086, 0.331627,-0.001120,     2082, 0.459931, 0.313515,-0.002803,     4222, 0.476389, 0.307485, 0.000000,     1769, 0.489881, 0.292947,-0.002812,     1828, 0.355611, 0.269602,-0.001693,     3639, 0.380476, 0.278555, 0.000000,     1725, 0.594203, 0.270500, 0.000565,     2361, 0.658196, 0.267264, 0.002260,     1845, 0.620596, 0.263544, 0.000564,     1386, 0.481962, 0.261851, 0.000000,     2145, 0.455012, 0.254084,-0.004507,     2485, 0.261569, 0.231230,-0.000565,     2213, 0.413159, 0.243580,-0.003392,     3734, 0.529191, 0.208279,-0.001701,     3591, 0.418268, 0.220623,
2017-05-03,  000012, 0.000000,      193, 0.000000, 0.384227,-0.001994,     1708, 0.309719, 0.313303,-0.000999,     1813, 0.416437, 0.317872, 0.002000,     1620, 0.511111, 0.344038, 0.000998,     1996, 0.703908, 0.358622,-0.000996,     2378, 0.411849, 0.359146,-0.000998,     2849, 0.213006, 0.310378, 0.000000,     2341, 0.275660, 0.278219, 0.002002,     2705, 0.393952, 0.309601,-0.001001,     1766, 0.279668, 0.310156, 0.000000,     1641, 0.484372, 0.332785,-0.001001,     1101, 0.540712, 0.327386,-0.003003,     3147, 0.279237, 0.269053, 0.001004,     1823, 0.424026, 0.293859, 0.001003,     1658, 0.294759, 0.327123,-0.001002,     1521, 0.339908, 0.301639, 0.003009,     2764, 0.896101, 0.350864,-0.004995,     2255, 0.173762, 0.317659, 0.001004,     1692, 0.303166, 0.325954, 0.002006,     1732, 0.421678, 0.333813,-0.002002,     1612, 0.386501, 0.323480, 0.001004,     1008, 0.490847, 0.328244, 0.000000,     1903, 0.199111, 0.314587,-0.001003,     1863, 0.244986, 0.311163, 0.000000,      652, 0.531931, 0.326185, 0.000000,      752, 0.316086, 0.311479,-0.001004,     1494, 0.635156, 0.313999, 0.000000,     1340, 0.411753, 0.397603, 0.001004,     3142, 0.249603, 0.384635, 0.004008,     3187, 0.909753, 0.432826, 0.000000,     2332, 0.650271, 0.405117,-0.000999,     1386, 0.661306, 0.400803, 0.005000,     4523, 0.861609, 0.467221, 0.000000,     4427, 0.662598, 0.387866,-0.000995,     1700, 0.369115, 0.359050,-0.001992,     1650, 0.327797, 0.336340, 0.000000,     1013, 0.533839, 0.340532, 0.000000,     1430, 0.808814, 0.360520,-0.001992,     1571, 0.232841, 0.338540, 0.000000,     2712, 0.162966, 0.318325,-0.000998,      977, 0.430770, 0.321961,-0.000998,     1358, 0.421208, 0.316779, 0.000999,     1518, 0.482872, 0.311159, 0.003996,     2348, 0.820217, 0.346814, 0.000000,     2004, 0.537569, 0.346176, 0.000000,     3358, 0.436226, 0.332985,-0.001990,     4578, 0.449935, 0.309082, 0.000000,     4774, 0.410217, 0.312762,-0.000997,     1447, 0.423635, 0.316045,
2017-05-03,  000014, 0.000000,       14, 0.285714, 0.806147, 0.004770,      447, 0.449664, 0.751669, 0.000000,      359, 0.387187, 0.718534, 0.002967,      439, 0.476094, 0.673100, 0.000000,      733, 0.508868, 0.639178,-0.001775,      239, 0.112971, 0.626759,-0.001186,      677, 0.440207, 0.619388, 0.002374,     1035, 0.393246, 0.614947,-0.002370,      357, 0.431373, 0.602894,-0.001188,      258, 0.457364, 0.602131, 0.002380,      287, 0.505226, 0.600238,-0.001780,      361, 0.138504, 0.579864,-0.001191,      383, 0.253264, 0.580059,-0.000596,      166, 0.487952, 0.579149, 0.000000,      178, 0.477528, 0.576652,-0.001788,      344, 0.313953, 0.568432, 0.002387,      169, 0.230769, 0.569336,-0.001787,      368, 0.405408, 0.563710,-0.001193,      678, 0.410029, 0.554732, 0.001794,      244, 0.364754, 0.631336, 0.001791,      133, 0.399354, 0.632432,-0.002978,      256, 0.054688, 0.622303, 0.000598,      271, 0.121771, 0.631540,-0.001794,      657, 0.289193, 0.588421, 0.002996,     1075, 0.910698, 0.635292, 0.000597,      102, 0.196078, 0.639218,-0.001193,      120, 0.075000, 0.634273, 0.000000,      106, 0.245283, 0.633835, 0.005376,      565, 0.915044, 0.661321, 0.033195,     7578, 0.592901, 0.710481,-0.011474,     3528, 0.408056, 0.604391,-0.004063,     1499, 0.337372, 0.379076,-0.000582,      747, 0.589023, 0.366537,-0.004657,      590, 0.379108, 0.346421, 0.004678,      684, 0.488491, 0.386941,-0.001747,     1400, 0.229286, 0.353643,-0.001750,      568, 0.207473, 0.366020, 0.001169,      388, 0.605670, 0.370799,-0.003505,      454, 0.198238, 0.349345,-0.001173,      602, 0.475083, 0.350213, 0.004110,      962, 0.503119, 0.365274,-0.001754,      257, 0.498562, 0.356696,-0.002339,      216, 0.433699, 0.335456, 0.001172,      139, 0.612236, 0.340819, 0.000000,      334, 0.799401, 0.337501, 0.000000,      446, 0.304933, 0.330589, 0.002927,      848, 0.600236, 0.346494,-0.001752,      477, 0.348008, 0.321880,-0.002924,      636, 0.388365, 0.336677,
