2017-04-10,  000001, 0.000000,     1986, 0.430916, 0.265221,-0.002174,     8658, 0.490288, 0.290729, 0.000000,     7856, 0.237784, 0.293738, 0.000000,    15886, 0.451669, 0.303349, 0.002179,    18292, 0.685647, 0.354217,-0.002172,    12730, 0.460168, 0.360087,-0.001088,     9718, 0.204243, 0.335382, 0.000000,    10171, 0.575556, 0.333293, 0.000000,     6563, 0.352099, 0.316058, 0.000000,     8716, 0.401433, 0.323465, 0.000000,     7616, 0.477279, 0.330353,-0.002176,    14233, 0.137956, 0.308276, 0.000000,     4011, 0.268115, 0.339676, 0.000000,     6323, 0.216171, 0.340069, 0.000000,     6346, 0.154893, 0.343709,-0.001088,     4662, 0.466236, 0.355112, 0.000000,     5219, 0.441779, 0.350362, 0.000000,     8177, 0.193698, 0.340008,-0.001088,     7941, 0.198791, 0.327354, 0.001091,     4616, 0.756606, 0.335327, 0.000000,     3661, 0.606655, 0.342198,-0.001089,     5294, 0.769727, 0.368082, 0.000000,     4218, 0.527033, 0.374365, 0.000000,     4901, 0.428822, 0.373732, 0.000000,     3156, 0.429631, 0.375906,-0.001088,     8053, 0.552327, 0.384670, 0.001089,     3003, 0.661539, 0.383621,-0.001088,     6413, 0.218461, 0.378546, 0.001089,     3234, 0.576609, 0.365918, 0.001089,     4191, 0.778775, 0.380332,-0.001088,     8747, 0.736417, 0.385904, 0.000000,     5495, 0.810314, 0.369002, 0.002179,    11079, 0.589012, 0.400935,-0.001087,    22345, 0.677531, 0.387267, 0.000000,    10484, 0.581296, 0.393383, 0.000000,     4678, 0.675302, 0.393707,-0.001088,     7229, 0.417477, 0.378825, 0.001089,     6603, 0.758185, 0.389391, 0.000000,     9368, 0.223192, 0.370790, 0.001089,    11823, 0.709934, 0.373965,-0.001088,     6272, 0.705038, 0.383460,-0.001088,     8584, 0.784716, 0.386220,-0.001088,     4511, 0.708365, 0.378020, 0.000000,    24111, 0.294261, 0.350390,-0.001088,     5906, 0.567001, 0.351211,-0.001088,     7313, 0.318313, 0.338890, 0.000000,    11906, 0.225677, 0.314701, 0.000000,    10977, 0.220211, 0.323583, 0.000000,     8050, 0.152910, 0.315218,
2017-04-10,  000002, 0.000000,      724, 0.072459, 0.174275,-0.006277,    22303, 0.349985, 0.222230,-0.001458,    14230, 0.343694, 0.303647, 0.004382,     8602, 0.580053, 0.343000, 0.000000,     7149, 0.440720, 0.350909, 0.000969,     7245, 0.634012, 0.348415,-0.002906,     5892, 0.391928, 0.346890, 0.000000,     8748, 0.281436, 0.356887,-0.000485,     5680, 0.405207, 0.352511, 0.001944,     6595, 0.497886, 0.361404,-0.001940,     6745, 0.369825, 0.333759, 0.002914,     8017, 0.615152, 0.349778,-0.000484,     4517, 0.374687, 0.347114, 0.000484,     3845, 0.590618, 0.348716, 0.000000,     4534, 0.503498, 0.349044, 0.001938,     8631, 0.756297, 0.359746,-0.001449,     3477, 0.382801, 0.342888, 0.000484,     3828, 0.597848, 0.343695,-0.000969,     2293, 0.249141, 0.335671,-0.000485,     3427, 0.283849, 0.334400, 0.000485,     2858, 0.469536, 0.339778,-0.001453,     3532, 0.270357, 0.325341,-0.000485,     2979, 0.277946, 0.325729,-0.000970,     4650, 0.258662, 0.317916, 0.000971,     3407, 0.363663, 0.329859, 0.000000,     4243, 0.689844, 0.329274,-0.000485,     1773, 0.333333, 0.328365, 0.000485,     2319, 0.409015, 0.327793,-0.001454,     3320, 0.287211, 0.318310, 0.000000,     5831, 0.224075, 0.306212,-0.000971,     7362, 0.135697, 0.302414, 0.004373,     6464, 0.678556, 0.323664,-0.001935,     2253, 0.472619, 0.308429,-0.000485,     3729, 0.260948, 0.310187, 0.001941,     7091, 0.570701, 0.324621,-0.001452,     6740, 0.528479, 0.320688, 0.000484,     5369, 0.495996, 0.327250,-0.000969,     3459, 0.317473, 0.317754,-0.000969,     4315, 0.236153, 0.308325,-0.000970,     6704, 0.306977, 0.291298, 0.000486,     3015, 0.468595, 0.309232, 0.000000,     3639, 0.317010, 0.303929,-0.001456,     5286, 0.267793, 0.294555, 0.000000,     4912, 0.472758, 0.300015, 0.000000,     5402, 0.533652, 0.310552, 0.000000,     4970, 0.463380, 0.314352, 0.000000,     4540, 0.379956, 0.310958, 0.000000,    12363, 0.332144, 0.295120, 0.000486,     5576, 0.622566, 0.309587,
2017-04-10,  000005, 0.000000,      529, 0.262760, 0.149194,-0.004724,     6637, 0.142233, 0.222598,-0.004747,     6187, 0.111524, 0.143233, 0.003180,     4119, 0.505705, 0.313442, 0.000000,     1593, 0.543628, 0.337501, 0.000000,     1710, 0.409942, 0.365775, 0.000000,     1185, 0.245570, 0.357908,-0.001585,     2146, 0.107176, 0.331720, 0.000000,     2240, 0.293750, 0.309084, 0.001587,     1489, 0.097381, 0.286907, 0.000000,     1531, 0.096016, 0.286041, 0.000000,     1169, 0.270314, 0.308263, 0.000000,     2876, 0.171363, 0.277372, 0.003175,     2402, 0.806008, 0.318014, 0.001580,     1591, 0.803897, 0.323817, 0.001580,     9490, 0.948367, 0.342353, 0.000000,      948, 0.873418, 0.340427,-0.001575,      438, 0.351598, 0.331315,-0.001577,     1364, 0.123900, 0.313054, 0.000000,      509, 0.222004, 0.307344,-0.001582,     2400, 0.051250, 0.282560, 0.003170,      477, 0.345912, 0.304503, 0.003165,     1579, 0.799873, 0.323389,-0.001577,      490, 0.053061, 0.311401, 0.000000,      297, 0.518519, 0.316546, 0.000000,      657, 0.313546, 0.319719, 0.000000,      347, 0.446686, 0.319668, 0.000000,      211, 0.331754, 0.324442, 0.001585,      329, 0.577508, 0.331241, 0.000000,      425, 0.510588, 0.342446, 0.000000,     1928, 0.083506, 0.324135, 0.001585,      513, 0.424951, 0.328473, 0.000000,      472, 0.588983, 0.333929, 0.000000,      969, 0.196078, 0.336771, 0.001585,      450, 0.317778, 0.336870, 0.000000,      706, 0.320113, 0.335983, 0.001582,      738, 0.728314, 0.348242, 0.001580,      537, 0.156122, 0.338365,-0.004739,     2607, 0.067508, 0.293587, 0.001587,     1583, 0.276701, 0.300504, 0.001585,      830, 0.109639, 0.305299, 0.001585,     1170, 0.111120, 0.301499,-0.001582,     1633, 0.179337, 0.283632,-0.001585,     1818, 0.050055, 0.252964, 0.000000,     1046, 0.300191, 0.247565, 0.001587,     1118, 0.794275, 0.261611, 0.000000,      426, 0.571097, 0.252653, 0.000000,     1126, 0.554174, 0.259903, 0.000000,     1134, 0.343025, 0.267266,
2017-04-10,  000006, 0.000000,      171, 0.304094, 0.159662,-0.005869,     4145, 0.277201, 0.160172, 0.000000,     3119, 0.441686, 0.173718, 0.009434,     3784, 0.723375, 0.214285,-0.003509,     4943, 0.575157, 0.188172, 0.003521,     2597, 0.487101, 0.203989, 0.001171,     3485, 0.495265, 0.197842, 0.002339,     3297, 0.712211, 0.239741,-0.001167,     2036, 0.496455, 0.224853, 0.002336,     5022, 0.739973, 0.234682, 0.004662,     7142, 0.857883, 0.245444, 0.002320,    11165, 0.763547, 0.250530, 0.000000,     3959, 0.477646, 0.230872, 0.002320,     3987, 0.734136, 0.224014,-0.001159,     1749, 0.628937, 0.207767, 0.000000,     2051, 0.583618, 0.197267, 0.000000,     3590, 0.634091, 0.203513, 0.000000,     1793, 0.591188, 0.202684, 0.001161,     3514, 0.592203, 0.184610, 0.000000,     1868, 0.768737, 0.191889,-0.001163,      928, 0.605603, 0.181924,-0.002326,     1605, 0.487850, 0.180325, 0.002331,     1950, 0.615897, 0.185822,-0.001163,     3223, 0.582687, 0.186735,-0.002326,     1547, 0.332902, 0.185410,-0.001166,     2030, 0.395567, 0.178195, 0.000000,     1041, 0.609990, 0.183682, 0.002328,     1898, 0.810854, 0.192511,-0.002323,     1224, 0.410131, 0.185072, 0.001166,     1422, 0.583685, 0.187963, 0.001166,     1823, 0.546352, 0.181356, 0.000000,     3465, 0.513709, 0.180053, 0.001166,     1856, 0.681573, 0.184339, 0.001164,     1815, 0.597415, 0.186429, 0.000000,     2148, 0.771415, 0.184150,-0.001161,     2476, 0.577948, 0.193093, 0.001161,     6260, 0.852096, 0.204048,-0.001160,     3127, 0.707029, 0.195623,-0.001161,     5635, 0.435145, 0.167059, 0.000000,     5111, 0.750362, 0.178650,-0.002323,     3212, 0.509963, 0.167941, 0.000000,     1497, 0.764124, 0.172851,-0.001163,     1683, 0.584159, 0.164184,-0.002328,     1766, 0.491833, 0.151789,-0.002331,     4434, 0.547067, 0.140348, 0.000000,      935, 0.298163, 0.145557,-0.003501,     4191, 0.538023, 0.134339, 0.001171,     1997, 0.754236, 0.136389, 0.000000,     2637, 0.443365, 0.134823,
2017-04-10,  000008, 0.000000,      293, 0.228669, 0.414929,-0.007718,     5161, 0.296067, 0.342408,-0.002222,     7766, 0.356164, 0.393543, 0.000000,     7666, 0.265867, 0.438690, 0.001112,     4768, 0.510277, 0.446159, 0.000000,     4214, 0.319145, 0.439109, 0.000000,     3485, 0.294118, 0.443446, 0.000000,     5898, 0.370534, 0.455292, 0.000000,     2030, 0.435633, 0.458567,-0.003337,     6673, 0.100249, 0.397561, 0.002232,     4377, 0.657300, 0.419641, 0.000000,     2947, 0.701391, 0.427950,-0.001112,     3679, 0.565371, 0.434375,-0.001110,     2014, 0.369911, 0.435399, 0.005562,     3123, 0.761044, 0.455867,-0.001106,     2401, 0.586314, 0.448371,-0.001107,     1172, 0.328498, 0.440796, 0.001109,     1151, 0.256299, 0.428308,-0.002217,     1837, 0.215024, 0.415056,-0.001111,     1589, 0.494292, 0.422464,-0.002222,     2053, 0.279591, 0.415736, 0.001114,     3034, 0.490112, 0.427695,-0.001111,     2678, 0.334578, 0.412342,-0.001114,     5657, 0.369454, 0.398717,-0.001114,      997, 0.464393, 0.401714, 0.001115,     2047, 0.358085, 0.419194, 0.000000,     1428, 0.311962, 0.404182,-0.001112,     1507, 0.252157, 0.395326,-0.001114,     1931, 0.225714, 0.382655, 0.000000,     3722, 0.128928, 0.389128,-0.003341,     4646, 0.180563, 0.353707, 0.001116,     2093, 0.267231, 0.358031, 0.001115,     1563, 0.426743, 0.370371, 0.000000,     2088, 0.179598, 0.357719,-0.001115,     1664, 0.235577, 0.352652, 0.001116,     3324, 0.342659, 0.362284, 0.002232,     6025, 0.207872, 0.345782,-0.002227,     2382, 0.267842, 0.335472,-0.006696,    12508, 0.149883, 0.246329, 0.004494,     3713, 0.375637, 0.275186,-0.002235,     2196, 0.267760, 0.282229, 0.000000,     2598, 0.372594, 0.299512,-0.003363,     4301, 0.154150, 0.264259, 0.001125,     4673, 0.587451, 0.292970, 0.000000,     2600, 0.338846, 0.291119, 0.000000,     3145, 0.482671, 0.296333, 0.000000,     6769, 0.361610, 0.275443, 0.001125,     5122, 0.486837, 0.291692,-0.001124,     5062, 0.633023, 0.288076,
2017-04-10,  000009, 0.000000,     1330, 0.581401, 0.331272,-0.003215,     4123, 0.317940, 0.296573,-0.002151,     8474, 0.298004, 0.268482, 0.000000,     9131, 0.237583, 0.308373, 0.000000,     7508, 0.393082, 0.315574, 0.000000,     3116, 0.443180, 0.313456, 0.000000,     5906, 0.238257, 0.292598, 0.000000,     2938, 0.336555, 0.307507,-0.001079,     3058, 0.357365, 0.323557,-0.001079,     3985, 0.171850, 0.294954,-0.001080,     7551, 0.368681, 0.277525, 0.000000,     5436, 0.388851, 0.320918, 0.006479,     4841, 0.632332, 0.327810,-0.001073,     4126, 0.444531, 0.330726, 0.002148,     3273, 0.585678, 0.316771,-0.001072,     2693, 0.712906, 0.299810,-0.002146,     1795, 0.315006, 0.296869,-0.003222,     2911, 0.180655, 0.293146, 0.000000,     1788, 0.184564, 0.284640, 0.001078,     1182, 0.376854, 0.298486, 0.000000,     1977, 0.346935, 0.296701, 0.000000,      675, 0.340363, 0.296943, 0.008611,     9708, 0.898373, 0.342391, 0.022412,    66103, 0.824225, 0.376466, 0.002086,    75334, 0.685388, 0.299559,-0.008325,    23630, 0.485790, 0.189386, 0.001048,    12437, 0.531965, 0.212878,-0.002096,     7605, 0.242184, 0.213789,-0.003148,     6490, 0.262706, 0.194615, 0.000000,     7961, 0.526009, 0.207508, 0.000000,     4374, 0.438793, 0.207895,-0.001050,     3660, 0.396394, 0.204079,-0.001050,     6852, 0.241924, 0.194202,-0.001052,     3616, 0.222306, 0.182685,-0.002105,     4192, 0.433975, 0.182360, 0.004219,     7918, 0.767020, 0.196851, 0.004202,    14455, 0.753517, 0.198493,-0.005236,     5762, 0.423985, 0.185832,-0.004206,     6079, 0.198581, 0.166459, 0.003168,     4175, 0.530871, 0.174818, 0.001053,     7426, 0.538876, 0.179550, 0.000000,     3007, 0.575616, 0.179175,-0.001053,     5259, 0.208654, 0.164768,-0.001054,     4158, 0.489923, 0.158495, 0.000000,     6125, 0.335211, 0.160222, 0.000000,     3851, 0.696370, 0.160340, 0.000000,     6072, 0.317944, 0.146351, 0.000000,    10698, 0.453530, 0.144495, 0.000000,     5991, 0.337123, 0.142615,
2017-04-10,  000010, 0.000000,      398, 0.344221, 0.320340,-0.004274,     5472, 0.262975, 0.298705,-0.004292,     4042, 0.226868, 0.272632, 0.004310,     3090, 0.397411, 0.315399, 0.000000,     2567, 0.375925, 0.318805,-0.001429,     2191, 0.583295, 0.340378,-0.002861,     3464, 0.252309, 0.303474, 0.002865,     2180, 0.638532, 0.328228, 0.001429,     2818, 0.720014, 0.340263, 0.002853,     1738, 0.443038, 0.356302, 0.002849,     2330, 0.440343, 0.353524, 0.004261,     5580, 0.647178, 0.324402,-0.002825,     2379, 0.506515, 0.298933, 0.007072,     7464, 0.800107, 0.319338, 0.001404,    14011, 0.743898, 0.310618,-0.002805,     4904, 0.461052, 0.280519, 0.001408,     3928, 0.598110, 0.271040,-0.002813,     2243, 0.280874, 0.261540,-0.001410,     1665, 0.221021, 0.247885, 0.000000,      848, 0.483348, 0.240019, 0.002825,     2403, 0.664586, 0.240620,-0.002817,      898, 0.602450, 0.232374, 0.001410,     1003, 0.892323, 0.235161,-0.001408,      561, 0.524064, 0.241652, 0.000000,     1613, 0.313701, 0.241084, 0.000000,     1645, 0.575684, 0.232549, 0.000000,     1423, 0.315531, 0.233941, 0.000000,     1044, 0.701125, 0.235556,-0.004225,     1995, 0.217920, 0.214481, 0.000000,     1891, 0.268112, 0.212363, 0.000000,     1929, 0.584920, 0.213872,-0.001412,     1736, 0.758641, 0.218612, 0.007072,     8536, 0.790593, 0.242204,-0.001404,     4090, 0.514670, 0.252299,-0.001406,      913, 0.580504, 0.242526,-0.001408,     3226, 0.580905, 0.218042, 0.000000,     1211, 0.469860, 0.210650,-0.001410,     2677, 0.398954, 0.203771,-0.001412,     4104, 0.245614, 0.179314,-0.001414,     2343, 0.325224, 0.175969, 0.001416,     2164, 0.460721, 0.186409, 0.000000,     2336, 0.619863, 0.189943,-0.002829,     2732, 0.120059, 0.164325, 0.001418,     3588, 0.370680, 0.172371, 0.000000,     2503, 0.243708, 0.168102, 0.000000,     1057, 0.403027, 0.183230, 0.001418,     1410, 0.183688, 0.175424,-0.002833,     3895, 0.136842, 0.154131, 0.000000,     2595, 0.623892, 0.168951,
2017-04-10,  000011, 0.000000,      400, 0.245000, 0.184306, 0.007747,     3534, 0.382288, 0.340314,-0.007096,     2805, 0.316109, 0.264256,-0.002978,     2611, 0.331674, 0.228441,-0.002985,     3754, 0.286159, 0.235461, 0.003593,     1046, 0.485719, 0.284509, 0.001193,     1696, 0.573821, 0.287732, 0.000000,     1647, 0.665448, 0.281754, 0.001190,     1017, 0.426761, 0.276781, 0.004159,     1157, 0.673304, 0.297055, 0.007101,     4127, 0.680882, 0.255617, 0.005288,     5156, 0.674856, 0.235308, 0.000000,     2120, 0.608962, 0.256002, 0.002339,     2488, 0.680064, 0.279016,-0.006418,     2819, 0.348705, 0.202332,-0.000588,     1774, 0.305732, 0.222179, 0.004698,     1308, 0.665902, 0.228969,-0.003507,      990, 0.211111, 0.222495,-0.000587,     1536, 0.525391, 0.213528, 0.002346,      974, 0.666324, 0.237765,-0.001170,      832, 0.332933, 0.247463, 0.001172,      841, 0.700357, 0.255644,-0.000585,     1283, 0.451286, 0.238356,-0.002339,      576, 0.517361, 0.232769,-0.000586,      457, 0.336980, 0.225393, 0.000587,      464, 0.530172, 0.214347, 0.000587,     1161, 0.521964, 0.227022, 0.002933,     2588, 0.743022, 0.215590,-0.000585,     1961, 0.565018, 0.208706, 0.000000,     1295, 0.440927, 0.209929,-0.002926,      938, 0.305970, 0.198790, 0.002934,     1039, 0.581328, 0.213839, 0.001170,     1327, 0.672946, 0.219996, 0.002338,     4265, 0.891442, 0.240634, 0.001750,     2795, 0.664773, 0.218867,-0.001165,     2266, 0.587322, 0.199947, 0.004665,     9066, 0.805089, 0.230872, 0.000580,     4206, 0.774608, 0.223008,-0.002900,     2915, 0.356014, 0.197825, 0.000000,     2559, 0.535756, 0.239100,-0.002328,     1318, 0.301214, 0.235247, 0.000584,     1442, 0.178225, 0.229560,-0.001168,     2017, 0.303917, 0.224110, 0.001169,     2121, 0.327204, 0.260928,-0.000584,     1434, 0.320084, 0.251295,-0.000584,     2106, 0.451567, 0.246897,-0.001170,     2553, 0.154728, 0.240914, 0.000000,     3013, 0.457020, 0.243140, 0.001171,     2878, 0.427064, 0.261891,
2017-04-10,  000012, 0.000000,      587, 0.219761, 0.200638, 0.002688,     3724, 0.362513, 0.304635,-0.001787,     4801, 0.302229, 0.257714,-0.001792,     6131, 0.212037, 0.267572, 0.000000,     6724, 0.346074, 0.312917, 0.001794,     2727, 0.525117, 0.385111,-0.001791,     5272, 0.255501, 0.345108,-0.001794,     3263, 0.201042, 0.339725, 0.002693,     3346, 0.812313, 0.369329,-0.000895,     2276, 0.556678, 0.374153, 0.000000,     1784, 0.451332, 0.405319, 0.003584,     2870, 0.747038, 0.413101, 0.001786,     2871, 0.786486, 0.401716, 0.000890,     6500, 0.710110, 0.380282, 0.000000,     2205, 0.438549, 0.378928,-0.000890,     1260, 0.565381, 0.364317,-0.000891,     1030, 0.403066, 0.378992, 0.030330,    53656, 0.791583, 0.495701,-0.000866,    41510, 0.567556, 0.361122,-0.004333,    18794, 0.510729, 0.283959,-0.005222,    15239, 0.482709, 0.244296, 0.003497,     9282, 0.590945, 0.268110,-0.003484,     4627, 0.336241, 0.249494,-0.004367,     6412, 0.254055, 0.232218, 0.002629,     2668, 0.469265, 0.250744, 0.000000,     3454, 0.356977, 0.246172,-0.002622,     2672, 0.140719, 0.221367, 0.000876,     4100, 0.368811, 0.227429,-0.000876,     3305, 0.456894, 0.226750,-0.002627,     6010, 0.494010, 0.205786, 0.000000,     3682, 0.445110, 0.208348, 0.000877,     3076, 0.607607, 0.204788, 0.006135,     7488, 0.838414, 0.222728,-0.001744,     3909, 0.459945, 0.209703, 0.000000,     3440, 0.590152, 0.210121, 0.000873,     4710, 0.617013, 0.216086, 0.000000,     5543, 0.574418, 0.212534,-0.001744,     3318, 0.427956, 0.210096,-0.004367,     8989, 0.087551, 0.193273, 0.003506,     6533, 0.556232, 0.199488, 0.000876,     3355, 0.299851, 0.194720, 0.001750,     7835, 0.645400, 0.203990,-0.003493,     4628, 0.213458, 0.185115, 0.000877,     5403, 0.353692, 0.182692, 0.000000,     3704, 0.456803, 0.194033, 0.000876,     4782, 0.371757, 0.198181,-0.000876,     6091, 0.231471, 0.182776, 0.000877,    13012, 0.300279, 0.180647, 0.002629,    10579, 0.724738, 0.229590,
2017-04-10,  000014,-nan(ind),        0,-nan(ind), 0.050713,-0.008772,      754, 0.343501, 0.121582,-0.004425,     1235, 0.223482, 0.150917,-0.001667,     1430, 0.493007, 0.381387, 0.004447,      980, 0.253061, 0.355541,-0.008301,     1850, 0.123758, 0.293040,-0.003904,     1884, 0.125225, 0.154539, 0.002801,      467, 0.592304, 0.236430,-0.002789,      344, 0.328488, 0.261255,-0.001678,     1604, 0.219082, 0.209573, 0.001681,      810, 0.847334, 0.271403, 0.011738,     1312, 0.878164, 0.278437,-0.000552,      285, 0.880393, 0.278810,-0.003317,      294, 0.722279, 0.298195, 0.000000,      233, 0.841202, 0.299514,-0.003315,      504, 0.400794, 0.297731, 0.000000,      356, 0.974719, 0.288491,-0.002212,      169, 0.272189, 0.288095,-0.002770,      515, 0.099029, 0.265963, 0.000000,      259, 0.949807, 0.261767, 0.000000,      213, 0.751174, 0.267353,-0.000556,      259, 0.599383, 0.286524, 0.000000,      210, 0.919048, 0.291071,-0.002223,      320, 0.201031, 0.273183,-0.002230,      286, 0.324596, 0.255006, 0.000000,      124, 0.854839, 0.265310, 0.001674,      184, 0.877177, 0.283468,-0.000558,       92, 0.467391, 0.270433, 0.000558,      133, 0.879699, 0.275773, 0.000558,      168, 0.648810, 0.277634, 0.000000,      212, 0.864575, 0.279383, 0.000558,      117, 0.188034, 0.288786,-0.001116,      224, 0.406250, 0.283512,-0.000559,      368, 0.182065, 0.263057,-0.001119,      784, 0.336314, 0.260504, 0.006162,      678, 0.643954, 0.279747,-0.001670,       93, 0.376344, 0.297838, 0.001115,      113, 0.115044, 0.289282,-0.000557,      458, 0.241485, 0.275196,-0.001117,      210, 0.080952, 0.278956, 0.002795,      293, 0.778157, 0.286195,-0.003343,      170, 0.211765, 0.279850,-0.002230,      176, 0.272727, 0.272151,-0.002793,      453, 0.072848, 0.252867,-0.000559,      200, 0.340000, 0.263812, 0.000559,      381, 0.388451, 0.267666,-0.001118,      287, 0.745645, 0.266609, 0.001119,      344, 0.799419, 0.273350,-0.002793,      630, 0.204762, 0.236498,
