2017-05-15,  000001, 0.000000,     8040, 0.254602, 0.241224, 0.001125,    29223, 0.506903, 0.290910, 0.005618,    35072, 0.699766, 0.311199,-0.002240,    34749, 0.517223, 0.253344,-0.002245,    22370, 0.407007, 0.233349, 0.001125,    21694, 0.553959, 0.258368, 0.001124,    16311, 0.659152, 0.277827,-0.002245,    20518, 0.449176, 0.244504, 0.001126,    15660, 0.659327, 0.252174, 0.000000,     7069, 0.712414, 0.262508, 0.000000,     6358, 0.654011, 0.263167,-0.004489,    34913, 0.147582, 0.201093,-0.001127,    12549, 0.359285, 0.213990, 0.000000,     9556, 0.536699, 0.220124,-0.001127,     8408, 0.191565, 0.203084,-0.003386,    18295, 0.230001, 0.199439,-0.001131,    12421, 0.671247, 0.217571,-0.002262,    19599, 0.204390, 0.214859, 0.002270,    11607, 0.841566, 0.253486, 0.000000,     8954, 0.691265, 0.272164, 0.001131,     5768, 0.828190, 0.268643, 0.001131,    10351, 0.541424, 0.268375, 0.000000,     8876, 0.776138, 0.272104, 0.002260,    15055, 0.740020, 0.290390, 0.000000,     6102, 0.332462, 0.293650, 0.002255,    24218, 0.777120, 0.295239,-0.002250,     4880, 0.473566, 0.293056, 0.001127,     2602, 0.717462, 0.305819, 0.000000,     5798, 0.229386, 0.304000,-0.001126,     2999, 0.313758, 0.299142, 0.000000,     3953, 0.169492, 0.290194,-0.001127,     3338, 0.524140, 0.296446, 0.001127,     3974, 0.522899, 0.300589, 0.000000,     3289, 0.297963, 0.302911, 0.001127,     3995, 0.778506, 0.305741, 0.001127,     3094, 0.633484, 0.305188,-0.002250,     3138, 0.152008, 0.297132, 0.001127,     4986, 0.537061, 0.290387,-0.001126,     2353, 0.125369, 0.279104, 0.000000,     5696, 0.153677, 0.266514, 0.001129,     4215, 0.547497, 0.280652, 0.000000,     9896, 0.745696, 0.293965,-0.001126,     4845, 0.720537, 0.284901,-0.002252,     8978, 0.188116, 0.269720, 0.002257,     2104, 0.188624, 0.273339,-0.001127,     9016, 0.076398, 0.263924, 0.000000,     5689, 0.554190, 0.250113, 0.000000,     8754, 0.710759, 0.242787, 0.000000,     5234, 0.475664, 0.248367,
2017-05-15,  000002, 0.000000,     1807, 0.044272, 0.148253, 0.003093,     6596, 0.592206, 0.263892,-0.002571,     7199, 0.439862, 0.198585,-0.000515,     4685, 0.451441, 0.214357,-0.001031,     8226, 0.630451, 0.191124,-0.003096,     5280, 0.227248, 0.163623, 0.000000,     3725, 0.304161, 0.171770,-0.001553,     2850, 0.330785, 0.167416, 0.002592,     3346, 0.658237, 0.188249, 0.000517,     1135, 0.311663, 0.193761, 0.000000,     3324, 0.869434, 0.199080, 0.000517,     2789, 0.670921, 0.195841, 0.000000,     1911, 0.214122, 0.188865,-0.001033,     1914, 0.518474, 0.191062,-0.001034,     1160, 0.392056, 0.187321, 0.000000,     1528, 0.441243, 0.178754,-0.001035,     2932, 0.397495, 0.166498, 0.001036,     1563, 0.600856, 0.172594,-0.001035,     1214, 0.512038, 0.169654,-0.000518,     2207, 0.296543, 0.171660,-0.002067,      595, 0.495798, 0.175575,-0.001554,     1638, 0.297924, 0.174580,-0.000518,     1232, 0.555195, 0.179900, 0.001556,     1882, 0.171956, 0.177720, 0.000518,      576, 0.513889, 0.193219, 0.000518,     1127, 0.478255, 0.208041, 0.000000,      957, 0.201672, 0.204279,-0.000517,      909, 0.559463, 0.214601, 0.000000,      711, 0.350078, 0.214738, 0.001035,     1430, 0.696172, 0.225558,-0.001034,      799, 0.327504, 0.222915, 0.000000,      878, 0.466046, 0.222632, 0.000517,     1081, 0.528865, 0.232976, 0.002066,     5038, 0.753991, 0.245402,-0.000515,     2083, 0.466625, 0.230301, 0.002064,     2344, 0.827048, 0.513169,-0.002060,     2947, 0.273100, 0.222551, 0.000000,     1914, 0.256975, 0.246735, 0.000000,     2755, 0.474856, 0.248035,-0.000516,     5100, 0.268335, 0.230547, 0.000000,     1848, 0.243371, 0.228946, 0.001033,     1048, 0.473512, 0.231950,-0.000516,     1226, 0.317578, 0.232596, 0.000516,     1713, 0.526699, 0.229579,-0.000516,     1396, 0.162430, 0.223306,-0.000516,     1480, 0.244867, 0.205343,-0.001033,     4313, 0.408956, 0.191335, 0.000000,     4993, 0.511270, 0.182848,-0.001549,     2669, 0.430779, 0.169578,
2017-05-15,  000005, 0.000000,      236, 0.127119, 0.246021, 0.000000,     3061, 0.654035, 0.416486, 0.000000,     1740, 0.829320, 0.534359, 0.003846,     1413, 0.537863, 0.540084,-0.001916,      567, 0.520282, 0.500948,-0.001919,      810, 0.103704, 0.444298, 0.000000,      165, 0.345455, 0.455379, 0.000000,      896, 0.268973, 0.442453, 0.000000,     1557, 0.083494, 0.397632, 0.000000,      288, 0.659722, 0.419650, 0.003861,      805, 0.520497, 0.427449, 0.001927,      362, 0.513812, 0.407472, 0.000000,      286, 0.346154, 0.402600,-0.001927,      289, 0.484429, 0.405850, 0.001931,      832, 0.237981, 0.401554,-0.001927,      470, 0.285106, 0.394637, 0.000000,      575, 0.097391, 0.384192, 0.000000,      232, 0.693966, 0.386947, 0.000000,      158, 0.886076, 0.415507, 0.001931,      706, 0.376202, 0.444716, 0.001927,      184, 0.918558, 0.456888,-0.001919,      281, 0.811388, 0.452588, 0.000000,      125, 0.344000, 0.455804, 0.000000,      275, 0.472727, 0.451198, 0.000000,      460, 0.369565, 0.415448,-0.003839,      542, 0.270808, 0.403639, 0.000000,      166, 0.054217, 0.399106, 0.000000,      205, 0.063415, 0.395128,-0.001927,      206, 0.024272, 0.401239, 0.001931,      241, 0.809129, 0.402877, 0.000000,       91, 0.285714, 0.405099,-0.001927,      266, 0.360902, 0.398218, 0.000000,      309, 0.701539, 0.405217, 0.003854,     1629, 0.857078, 0.451287,-0.007678,     2550, 0.069537, 0.370750, 0.000000,      350, 0.114286, 0.376722,-0.003854,     1652, 0.068402, 0.361799, 0.001931,      941, 0.721573, 0.377265,-0.001927,     1128, 0.526596, 0.372941,-0.001931,      547, 0.098702, 0.353048,-0.001931,      185, 0.718919, 0.355151, 0.000000,     1136, 0.153091, 0.375253,-0.001931,      366, 0.374317, 0.390621, 0.000000,      903, 0.426357, 0.349680, 0.000000,     1781, 0.304885, 0.345651,-0.001938,      832, 0.181490, 0.363482, 0.000000,     2347, 0.383894, 0.357962,-0.001942,     1171, 0.356106, 0.333301, 0.001946,     1549, 0.489994, 0.375351,
2017-05-15,  000006, 0.000000,     1083, 0.456140, 0.202338,-0.006337,    11528, 0.312543, 0.201348, 0.001274,     8495, 0.381283, 0.300865, 0.001272,     3027, 0.378262, 0.322075,-0.007624,    10145, 0.280224, 0.231664, 0.001280,     6193, 0.396415, 0.287559, 0.002561,     4028, 0.544687, 0.296152,-0.001277,     2472, 0.676343, 0.312220, 0.006394,     2916, 0.706871, 0.306484,-0.002541,     1126, 0.535524, 0.315926, 0.003822,     2886, 0.859667, 0.329555,-0.003802,      784, 0.290816, 0.314496,-0.001272,     1393, 0.141660, 0.317466,-0.001272,     1552, 0.413325, 0.327443,-0.001272,     1487, 0.172831, 0.327640,-0.002548,     2224, 0.361408, 0.320410, 0.002554,      931, 0.777773, 0.331296, 0.000000,      910, 0.579121, 0.329201,-0.002545,     1388, 0.239193, 0.336480, 0.000000,     1263, 0.207443, 0.326807, 0.000000,      550, 0.486332, 0.329061, 0.001274,      556, 0.782374, 0.344249,-0.001272,      912, 0.298246, 0.337292, 0.000000,      596, 0.622483, 0.347671, 0.000000,      480, 0.458333, 0.345829, 0.001274,      410, 0.451220, 0.351771, 0.000000,      570, 0.991228, 0.366484, 0.000000,      631, 0.846276, 0.367338, 0.001274,     1017, 0.453851, 0.370826, 0.001272,      717, 0.632093, 0.360850, 0.000000,      370, 0.381081, 0.362699, 0.000000,      683, 0.680820, 0.363662, 0.003817,     1531, 0.888824, 0.366506, 0.002532,     6140, 0.824919, 0.397157, 0.001261,     2413, 0.498550, 0.412752,-0.003778,     2792, 0.150430, 0.389148, 0.000000,      513, 0.323587, 0.390102, 0.001264,      698, 0.648997, 0.381756, 0.000000,     1099, 0.603276, 0.373088,-0.002522,     1616, 0.179455, 0.357991,-0.001264,     1828, 0.143326, 0.340421,-0.002528,      486, 0.228395, 0.346285,-0.001267,     1439, 0.209173, 0.328978,-0.002538,     2308, 0.377383, 0.324923, 0.002545,      887, 0.497182, 0.334367,-0.001269,      769, 0.325098, 0.342925,-0.002541,     3877, 0.238587, 0.330909, 0.000000,     3262, 0.557327, 0.328183, 0.001274,     2314, 0.418755, 0.335825,
2017-05-15,  000008, 0.000000,      402, 0.296020, 0.274714, 0.006793,     2381, 0.668345, 0.502329,-0.001348,     3383, 0.464868, 0.351042,-0.001350,     3031, 0.416694, 0.311279,-0.001351,     1343, 0.387937, 0.301028,-0.002706,      698, 0.488539, 0.262006, 0.000000,      915, 0.488525, 0.263093,-0.002717,     1852, 0.129590, 0.167240, 0.001362,     1085, 0.835945, 0.282864,-0.001361,     1608, 0.490672, 0.292252, 0.000000,      482, 0.400415, 0.327994, 0.001361,      760, 0.481326, 0.292452, 0.001361,      454, 0.456824, 0.299981, 0.001359,      747, 0.545746, 0.337423, 0.000000,      721, 0.461859, 0.338742, 0.000000,      743, 0.351279, 0.349280,-0.001357,      409, 0.973105, 0.356329, 0.002714,     1579, 0.797340, 0.425669,-0.001353,     3149, 0.216894, 0.369772, 0.000000,      265, 0.743396, 0.352862, 0.000000,      337, 0.252226, 0.301014, 0.000000,      140, 0.071429, 0.306957, 0.000000,      459, 0.873638, 0.314109, 0.001355,      485, 0.637113, 0.310106, 0.000000,      157, 0.280255, 0.308525,-0.001353,      323, 0.368421, 0.296519, 0.000000,      185, 0.378378, 0.287386,-0.001355,      751, 0.094541, 0.260400, 0.000000,      316, 0.898734, 0.271713,-0.002714,     1279, 0.205314, 0.246110, 0.001361,     2869, 0.150837, 0.247488,-0.002717,     1219, 0.566448, 0.328080, 0.001362,      429, 0.699301, 0.284128, 0.001362,      671, 0.456036, 0.344288, 0.000000,      303, 0.811881, 0.356101,-0.004076,     2304, 0.009983, 0.311691, 0.001362,      203, 0.847291, 0.318149, 0.000000,      270, 0.851852, 0.320702,-0.001361,      294, 0.506803, 0.322001,-0.002725,     3118, 0.139181, 0.233998, 0.000000,      671, 0.669151, 0.214639,-0.001364,      982, 0.680244, 0.215479,-0.004098,     2560, 0.098047, 0.193878, 0.000000,     2241, 0.219360, 0.229382, 0.004110,     1479, 0.528059, 0.283363,-0.001364,      303, 0.389439, 0.290341, 0.000000,      766, 0.290216, 0.313634, 0.001364,      505, 0.368317, 0.314215, 0.002725,     3014, 0.564035, 0.450343,
2017-05-15,  000009, 0.000000,      419, 0.412888, 0.323230,-0.001297,     6090, 0.463231, 0.388938, 0.002594,     6609, 0.546109, 0.387496, 0.000000,     4126, 0.650262, 0.357080, 0.001294,     4485, 0.590455, 0.404731,-0.001292,     3940, 0.392771, 0.360066, 0.000000,     4229, 0.728738, 0.406761, 0.000000,     3939, 0.369877, 0.375190, 0.002591,      919, 0.642002, 0.396205, 0.001292,     3105, 0.524451, 0.404512, 0.001292,     2318, 0.730802, 0.401377,-0.001292,      908, 0.305029, 0.387993,-0.002584,     1548, 0.215638, 0.369756, 0.003881,     5119, 0.708415, 0.408468,-0.001290,     2631, 0.428425, 0.397854, 0.000000,     1208, 0.248324, 0.395155, 0.000000,     2936, 0.299132, 0.400243, 0.000000,      622, 0.448553, 0.405375, 0.002584,     5128, 0.775550, 0.409808, 0.001289,     6764, 0.592800, 0.418413, 0.000000,     1703, 0.872704, 0.420591, 0.001289,     1910, 0.617193, 0.415377,-0.001289,      601, 0.349418, 0.409054, 0.000000,      489, 0.658083, 0.410146, 0.000000,      918, 0.798435, 0.406674, 0.001290,     2322, 0.813866, 0.402423,-0.001287,     1752, 0.486107, 0.390292, 0.000000,      594, 0.626020, 0.375132, 0.000000,     1718, 0.414435, 0.354825, 0.000000,      898, 0.292094, 0.354218,-0.001290,      694, 0.149748, 0.357658, 0.000000,      943, 0.584305, 0.408146, 0.001292,      977, 0.637796, 0.365167, 0.001290,      889, 0.406074, 0.359353, 0.000000,      777, 0.345781, 0.358961,-0.002577,     1657, 0.184068, 0.346280, 0.002584,     1967, 0.771876, 0.382733, 0.000000,     2431, 0.954344, 0.389331,-0.001289,      763, 0.430183, 0.382965,-0.001289,     3501, 0.052842, 0.350033,-0.001292,     2652, 0.089362, 0.327570, 0.000000,     2118, 0.416991, 0.341442,-0.001292,     2273, 0.754949, 0.349894,-0.002584,     1094, 0.214987, 0.332617, 0.000000,     2854, 0.553697, 0.335274, 0.001295,     2501, 0.618616, 0.344768,-0.001294,     3896, 0.320163, 0.322476, 0.000000,     4642, 0.719701, 0.320898, 0.000000,     4211, 0.369961, 0.309997,
2017-05-15,  000010, 0.000000,      242, 0.074380, 0.115518, 0.001876,     3184, 0.578518, 0.282665, 0.005618,     2412, 0.660862, 0.365477,-0.003724,     4131, 0.340353, 0.296949, 0.005618,     2572, 0.713064, 0.396537, 0.000000,     1453, 0.480385, 0.379824,-0.001866,     1131, 0.280283, 0.341861,-0.003738,     1094, 0.124314, 0.319767, 0.000000,      908, 0.192731, 0.338430, 0.000000,      376, 0.279255, 0.349947, 0.003752,     1176, 0.712819, 0.397835, 0.000000,      903, 0.740864, 0.372102, 0.001873,      451, 0.884701, 0.359173, 0.000000,      755, 0.782781, 0.367769, 0.000000,      532, 0.676692, 0.363042, 0.000000,      451, 0.292683, 0.344378, 0.003738,     1683, 0.893048, 0.526003,-0.003717,      903, 0.396456, 0.333694, 0.000000,      295, 0.281356, 0.326344,-0.003731,      390, 0.282051, 0.318665, 0.001866,      789, 0.855513, 0.421038,-0.001862,      654, 0.587156, 0.413088,-0.003724,      227, 0.118943, 0.338231, 0.000000,      900, 0.092222, 0.327965, 0.000000,      201, 0.238806, 0.330034, 0.000000,     1190, 0.902521, 0.340639,-0.001866,      430, 0.265116, 0.350980, 0.001869,      648, 0.766975, 0.343317,-0.001866,     1376, 0.100291, 0.326329, 0.003738,     2781, 0.874865, 0.355074, 0.001862,     2062, 0.578613, 0.366312, 0.003731,      523, 0.525813, 0.366229, 0.001862,      463, 0.747300, 0.350888, 0.000000,      793, 0.731400, 0.480253,-0.001859,      968, 0.668388, 0.328416,-0.003717,      441, 0.616780, 0.312856, 0.000000,      998, 0.581162, 0.300563, 0.001869,      248, 0.866935, 0.298179,-0.001866,     7381, 0.092941, 0.276356,-0.005597,     1353, 0.121212, 0.265761, 0.000000,     1023, 0.051808, 0.262789,-0.001873,     1574, 0.249682, 0.238265, 0.000000,      867, 0.719048, 0.264157, 0.000000,     1231, 0.359142, 0.249189, 0.000000,     1307, 0.395562, 0.251244, 0.001876,      600, 0.512803, 0.253545,-0.001876,     1442, 0.237108, 0.223781, 0.000000,     2994, 0.379426, 0.189807, 0.000000,     2068, 0.710832, 0.502735,
2017-05-15,  000011, 0.000000,     2004, 0.323852, 0.175471,-0.005175,    16221, 0.404106, 0.383781,-0.000578,     8466, 0.459958, 0.437779,-0.005202,     6035, 0.281810, 0.347179,-0.005223,    10494, 0.285587, 0.342199,-0.001750,     9070, 0.348181, 0.368959, 0.000584,     3305, 0.442965, 0.383575, 0.003505,     2972, 0.359017, 0.405771, 0.010483,     5598, 0.553952, 0.458594,-0.003458,     2772, 0.397426, 0.443762, 0.005784,     3491, 0.693501, 0.456007,-0.001726,     2019, 0.445270, 0.433767, 0.000000,     1107, 0.277683, 0.444319, 0.004035,     1395, 0.717563, 0.461649,-0.003442,     1904, 0.380252, 0.430148,-0.002877,     1398, 0.224607, 0.432073,-0.000577,     3022, 0.284580, 0.459252, 0.001732,     1149, 0.505657, 0.432086,-0.005764,     2038, 0.222287, 0.409205, 0.001739,     1273, 0.495679, 0.414455, 0.002890,      639, 0.679186, 0.432458,-0.001153,     1435, 0.209059, 0.405570,-0.000577,      954, 0.395178, 0.397161,-0.001155,      857, 0.516919, 0.399350, 0.000578,     1206, 0.478441, 0.404442, 0.001156,      608, 0.480263, 0.407725,-0.004614,      783, 0.287356, 0.388450, 0.000000,      632, 0.566456, 0.391639,-0.004051,     2438, 0.235849, 0.376191, 0.001163,     1180, 0.441525, 0.384837, 0.000580,      963, 0.257529, 0.369748,-0.000581,     1759, 0.288640, 0.367113, 0.008135,     1595, 0.846443, 0.399240, 0.000576,     2077, 0.717381, 0.406741,-0.000576,     1792, 0.487165, 0.393873,-0.000576,     1117, 0.545210, 0.392883,-0.001154,     1333, 0.342086, 0.379072,-0.002312,      886, 0.373589, 0.378139, 0.000000,     1319, 0.583776, 0.387385,-0.003468,     2930, 0.334130, 0.393255, 0.000580,     1840, 0.565761, 0.379728,-0.002899,      882, 0.410431, 0.364090, 0.000582,     2271, 0.535447, 0.379014,-0.000581,     2911, 0.219301, 0.365189, 0.001745,     2672, 0.521835, 0.385981,-0.002902,     1953, 0.493088, 0.381190,-0.001163,     5196, 0.311971, 0.341990,-0.002331,     5761, 0.478294, 0.319159, 0.002338,     4257, 0.448673, 0.367584,
2017-05-15,  000012, 0.000000,      178, 0.269663, 0.314839, 0.006522,     3043, 0.615511, 0.543417, 0.002157,     3172, 0.647856, 0.474386,-0.002155,     2160, 0.364352, 0.435772, 0.001080,     1584, 0.635101, 0.444686,-0.004315,     1546, 0.334411, 0.388640, 0.000000,      579, 0.331606, 0.414034,-0.003247,     1493, 0.231748, 0.379935, 0.004343,     1483, 0.857721, 0.431708, 0.000000,      848, 0.539465, 0.418098, 0.000000,     1099, 0.618744, 0.419127,-0.001081,     2422, 0.189644, 0.378859, 0.000000,      373, 0.459170, 0.384016, 0.000000,      624, 0.404276, 0.380408, 0.003254,     1083, 0.642091, 0.393183, 0.001082,      660, 0.610393, 0.388771, 0.000000,      561, 0.652406, 0.396132,-0.003247,      924, 0.545384, 0.373551, 0.000000,      250, 0.780000, 0.374121, 0.000000,      738, 0.126016, 0.386246, 0.000000,      671, 0.793081, 0.380432, 0.000000,      296, 0.483108, 0.394195,-0.001083,      706, 0.626062, 0.384844, 0.002169,      249, 0.546330, 0.403239, 0.001083,      439, 0.369021, 0.389952,-0.001082,      311, 0.565916, 0.420134,-0.001083,     2718, 0.051876, 0.358330, 0.001085,      261, 0.928271, 0.332301, 0.000000,      790, 0.053150, 0.310758, 0.000000,      246, 0.394309, 0.339627,-0.002169,     2106, 0.045583, 0.281603,-0.001086,      720, 0.481577, 0.290811, 0.000000,      415, 0.573422, 0.291255, 0.001086,      540, 0.811450, 0.410612, 0.000000,      666, 0.797376, 0.421165,-0.001083,      869, 0.171461, 0.402771,-0.004338,     2140, 0.148706, 0.384117, 0.000000,     2101, 0.170366, 0.367782,-0.002176,     1347, 0.222717, 0.366280, 0.000000,     3407, 0.219228, 0.393733, 0.000000,     1103, 0.228468, 0.378839, 0.002183,      948, 0.454641, 0.396927, 0.000000,      552, 0.139493, 0.388680,-0.003268,     1260, 0.198413, 0.315839, 0.002188,     1292, 0.743808, 0.397923, 0.000000,     3252, 0.692804, 0.373766,-0.001092,     1136, 0.441901, 0.375016,-0.002183,     2905, 0.205508, 0.290205, 0.002188,     1760, 0.659091, 0.363298,
2017-05-15,  000014, 0.000000,      416, 0.016827, 0.802348,-0.010951,     3352, 0.462709, 0.765933,-0.002331,     1271, 0.461054, 0.766275, 0.000000,      877, 0.448119, 0.771187,-0.001167,      942, 0.233546, 0.765413,-0.004091,     2000, 0.125000, 0.746626,-0.002347,     2516, 0.288951, 0.751926, 0.002352,     2095, 0.361814, 0.758521, 0.008211,      815, 0.688714, 0.763862, 0.000000,      287, 0.567944, 0.759593,-0.002328,      620, 0.148387, 0.743791, 0.005855,      259, 0.671815, 0.742471,-0.003503,      154, 0.292208, 0.745453, 0.002343,      214, 0.238318, 0.738958,-0.002332,      144, 0.263889, 0.735494,-0.000584,       60, 0.266667, 0.732166, 0.001168,      128, 0.398438, 0.731433, 0.000000,      204, 0.299054, 0.730984,-0.002336,      217, 0.096426, 0.730303, 0.001757,      143, 0.755245, 0.730248,-0.001170,       71, 0.295775, 0.730723, 0.001171,      178, 0.589888, 0.730949, 0.002341,       46, 0.304348, 0.729097,-0.001168,      277, 0.509043, 0.732269,-0.001169,      410, 0.234146, 0.728814, 0.003511,       74, 0.432432, 0.720721,-0.001166,       78, 0.730769, 0.720824,-0.002921,      126, 0.031746, 0.721686, 0.000000,      402, 0.047264, 0.719699,-0.001755,       34, 0.294118, 0.716929, 0.000000,       72, 0.263889, 0.714653,-0.000586,      378, 0.169312, 0.709872, 0.000587,      169, 0.544379, 0.708862, 0.005272,      989, 0.887624, 0.727215,-0.000582,      358, 0.589385, 0.725918,-0.001165,      168, 0.196429, 0.725243, 0.000000,      173, 0.583815, 0.725279, 0.000000,       34, 0.029412, 0.719947,-0.002336,      184, 0.179348, 0.721542, 0.000000,      321, 0.299065, 0.718998, 0.001170,      108, 0.648148, 0.717279,-0.001169,      179, 0.407821, 0.717625, 0.000000,      113, 0.194690, 0.716522, 0.000000,      212, 0.339623, 0.713342, 0.000585,      236, 0.483051, 0.714065,-0.002338,      655, 0.087023, 0.715492, 0.003523,      658, 0.311148, 0.719593,-0.005266,     1682, 0.245218, 0.699686, 0.020600,     4014, 0.537369, 0.700462,
