2017-05-17,  000001, 0.000000,     2249, 0.349933, 0.236811,-0.003405,    23257, 0.327935, 0.252980, 0.000000,    31067, 0.214441, 0.318792, 0.000000,    16200, 0.197575, 0.359587,-0.001140,    15992, 0.146575, 0.398926, 0.000000,    18869, 0.497753, 0.393665, 0.000000,    23570, 0.285908, 0.377641, 0.001143,    23103, 0.598747, 0.410296, 0.000000,    15927, 0.560080, 0.436711, 0.001142,    19631, 0.416089, 0.457587,-0.002278,    12131, 0.307593, 0.446088, 0.001142,     3571, 0.340750, 0.465774, 0.001140,     6355, 0.566118, 0.471529, 0.000000,     6373, 0.123325, 0.452244, 0.001142,     4514, 0.342211, 0.445890, 0.002283,     7181, 0.486005, 0.458849, 0.000000,     3550, 0.423094, 0.472608, 0.001140,     4289, 0.501469, 0.472398, 0.000000,     9162, 0.133923, 0.462758, 0.001140,    10883, 0.317935, 0.436414, 0.001140,     7198, 0.143476, 0.442693, 0.001140,     5467, 0.689812, 0.450506,-0.001139,     6015, 0.143631, 0.442867, 0.000000,     5350, 0.167017, 0.437940,-0.001139,     1566, 0.495419, 0.430702, 0.000000,    11792, 0.394415, 0.429398, 0.001142,     2271, 0.427565, 0.431312, 0.000000,     3214, 0.607354, 0.434210, 0.000000,     3527, 0.180308, 0.434190, 0.001142,     4375, 0.196532, 0.427824, 0.001142,     2447, 0.408939, 0.432440, 0.001142,     4353, 0.735125, 0.435897,-0.001140,     3379, 0.517905, 0.436019,-0.001140,     3866, 0.595583, 0.430546, 0.000000,     2720, 0.484156, 0.427559, 0.000000,     4864, 0.672259, 0.430674, 0.000000,     3780, 0.717961, 0.436142, 0.000000,     4824, 0.827822, 0.438881, 0.000000,     3989, 0.649286, 0.432587, 0.000000,     4078, 0.798185, 0.439753, 0.000000,     6375, 0.830125, 0.444592, 0.000000,     7035, 0.800284, 0.443872, 0.001138,     5523, 0.430301, 0.442838,-0.002273,     6593, 0.178057, 0.430911,-0.002275,     7793, 0.240465, 0.427002, 0.000000,    16539, 0.451511, 0.384209,-0.002278,     9925, 0.144779, 0.360724, 0.000000,     4160, 0.464793, 0.353335, 0.001142,     6428, 0.509474, 0.342604,
2017-05-17,  000002, 0.000000,      585, 0.374359, 0.218715,-0.001046,     5619, 0.512549, 0.262229, 0.000000,     4952, 0.331179, 0.282154,-0.002094,     6526, 0.292522, 0.301360,-0.002099,     7512, 0.286459, 0.291752, 0.003155,     3407, 0.479255, 0.338070,-0.001572,     4878, 0.443825, 0.331217, 0.002625,     2802, 0.689666, 0.349690, 0.002094,     5056, 0.640954, 0.357840,-0.002090,     3062, 0.338480, 0.335474, 0.000524,     2862, 0.489336, 0.352840,-0.001047,     2766, 0.203846, 0.341515,-0.000524,     2599, 0.325125, 0.350950, 0.000524,     3982, 0.366650, 0.351871,-0.000524,     4723, 0.213879, 0.335687, 0.001050,     3133, 0.294925, 0.348759, 0.000525,     1373, 0.455936, 0.345455, 0.001574,     1702, 0.572634, 0.355159, 0.000000,     1752, 0.534247, 0.348578, 0.000524,     1726, 0.597266, 0.351181, 0.000000,      856, 0.242991, 0.338589, 0.000000,     1085, 0.336055, 0.337613, 0.000524,     1924, 0.467799, 0.336405,-0.000524,     1540, 0.160332, 0.336477,-0.000524,     1880, 0.101622, 0.333066,-0.000524,     2119, 0.370687, 0.334537, 0.001049,     1392, 0.328943, 0.336703, 0.000000,     1407, 0.330490, 0.338263, 0.000524,     1392, 0.265086, 0.347079,-0.002094,     2739, 0.185825, 0.334512,-0.000524,     1966, 0.306083, 0.331741, 0.001574,     1483, 0.353338, 0.320476,-0.001048,     1298, 0.211864, 0.320487,-0.001048,     1652, 0.181598, 0.321485, 0.000000,     1772, 0.422120, 0.326664,-0.000524,     2423, 0.280644, 0.318667, 0.003148,     3475, 0.586475, 0.341243, 0.002618,     4253, 0.563464, 0.344855,-0.001567,     2029, 0.254312, 0.337692,-0.000523,     1264, 0.270570, 0.337781,-0.000524,     1836, 0.425942, 0.343239, 0.001047,     1527, 0.419777, 0.346875,-0.000523,     1331, 0.235162, 0.342038,-0.000523,     2008, 0.228065, 0.337817, 0.002619,     4266, 0.647065, 0.383016, 0.002091,     2883, 0.605966, 0.415625,-0.000522,     5766, 0.503913, 0.361409,-0.001044,     4132, 0.418368, 0.363518, 0.000000,     6522, 0.320432, 0.352958,
2017-05-17,  000005, 0.000000,      151, 0.417219, 0.346554, 0.003810,     1475, 0.572203, 0.502081, 0.000000,     1088, 0.591374, 0.476976, 0.003795,     1606, 0.508088, 0.474950, 0.000000,     1824, 0.241228, 0.446589,-0.001890,     1882, 0.368225, 0.435212, 0.000000,      743, 0.397039, 0.458661, 0.001894,      933, 0.354770, 0.460760, 0.001890,      898, 0.894209, 0.494089, 0.000000,     1763, 0.439024, 0.497051, 0.001890,      679, 0.182622, 0.461498,-0.001887,     1372, 0.212828, 0.434432, 0.001890,      948, 0.780591, 0.459883,-0.003774,     2075, 0.286265, 0.411667, 0.000000,      787, 0.310997, 0.402211, 0.000000,     1093, 0.394946, 0.408845, 0.000000,     1103, 0.361360, 0.416814, 0.001898,      822, 0.416058, 0.456536, 0.000000,      244, 0.786885, 0.459192, 0.001894,      476, 0.924495, 0.468768, 0.000000,      810, 0.799970, 0.495107, 0.000000,      295, 0.593220, 0.494167, 0.003788,      736, 0.754076, 0.498348,-0.001887,      283, 0.233216, 0.475876, 0.000000,      791, 0.148476, 0.461594,-0.001890,     1119, 0.559643, 0.465102, 0.001890,      750, 1.000000, 0.497614, 0.001887,     1026, 0.798246, 0.483670, 0.003766,     2452, 0.662316, 0.469825,-0.001880,     1080, 0.107407, 0.438105, 0.000000,      989, 0.388271, 0.460524, 0.000000,     1576, 0.475888, 0.468565, 0.000000,      778, 0.547558, 0.430303, 0.000000,     1062, 0.813559, 0.432508, 0.001880,      864, 0.886574, 0.447428,-0.005629,     3962, 0.173339, 0.393389, 0.001887,      394, 0.365482, 0.404236,-0.001880,      910, 0.670330, 0.409077,-0.007519,     1867, 0.196572, 0.382095, 0.001890,     1201, 0.797669, 0.393716, 0.000000,      949, 0.721812, 0.386650,-0.001883,      994, 0.260563, 0.379443, 0.005671,     1013, 0.856861, 0.408611,-0.001880,     1935, 0.284238, 0.402223, 0.001880,     1355, 0.946200, 0.406149,-0.001876,     1584, 0.830808, 0.417398,-0.001876,     1518, 0.253623, 0.390510, 0.003766,     2096, 0.781011, 0.397282,-0.001876,     1684, 0.409145, 0.361004,
2017-05-17,  000006, 0.000000,      418, 0.026316, 0.068852, 0.002503,    11233, 0.416191, 0.274882,-0.004994,     4319, 0.333179, 0.264388, 0.003759,     4144, 0.557191, 0.296712, 0.000000,     1989, 0.632479, 0.260887, 0.003750,     3660, 0.425545, 0.267316, 0.000000,     3450, 0.638841, 0.280909,-0.001244,     1340, 0.379104, 0.264609, 0.004981,     3405, 0.576211, 0.277969,-0.002478,     1959, 0.581419, 0.259208,-0.003727,     1810, 0.397873, 0.253274, 0.000000,     1522, 0.314705, 0.264604, 0.002494,     2275, 0.363033, 0.276025,-0.003731,     2967, 0.089302, 0.240769,-0.001248,     4170, 0.196639, 0.240296, 0.001250,     1701, 0.325468, 0.251583, 0.000000,      872, 0.161697, 0.258523, 0.004994,     1160, 0.698434, 0.279684,-0.002481,     2217, 0.353631, 0.260767, 0.002491,     2441, 0.309959, 0.264022, 0.000000,      788, 0.437817, 0.259148,-0.001241,     1004, 0.318725, 0.262643,-0.002484,     2391, 0.319113, 0.254603, 0.000000,      618, 0.460922, 0.254337, 0.000000,     1044, 0.175287, 0.240656, 0.001247,     1383, 0.233913, 0.234297, 0.002494,     2093, 0.534161, 0.227843, 0.002488,     3208, 0.691085, 0.236066, 0.017370,    26105, 0.825168, 0.232414,-0.006105,    10894, 0.576097, 0.210625,-0.001229,     4925, 0.380960, 0.219002, 0.001229,     3659, 0.570384, 0.218352,-0.002454,     5153, 0.291591, 0.209415,-0.001230,     4162, 0.448600, 0.203583,-0.004920,     3321, 0.147436, 0.196350, 0.002475,     1285, 0.499833, 0.197865, 0.000000,     1718, 0.496839, 0.195786, 0.000000,     1035, 0.388406, 0.191398,-0.002472,     2095, 0.162768, 0.190870, 0.002478,     1554, 0.706564, 0.191656, 0.000000,      822, 0.098540, 0.184876,-0.001238,     2005, 0.200499, 0.177105, 0.001239,     1177, 0.802889, 0.177256, 0.000000,     2106, 0.430199, 0.176398, 0.000000,     1098, 0.802368, 0.188931, 0.000000,     2543, 0.600472, 0.191218,-0.001238,     3111, 0.210543, 0.182221, 0.000000,     3625, 0.368828, 0.197591, 0.000000,     3772, 0.338492, 0.192756,
2017-05-17,  000008, 0.000000,      184, 0.005435, 0.403161,-0.005427,     1475, 0.520000, 0.501407, 0.002729,     1855, 0.419946, 0.534603, 0.002725,     1317, 0.557327, 0.560246, 0.000000,     1513, 0.335757, 0.542782, 0.002721,     1064, 0.709586, 0.518832, 0.001359,     1225, 0.723265, 0.539282, 0.004065,     2629, 0.798783, 0.636971, 0.005398,     5877, 0.714480, 0.607694,-0.004027,     6381, 0.500235, 0.520237, 0.000000,     3052, 0.369266, 0.509299, 0.000000,      998, 0.059118, 0.513639,-0.001348,      681, 0.535977, 0.512758,-0.001350,     1649, 0.408733, 0.451988,-0.001351,     1750, 0.277143, 0.407517, 0.001353,      976, 0.370966, 0.421451, 0.000000,      974, 0.100523, 0.393463, 0.000000,     1278, 0.207665, 0.379682, 0.001353,      809, 0.788895, 0.399403, 0.000000,      380, 0.644765, 0.395655, 0.000000,      754, 0.206897, 0.401920,-0.002695,      679, 0.285714, 0.386557,-0.001350,      495, 0.189899, 0.379207,-0.002699,      232, 0.564655, 0.376576,-0.001353,     1334, 0.055433, 0.354535, 0.001353,      605, 0.276093, 0.347994, 0.000000,      343, 0.813411, 0.369868,-0.001350,      967, 0.356774, 0.356191,-0.002699,      590, 0.350847, 0.347674, 0.000000,      435, 0.252874, 0.345526, 0.000000,      693, 0.206349, 0.342698,-0.001351,      673, 0.897474, 0.342408, 0.002703,     2648, 0.829318, 0.370195,-0.001348,     1487, 0.080699, 0.339659,-0.001350,      862, 0.528975, 0.334055, 0.000000,      601, 0.161398, 0.336523, 0.000000,      449, 0.636971, 0.348999, 0.000000,      824, 0.492718, 0.343918, 0.000000,     1596, 0.130952, 0.330110, 0.001353,      648, 0.459877, 0.337419, 0.000000,      544, 0.422794, 0.324512,-0.001353,     1144, 0.153846, 0.296698, 0.000000,     1035, 0.888889, 0.324042,-0.001351,      998, 0.167735, 0.316955, 0.000000,     1412, 0.139518, 0.311992,-0.001351,      826, 0.709443, 0.310613, 0.000000,     1230, 0.303252, 0.296586,-0.001353,      977, 0.604913, 0.297332, 0.002710,     2663, 0.656027, 0.308011,
2017-05-17,  000009, 0.000000,      921, 0.302932, 0.335014, 0.001269,     5356, 0.586779, 0.269109,-0.003802,     4802, 0.505089, 0.256362, 0.002545,     3753, 0.505094, 0.283801,-0.001269,     3661, 0.522314, 0.280067, 0.002541,     2539, 0.789684, 0.302323, 0.001267,     4321, 0.828539, 0.300959, 0.000000,     3888, 0.578739, 0.296588, 0.001263,     3019, 0.791439, 0.303745,-0.001261,     4706, 0.715944, 0.305022,-0.001261,     3564, 0.388274, 0.292931,-0.002525,     5525, 0.323363, 0.264591, 0.000000,     3546, 0.546984, 0.281128,-0.002528,     3180, 0.194971, 0.268915,-0.001269,     8162, 0.314862, 0.251882, 0.000000,     1051, 0.610936, 0.273568,-0.001271,     4378, 0.218593, 0.255835, 0.000000,     1629, 0.483732, 0.264992, 0.001271,     1463, 0.326042, 0.271782, 0.001269,     1324, 0.787290, 0.275339,-0.001266,     2680, 0.711328, 0.279419,-0.002532,     1729, 0.442979, 0.273460,-0.003802,     2139, 0.147263, 0.261127, 0.000000,     1582, 0.582807, 0.257447, 0.000000,      964, 0.683114, 0.268989, 0.002541,     1677, 0.428594, 0.287136, 0.001269,      885, 0.711921, 0.281954,-0.001267,     2850, 0.353529, 0.280402, 0.001271,     2190, 0.196393, 0.273947,-0.001269,     2881, 0.269077, 0.247206, 0.000000,     1980, 0.550631, 0.259351, 0.001272,      940, 0.480053, 0.270732,-0.001271,     1031, 0.415939, 0.262068, 0.001272,     2242, 0.539525, 0.269504,-0.002541,     3377, 0.076693, 0.277067,-0.001274,     2014, 0.293446, 0.274313, 0.002551,     2362, 0.523221, 0.301094, 0.000000,     1507, 0.082244, 0.300152,-0.003817,     6165, 0.097477, 0.286033, 0.002554,     2569, 0.754533, 0.288904, 0.000000,     2527, 0.565493, 0.278141, 0.000000,     3887, 0.125662, 0.279196, 0.002554,     1415, 0.691166, 0.292373, 0.000000,     2271, 0.437737, 0.299729, 0.001274,     1807, 0.550610, 0.304344, 0.000000,     2300, 0.403043, 0.302711,-0.003817,     3078, 0.255361, 0.265740, 0.000000,     3161, 0.541783, 0.296568, 0.000000,     5386, 0.219760, 0.285721,
2017-05-17,  000010, 0.000000,      282, 0.301418, 0.267644, 0.005587,     3222, 0.502048, 0.429937, 0.000000,     3094, 0.593407, 0.456180, 0.007407,     2662, 0.698347, 0.510017,-0.005515,     8634, 0.168288, 0.333048, 0.007394,     4781, 0.823886, 0.402423, 0.003676,     4259, 0.718479, 0.427660,-0.001835,     4548, 0.608179, 0.395703, 0.005505,     2854, 0.610021, 0.415462,-0.001825,     3044, 0.780223, 0.460455,-0.001828,     1838, 0.380305, 0.437592,-0.001828,     1461, 0.381930, 0.445552, 0.000000,     1738, 0.264672, 0.361783,-0.003663,     2213, 0.174876, 0.324255,-0.001838,     1279, 0.368256, 0.333864, 0.000000,      958, 0.554280, 0.333004, 0.003683,     1510, 0.590728, 0.350854,-0.001832,     1937, 0.270521, 0.330462,-0.001838,      753, 0.209827, 0.355671, 0.001835,     6205, 0.280902, 0.364441, 0.001835,     1266, 0.633491, 0.385729,-0.003656,     1613, 0.231866, 0.357864, 0.000000,      783, 0.485313, 0.355800, 0.001835,     1053, 0.571700, 0.363016,-0.003663,     1286, 0.363142, 0.333717, 0.001838,      430, 0.632558, 0.352663, 0.000000,      321, 0.900312, 0.377037, 0.001838,      406, 0.504926, 0.375961, 0.000000,      234, 0.465812, 0.371445,-0.001838,     1352, 0.142012, 0.319960, 0.000000,     1202, 0.524958, 0.334118, 0.000000,      978, 0.835378, 0.334805, 0.000000,      798, 0.672932, 0.364419,-0.001835,      208, 0.125000, 0.361389,-0.003670,     1354, 0.064993, 0.344235,-0.003676,      967, 0.042364, 0.324794, 0.003690,      308, 0.506494, 0.337838, 0.000000,      531, 0.178908, 0.326926,-0.003683,     2592, 0.098299, 0.284698,-0.001845,     2464, 0.090909, 0.274423, 0.000000,      558, 0.008961, 0.285688,-0.001848,     3954, 0.071826, 0.241323,-0.001852,     1213, 0.224237, 0.258506, 0.000000,      931, 0.697100, 0.289148, 0.001852,     6660, 0.981982, 0.378785,-0.001845,     2335, 0.358030, 0.361287, 0.000000,     3432, 0.720571, 0.353766, 0.001848,      989, 0.566229, 0.303684, 0.000000,     1441, 0.544761, 0.281983,
2017-05-17,  000011, 0.000000,     1939, 0.361527, 0.157912,-0.001664,    18598, 0.530739, 0.408868,-0.000555,    15738, 0.490732, 0.470778, 0.007773,     4799, 0.641637, 0.489745,-0.002762,     4858, 0.400082, 0.446667, 0.008310,     3702, 0.532145, 0.453540, 0.005495,     3599, 0.635176, 0.467286,-0.007092,     3508, 0.380844, 0.427533, 0.009341,     5544, 0.617785, 0.343818,-0.008161,     4736, 0.411106, 0.294169,-0.002744,     3515, 0.316643, 0.271920, 0.004956,     2363, 0.483707, 0.292059,-0.002741,     2704, 0.298077, 0.282301,-0.007697,     3857, 0.253306, 0.262926, 0.001662,     2722, 0.504776, 0.274613,-0.003319,     5731, 0.277963, 0.275672, 0.002775,     1516, 0.370053, 0.298558, 0.006087,     1940, 0.379381, 0.365295, 0.000000,     1841, 0.293511, 0.365286, 0.001100,     1477, 0.440081, 0.363878,-0.003297,      853, 0.385472, 0.358343, 0.001103,     2328, 0.236684, 0.356167,-0.000550,     1298, 0.470724, 0.352323, 0.004953,     1271, 0.693276, 0.366065,-0.004381,     1785, 0.322761, 0.352387, 0.001651,      617, 0.502834, 0.354973,-0.002747,      883, 0.330691, 0.349589, 0.001103,      908, 0.485683, 0.349633, 0.022026,    26078, 0.680638, 0.376056,-0.005930,     6964, 0.459937, 0.357399, 0.002169,     4146, 0.586589, 0.350092,-0.000541,     2069, 0.496370, 0.339761,-0.001082,     3596, 0.602883, 0.324216, 0.000000,     1845, 0.513279, 0.315968,-0.004873,     2155, 0.289430, 0.308166, 0.001089,     2514, 0.420455, 0.322220,-0.001088,     1682, 0.545779, 0.322573,-0.001633,     2317, 0.288304, 0.307169,-0.004362,     2295, 0.315468, 0.292073, 0.004381,     2677, 0.754951, 0.301982,-0.003272,     1376, 0.465843, 0.291634, 0.000547,     2457, 0.525031, 0.304626, 0.001093,     2025, 0.595081, 0.298897, 0.003277,     2544, 0.656452, 0.303893,-0.003811,     2718, 0.329538, 0.288171,-0.001639,     2802, 0.377773, 0.279921, 0.000547,     4227, 0.441053, 0.292613, 0.000547,     4747, 0.503012, 0.311112,-0.000547,     5426, 0.338814, 0.295605,
2017-05-17,  000012, 0.000000,      166, 0.349398, 0.247274, 0.001078,     2081, 0.674677, 0.446650, 0.000000,     3243, 0.489831, 0.457254, 0.004301,     2298, 0.721455, 0.509193,-0.003215,     3255, 0.330836, 0.401778, 0.004306,     2885, 0.575460, 0.460347, 0.012876,    14887, 0.757196, 0.515126,-0.001058,     6825, 0.608217, 0.457876, 0.003178,     3440, 0.652714, 0.449768,-0.004224,     4378, 0.264232, 0.376205,-0.002123,     2491, 0.342834, 0.360687, 0.000000,     3076, 0.511275, 0.355076, 0.002130,     1137, 0.780123, 0.369060,-0.004246,     3574, 0.189683, 0.320230, 0.001067,     2392, 0.364001, 0.335698,-0.001066,      616, 0.147727, 0.332057, 0.000000,     1269, 0.276596, 0.319452, 0.001067,      793, 0.430013, 0.324819, 0.001066,      635, 0.578370, 0.325008, 0.002130,     1285, 0.733074, 0.332995,-0.001063,      941, 0.316684, 0.319945,-0.003188,      764, 0.261780, 0.307226,-0.001065,      289, 0.549527, 0.309429, 0.000000,      532, 0.231203, 0.307736, 0.000000,      566, 0.511802, 0.361962, 0.002132,      750, 0.281563, 0.384708,-0.001064,      539, 0.025974, 0.384991,-0.002128,     1145, 0.249118, 0.368900, 0.000000,     1607, 0.597747, 0.374948,-0.001066,     2518, 0.146839, 0.362058,-0.002132,     2334, 0.124344, 0.352845, 0.001068,      905, 0.744303, 0.360482, 0.003202,     3698, 0.889670, 0.373635,-0.001064,      529, 0.568891, 0.341652,-0.001065,      827, 0.114994, 0.334766,-0.002132,      395, 0.060621, 0.339348, 0.000000,      654, 0.746216, 0.340856,-0.001067,     1494, 0.133119, 0.316642,-0.001068,     3364, 0.148627, 0.301266, 0.000000,     1194, 0.428811, 0.308442, 0.000000,     1112, 0.515180, 0.304991, 0.001071,      998, 0.273066, 0.282677, 0.000000,     1057, 0.601703, 0.297683, 0.000000,     1190, 0.662185, 0.289373,-0.001068,     2453, 0.228696, 0.281508,-0.001070,     1403, 0.179615, 0.284369,-0.001071,     2303, 0.309884, 0.285892, 0.000000,     3100, 0.404516, 0.295934, 0.000000,     3042, 0.220907, 0.292676,
2017-05-17,  000014, 0.000000,      272, 0.805147, 0.827422, 0.002311,     2087, 0.328616, 0.742037,-0.000576,     1291, 0.297444, 0.746267, 0.003460,     1157, 0.386344, 0.748837,-0.002291,      432, 0.449074, 0.731235, 0.000574,      506, 0.243083, 0.731936, 0.000000,      673, 0.384844, 0.719136, 0.001147,      337, 0.284866, 0.702539,-0.000573,      761, 0.633377, 0.700678, 0.007454,      708, 0.774011, 0.672641,-0.007395,      897, 0.148272, 0.620382, 0.001721,      662, 0.338369, 0.633636,-0.001718,     1084, 0.252768, 0.621430,-0.002874,      899, 0.130145, 0.612491,-0.000576,      385, 0.467532, 0.614867, 0.000576,      217, 0.617512, 0.627773, 0.002304,     1075, 0.197209, 0.619370, 0.005178,      337, 0.753709, 0.623279, 0.000000,      290, 0.437931, 0.615288,-0.003434,      680, 0.138235, 0.605624, 0.000000,      197, 0.472081, 0.609243, 0.000574,      374, 0.353460, 0.599916, 0.000000,      378, 0.346605, 0.594456,-0.002296,      459, 0.241310, 0.589481, 0.001151,      367, 0.460518, 0.589398, 0.000576,      315, 0.250794, 0.586800, 0.000575,       97, 0.453608, 0.598591, 0.000000,      201, 0.089552, 0.590324, 0.012083,     2363, 0.888282, 0.632752,-0.000569,     1757, 0.515652, 0.618241,-0.003413,     2348, 0.095379, 0.585380, 0.001142,      358, 0.120559, 0.583913,-0.002281,      447, 0.524720, 0.574236,-0.001714,      319, 0.269592, 0.575906,-0.000572,      159, 0.364780, 0.569729,-0.004007,      453, 0.181015, 0.568915, 0.002870,      252, 0.821429, 0.583937,-0.000573,      160, 0.068750, 0.572957,-0.001720,      305, 0.072131, 0.574549, 0.001723,      124, 0.516129, 0.581524,-0.001720,      120, 0.266667, 0.578226,-0.001149,     1115, 0.211659, 0.568961, 0.002877,      549, 0.701329, 0.583389, 0.000000,       47, 0.531915, 0.585413,-0.001148,     1147, 0.166521, 0.585254, 0.000000,     1576, 0.532360, 0.571775,-0.002296,      308, 0.185065, 0.564751, 0.001151,      633, 0.573460, 0.579903, 0.001725,     1801, 0.481399, 0.565997,
