2017-05-09,  000001, 0.000000,     4149, 0.122856, 0.315193, 0.004678,    16135, 0.540909, 0.486297, 0.002331,    12692, 0.791145, 0.461943,-0.001163,    14530, 0.579906, 0.460410, 0.000000,     5295, 0.402515, 0.448549,-0.001163,     7670, 0.450958, 0.419713, 0.001164,     9628, 0.624487, 0.427922, 0.002328,     9020, 0.690402, 0.431984, 0.002323,    16992, 0.752882, 0.466907,-0.001159,    11869, 0.680776, 0.404254, 0.000000,     6932, 0.574965, 0.401021, 0.000000,    16363, 0.686683, 0.402374,-0.001161,     6260, 0.203328, 0.390366,-0.002323,    12018, 0.293383, 0.367796, 0.001166,    10314, 0.281560, 0.364643, 0.000000,     3306, 0.507229, 0.371763, 0.002328,     4868, 0.566076, 0.381261, 0.002326,     8007, 0.746759, 0.394690,-0.001160,     3196, 0.679542, 0.404658,-0.001161,    11402, 0.639774, 0.387555, 0.000000,    10132, 0.665287, 0.393008, 0.001161,     4791, 0.792028, 0.403572, 0.000000,     3896, 0.699760, 0.401072, 0.001161,     3653, 0.411497, 0.408369, 0.000000,     1975, 0.700157, 0.420933, 0.001159,     5174, 0.745686, 0.430945, 0.001159,     2926, 0.547320, 0.426288,-0.002315,     2950, 0.318261, 0.419638,-0.001159,     3567, 0.359109, 0.413742, 0.001160,     3268, 0.686516, 0.421847, 0.000000,     2111, 0.566409, 0.410839,-0.001160,     9218, 0.209806, 0.385409,-0.001160,     2179, 0.704878, 0.391029, 0.000000,     4148, 0.305640, 0.385375, 0.001161,     2438, 0.479614, 0.383117, 0.000000,     1905, 0.759055, 0.394423, 0.000000,     3295, 0.570561, 0.399382, 0.000000,     1610, 0.605863, 0.402652,-0.001159,     2812, 0.416726, 0.408703,-0.001159,     2081, 0.476991, 0.407588, 0.000000,     6162, 0.900715, 0.417680, 0.000000,     2472, 0.694251, 0.428677, 0.000000,     7750, 0.423053, 0.426966,-0.001157,    10049, 0.645139, 0.420045, 0.000000,     6847, 0.195027, 0.401983, 0.000000,     7295, 0.482385, 0.392899, 0.000000,     6388, 0.399969, 0.380765, 0.001159,     7105, 0.734108, 0.386798, 0.001159,     5332, 0.653376, 0.387159,
2017-05-09,  000002, 0.000000,      447, 0.118568, 0.340054,-0.002172,     5894, 0.472994, 0.396334, 0.008161,     4071, 0.665521, 0.446879,-0.001080,     3723, 0.455432, 0.399804, 0.002704,     3524, 0.613984, 0.383008, 0.000000,     2711, 0.424057, 0.376703,-0.002698,     3250, 0.289193, 0.344523,-0.002163,     2730, 0.343206, 0.346433, 0.002168,     2612, 0.669660, 0.370559,-0.001081,     1562, 0.496127, 0.362684, 0.000000,     1159, 0.527409, 0.368575,-0.000541,     1917, 0.564173, 0.362195, 0.001083,     1380, 0.431778, 0.368931,-0.001082,     1512, 0.484788, 0.369316, 0.000000,     3546, 0.381714, 0.349857, 0.000000,      871, 0.445465, 0.355972, 0.001624,     2194, 0.741568, 0.365414, 0.002703,     3325, 0.775987, 0.374731, 0.000000,     3762, 0.720494, 0.368803, 0.000539,     2052, 0.657549, 0.383731, 0.001077,     2937, 0.681395, 0.384553, 0.000538,     3557, 0.585606, 0.375601,-0.000538,     1835, 0.641256, 0.372316,-0.002153,     1639, 0.525757, 0.358877, 0.002159,      973, 0.738610, 0.365470, 0.001077,     1528, 0.654942, 0.376289, 0.000000,     2372, 0.768899, 0.376552, 0.000538,     2347, 0.854580, 0.378750,-0.001075,     1888, 0.784629, 0.375730, 0.001075,     2373, 0.872762, 0.388787, 0.000000,     2456, 0.688855, 0.384078,-0.001074,     2185, 0.386503, 0.371190,-0.003222,     1119, 0.533317, 0.370212, 0.000539,     1110, 0.478025, 0.371075, 0.000000,      725, 0.529655, 0.369405, 0.001076,     1808, 0.808306, 0.372762, 0.000000,     2308, 0.740031, 0.374853, 0.002152,     2474, 0.782601, 0.386350, 0.001610,     5440, 0.898632, 0.396174, 0.000536,     2418, 0.788211, 0.392172,-0.001071,     2971, 0.732566, 0.386218,-0.000537,     3121, 0.131463, 0.366346,-0.000537,     1402, 0.287930, 0.355695,-0.002148,     2601, 0.258995, 0.347604,-0.000538,     3591, 0.296360, 0.353652,-0.000538,     3030, 0.316327, 0.355415, 0.000539,     3796, 0.443601, 0.344870, 0.001616,     4172, 0.593547, 0.308193, 0.001075,     3128, 0.572591, 0.318937,
2017-05-09,  000005, 0.000000,      549, 0.892532, 0.225301, 0.001845,     3787, 0.491946, 0.546434,-0.003683,     1617, 0.325912, 0.485307, 0.000000,     2383, 0.334872, 0.506790, 0.001848,      662, 0.723565, 0.451204, 0.000000,      548, 0.494544, 0.465239,-0.005525,     1757, 0.284986, 0.392559,-0.001852,     3580, 0.541899, 0.362500, 0.003711,     1761, 0.840494, 0.415783, 0.001848,      478, 0.550209, 0.413315,-0.001848,     1146, 0.055831, 0.381960, 0.000000,      553, 0.220400, 0.386665, 0.000000,      621, 0.533011, 0.411106,-0.001852,      710, 0.170423, 0.404941,-0.001852,     1351, 0.327361, 0.393071, 0.000000,      915, 0.382098, 0.382570, 0.001855,     1268, 0.641129, 0.408729, 0.000000,      799, 0.548185, 0.442872, 0.001848,      560, 0.571429, 0.443955, 0.007380,     2133, 0.729024, 0.496960,-0.001832,      735, 0.497959, 0.504746, 0.001835,      260, 0.680769, 0.501824,-0.001832,      343, 0.594752, 0.491198, 0.000000,      410, 0.907317, 0.492252, 0.001835,      487, 0.560575, 0.502326, 0.000000,      566, 0.570671, 0.444834,-0.001828,      335, 0.564179, 0.402205, 0.000000,      217, 0.423963, 0.404070, 0.001832,      326, 0.187117, 0.409940, 0.001835,      102, 0.078431, 0.404980,-0.001832,      225, 0.515556, 0.406051,-0.001835,      981, 0.103976, 0.394576,-0.001838,      433, 0.147806, 0.378851, 0.011050,     3431, 0.895080, 0.451390, 0.000000,     1403, 0.196203, 0.446867, 0.000000,      610, 0.709836, 0.421707,-0.001821,     1418, 0.026798, 0.376789, 0.001825,     1400, 0.524286, 0.390054, 0.000000,      430, 0.323256, 0.403676, 0.000000,      422, 0.139810, 0.396213, 0.000000,      401, 0.610973, 0.408702, 0.000000,      591, 0.830795, 0.411077, 0.001825,     1002, 0.972056, 0.432071,-0.001818,      466, 0.575107, 0.418953, 0.000000,      316, 0.192611, 0.415039,-0.001818,      864, 0.273053, 0.395925,-0.001825,      496, 0.445565, 0.411526, 0.001825,     1605, 0.638629, 0.412747,-0.001821,      506, 0.531621, 0.409701,
2017-05-09,  000006, 0.000000,      354, 0.050847, 0.263131, 0.005122,     7166, 0.424923, 0.349885, 0.001274,     4711, 0.485550, 0.435965,-0.001274,     9140, 0.347076, 0.355507,-0.001276,     3146, 0.178004, 0.320641,-0.002554,     5543, 0.175717, 0.290119,-0.002564,     4741, 0.242677, 0.274903, 0.003856,     2626, 0.572734, 0.340479, 0.005122,     1705, 0.567742, 0.361594, 0.001276,     1286, 0.548212, 0.352453,-0.001276,     2547, 0.495878, 0.340716, 0.000000,     2456, 0.606270, 0.338654, 0.003836,      986, 0.838742, 0.375162,-0.005096,     1823, 0.154142, 0.350250, 0.002561,     1014, 0.357988, 0.359426, 0.001279,     1223, 0.652494, 0.369401, 0.001277,      935, 0.636364, 0.405920, 0.005102,     2519, 0.738388, 0.415473,-0.002538,     1806, 0.257475, 0.419584, 0.008895,     3533, 0.914806, 0.447966,-0.002519,     2318, 0.421484, 0.431770,-0.002525,     1688, 0.284274, 0.378096, 0.000000,      577, 0.497400, 0.394991,-0.001264,      545, 0.860550, 0.397959, 0.000000,      477, 0.299790, 0.399250, 0.001264,     3126, 0.609085, 0.400287,-0.001263,     1271, 0.338316, 0.395701, 0.000000,      930, 0.527957, 0.389439,-0.001264,     1653, 0.176649, 0.375221,-0.001266,     1065, 0.188732, 0.357461,-0.002535,     2150, 0.139070, 0.347757, 0.002541,      596, 0.528523, 0.365954,-0.001269,     1467, 0.179014, 0.356028,-0.001269,     1615, 0.411477, 0.348026, 0.001272,     1795, 0.413081, 0.349637, 0.001269,     1870, 0.866852, 0.370786,-0.002532,     1723, 0.103889, 0.358530, 0.000000,     1071, 0.486461, 0.365176, 0.000000,     1342, 0.701192, 0.369731, 0.000000,      714, 0.322129, 0.371589, 0.000000,      923, 0.516793, 0.377159, 0.001266,     1329, 0.732882, 0.382099, 0.000000,     1544, 0.691710, 0.391032, 0.002528,     1868, 0.583512, 0.388311,-0.002522,     1708, 0.086066, 0.357056, 0.000000,     1253, 0.329609, 0.360318, 0.000000,     1276, 0.285266, 0.353238, 0.001267,     1835, 0.495619, 0.353539, 0.001266,     2422, 0.627327, 0.380379,
2017-05-09,  000008, 0.000000,      566, 0.545936, 0.283719, 0.020833,     2746, 0.532047, 0.557806,-0.004076,     2155, 0.485847, 0.438232,-0.001364,     1258, 0.322734, 0.437088, 0.000000,     1089, 0.761304, 0.455547, 0.001362,     1297, 0.306211, 0.474082,-0.005442,     2784, 0.344071, 0.409884,-0.001368,     3518, 0.246731, 0.419449, 0.000000,     1366, 0.622255, 0.434461,-0.001368,      371, 0.584906, 0.412986, 0.001370,      653, 0.392037, 0.423099, 0.000000,      634, 0.588562, 0.433545, 0.001368,      290, 0.472414, 0.428325,-0.002732,     1213, 0.100049, 0.406426, 0.000000,     1480, 0.193160, 0.417887, 0.000000,      591, 0.676819, 0.417098, 0.001370,      809, 0.964153, 0.440053, 0.000000,      878, 0.888383, 0.447477, 0.001366,     1069, 0.767951, 0.454894, 0.002729,      965, 0.938890, 0.457729, 0.001361,     1090, 0.782752, 0.448593, 0.000000,      887, 0.640090, 0.446342, 0.000000,      760, 0.274866, 0.442617,-0.001361,      309, 0.595469, 0.440289, 0.000000,      276, 0.429438, 0.455920, 0.000000,      989, 0.451880, 0.495403, 0.000000,      358, 0.938547, 0.501228, 0.000000,      527, 0.573055, 0.502173,-0.001359,      616, 0.444228, 0.506397, 0.000000,      457, 0.644201, 0.503128,-0.001361,     1233, 0.182482, 0.488603,-0.001361,     2307, 0.032075, 0.440550,-0.001362,      347, 0.092219, 0.444228,-0.004093,     1563, 0.056302, 0.411228, 0.000000,     1543, 0.169151, 0.463655,-0.001364,     1422, 0.108298, 0.436456, 0.000000,      397, 0.659950, 0.445940, 0.000000,      619, 0.772540, 0.463422, 0.001364,      985, 0.470051, 0.461283, 0.000000,      962, 0.233861, 0.457482, 0.000000,      447, 0.501119, 0.456354, 0.000000,     1349, 0.474031, 0.477421, 0.001366,     1904, 0.103466, 0.476868, 0.000000,     1288, 0.698758, 0.494490,-0.001362,      704, 0.779830, 0.508089,-0.004087,     1269, 0.107171, 0.499230,-0.001366,     1479, 0.346180, 0.494476, 0.000000,     4235, 0.287367, 0.493679, 0.000000,     1427, 0.642607, 0.526343,
2017-05-09,  000009, 0.000000,      674, 0.185460, 0.396889, 0.001244,     7794, 0.445171, 0.475780, 0.002484,     6511, 0.469873, 0.431358,-0.002478,     3755, 0.409587, 0.400167,-0.002484,     4594, 0.379982, 0.410425,-0.003731,    12012, 0.209157, 0.376522,-0.008728,    14244, 0.317680, 0.367200, 0.001259,     5366, 0.519286, 0.394328, 0.002516,     4327, 0.667264, 0.427819,-0.001255,     3728, 0.376609, 0.428305,-0.001258,     5210, 0.360731, 0.421731,-0.001259,     3591, 0.601637, 0.414874, 0.000000,     2234, 0.250539, 0.407277,-0.003783,     7604, 0.130435, 0.318298, 0.000000,    10904, 0.450387, 0.352383, 0.001269,     4537, 0.685118, 0.362025, 0.008872,     7759, 0.936004, 0.468153, 0.007538,     9438, 0.746092, 0.516220,-0.002494,     2909, 0.111444, 0.513720, 0.006258,     4588, 0.869812, 0.535193, 0.000000,     2806, 0.520895, 0.526787, 0.000000,     1320, 0.426421, 0.511642, 0.000000,     1619, 0.521927, 0.506401, 0.000000,     1684, 0.695385, 0.503360,-0.001244,     2676, 0.388341, 0.509478, 0.002488,     2920, 0.620256, 0.518475,-0.003727,     1324, 0.308740, 0.504350, 0.002494,     1044, 0.693736, 0.495924, 0.000000,      667, 0.776873, 0.498139,-0.001244,      805, 0.282917, 0.490050,-0.002491,     2982, 0.136141, 0.458621,-0.001248,     1539, 0.167209, 0.452547,-0.001250,     1107, 0.261057, 0.435539,-0.002503,     2094, 0.523840, 0.431112, 0.002509,     3323, 0.718626, 0.454274, 0.002503,      691, 0.741142, 0.461515,-0.001250,      962, 0.218182, 0.450599, 0.001252,      929, 0.533369, 0.453715, 0.001250,     1138, 0.783048, 0.462690,-0.001247,     1150, 0.736202, 0.453041, 0.000000,      938, 0.856083, 0.455995, 0.006234,     3851, 0.775724, 0.490294,-0.001239,     3002, 0.610083, 0.480949, 0.002484,     3665, 0.697966, 0.464364,-0.001241,     1535, 0.328206, 0.449936, 0.000000,     1184, 0.202574, 0.430835, 0.001242,     4009, 0.493794, 0.433580, 0.000000,     4805, 0.615888, 0.432854, 0.001239,     4293, 0.798135, 0.456736,
2017-05-09,  000010, 0.000000,      522, 0.316092, 0.216885,-0.001701,     1097, 0.586144, 0.296917,-0.001701,     1171, 0.565329, 0.428615, 0.005111,     1752, 0.572489, 0.429017,-0.003390,     1119, 0.505809, 0.413007, 0.001698,      901, 0.763596, 0.428819,-0.005093,     4157, 0.123887, 0.286775, 0.001709,     1046, 0.299235, 0.287089, 0.000000,      995, 0.866332, 0.302446, 0.000000,      640, 0.801562, 0.316780, 0.000000,      688, 0.370640, 0.319120,-0.001704,     1762, 0.212826, 0.286190,-0.001706,      542, 0.232472, 0.273333,-0.001709,      953, 0.285414, 0.258413, 0.001715,     1652, 0.425545, 0.289843, 0.000000,      567, 0.746032, 0.292222, 0.005128,      500, 0.518000, 0.372279, 0.000000,      816, 0.383578, 0.311794,-0.001701,      979, 0.351379, 0.308874, 0.008518,     2167, 0.904938, 0.474057, 0.000000,     1107, 0.506775, 0.374263,-0.001692,     1022, 0.076321, 0.350945, 0.000000,      333, 0.180180, 0.357547,-0.001695,      253, 0.818182, 0.348086, 0.001698,      349, 0.398281, 0.423178, 0.000000,      583, 0.415094, 0.395811, 0.000000,      546, 0.084249, 0.384781, 0.000000,      381, 0.459318, 0.400423, 0.000000,      552, 0.168478, 0.395350, 0.000000,      173, 0.462428, 0.381075,-0.001698,      769, 0.029909, 0.284531, 0.001704,      864, 0.450231, 0.295556,-0.001701,     1328, 0.029349, 0.278413,-0.003407,      706, 0.209632, 0.282772, 0.001709,      340, 0.838235, 0.282257, 0.000000,     2298, 0.749347, 0.278333,-0.001706,      527, 0.836812, 0.276797, 0.001709,     2059, 0.434191, 0.304994, 0.000000,     1249, 0.725380, 0.372947, 0.000000,     1295, 0.401544, 0.354753,-0.001706,     1385, 0.092419, 0.287096, 0.005119,    16182, 0.872080, 0.328308,-0.001698,     5012, 0.509377, 0.365786,-0.003401,     5766, 0.338016, 0.253859, 0.000000,     1188, 0.904040, 0.302635, 0.000000,     1572, 0.819975, 0.317972,-0.001704,     2236, 0.184258, 0.318099,-0.001704,     2023, 0.571429, 0.294757, 0.000000,     1929, 0.959046, 0.295369,
2017-05-09,  000011, 0.000000,      235, 0.429787, 0.486837, 0.016812,     4141, 0.614827, 0.469763,-0.009804,     3536, 0.340814, 0.337237,-0.000619,     2704, 0.327663, 0.327546, 0.003098,     1463, 0.558442, 0.352781,-0.003086,     1609, 0.244251, 0.313189,-0.003096,     1439, 0.507297, 0.351872, 0.004966,      793, 0.614124, 0.384880, 0.000617,     1477, 0.507160, 0.359584, 0.001234,      420, 0.718381, 0.403919, 0.000000,      666, 0.414259, 0.394839,-0.001233,     1012, 0.345594, 0.380772,-0.000617,      503, 0.391650, 0.382818,-0.003708,     1013, 0.182626, 0.337671, 0.003102,     1482, 0.773279, 0.372418, 0.001856,      572, 0.646853, 0.398434, 0.003088,      383, 0.833160, 0.410280, 0.001232,     1339, 0.570575, 0.446512, 0.002459,     1037, 0.563163, 0.448256, 0.006748,     2408, 0.665835, 0.458518,-0.001829,     1556, 0.602828, 0.452769,-0.000611,      638, 0.282132, 0.463195,-0.000612,      623, 0.372392, 0.453098, 0.001224,      402, 0.601990, 0.453582,-0.000611,      398, 0.396985, 0.454590, 0.002445,     1432, 0.778755, 0.483051,-0.001220,      551, 0.701506, 0.465444,-0.001832,      692, 0.393064, 0.463366,-0.002445,      289, 0.224913, 0.445673, 0.000000,      657, 0.528158, 0.450361,-0.003064,     1072, 0.082090, 0.422395, 0.003690,      321, 0.580106, 0.437851,-0.001840,      428, 0.109688, 0.413134, 0.002459,      613, 0.825594, 0.441071,-0.001226,      950, 0.400846, 0.424008, 0.000613,      412, 0.760006, 0.431891, 0.002454,      300, 0.770000, 0.441408, 0.003062,     1352, 0.665188, 0.445940,-0.001832,     1308, 0.601682, 0.403850, 0.000000,      417, 0.442806, 0.410302, 0.001223,      467, 0.754090, 0.423790, 0.004276,     1829, 0.919628, 0.462298,-0.000608,     1215, 0.483951, 0.451331, 0.001825,     1581, 0.697881, 0.476869,-0.001821,     2044, 0.416512, 0.431689,-0.000608,     1149, 0.580505, 0.419328, 0.000609,     1142, 0.444834, 0.421799, 0.000609,     1686, 0.452550, 0.409460, 0.001217,     1821, 0.772652, 0.452019,
2017-05-09,  000012, 0.000000,      208, 0.240385, 0.387863, 0.007277,     4387, 0.479631, 0.447205,-0.004128,     2040, 0.541961, 0.404402, 0.005187,     3235, 0.607223, 0.455255,-0.001033,     2673, 0.345403, 0.405754,-0.001035,     2232, 0.515403, 0.406280,-0.002073,     2701, 0.156943, 0.342773, 0.000000,     1284, 0.493769, 0.361838, 0.002077,     2442, 0.613093, 0.393275,-0.001037,     3298, 0.271635, 0.352721,-0.006231,     7879, 0.101168, 0.277460,-0.003138,     5350, 0.378557, 0.387163, 0.000000,     1359, 0.564077, 0.448088,-0.004197,     3600, 0.180706, 0.399507, 0.001055,     3339, 0.379566, 0.391467, 0.001054,     1873, 0.671650, 0.430450, 0.002105,     3956, 0.651104, 0.476973, 0.004202,     2590, 0.675224, 0.496387, 0.006276,     1528, 0.740806, 0.508657, 0.003119,     2363, 0.729780, 0.513113, 0.001036,     3106, 0.569202, 0.477409,-0.001036,     1224, 0.400327, 0.469983,-0.001037,      753, 0.656042, 0.454001,-0.002075,      490, 0.191837, 0.437495, 0.002079,      514, 0.714008, 0.439563,-0.002075,      439, 0.466970, 0.432038,-0.001040,      432, 0.268519, 0.433169,-0.001041,      419, 0.159905, 0.421900,-0.004162,      952, 0.165966, 0.403133,-0.001044,      813, 0.575646, 0.406589, 0.001046,     1055, 0.214218, 0.390242, 0.002092,      899, 0.478309, 0.422532, 0.001046,     1082, 0.755083, 0.422128,-0.001044,      555, 0.490090, 0.414182,-0.001045,      877, 0.578107, 0.417567, 0.003135,      555, 0.729244, 0.427435, 0.000000,      457, 0.863363, 0.468298, 0.001041,     1057, 0.525071, 0.471338, 0.001040,      775, 0.780645, 0.483461,-0.001040,      790, 0.382278, 0.449324, 0.000000,      420, 0.695238, 0.433194, 0.004158,     1673, 0.858936, 0.485106, 0.001035,     1578, 0.763923, 0.480464, 0.001034,     3572, 0.727038, 0.446382, 0.007231,     6437, 0.816162, 0.549622, 0.004098,     8649, 0.757562, 0.581823, 0.001020,    11010, 0.568575, 0.490606, 0.002041,     6081, 0.600239, 0.506229,-0.003055,     2407, 0.488394, 0.451494,
2017-05-09,  000014, 0.000000,        9, 0.000000, 0.783382,-0.004189,      944, 0.228814, 0.712356, 0.000000,     2013, 0.185296, 0.723700, 0.001203,      415, 0.339759, 0.719212, 0.003003,      176, 0.443182, 0.707318,-0.002994,      276, 0.130435, 0.653272,-0.001802,      144, 0.291667, 0.654654, 0.001805,       47, 0.702128, 0.657532,-0.001802,      474, 0.164557, 0.654680,-0.000602,      878, 0.092255, 0.619495, 0.001807,      196, 0.719388, 0.618046,-0.003604,      130, 0.276923, 0.641925,-0.004819,     1217, 0.175842, 0.606121, 0.000000,      240, 0.325000, 0.612338, 0.000000,      397, 0.342250, 0.613075, 0.000605,      136, 0.838235, 0.617048, 0.000605,      144, 0.388889, 0.611746, 0.003623,      234, 0.807692, 0.685513, 0.011425,     1581, 0.408602, 0.767567, 0.000595,      417, 0.201439, 0.764174,-0.002377,      435, 0.278161, 0.746738, 0.000000,      263, 0.038023, 0.742717, 0.000000,      175, 0.325714, 0.732988,-0.000596,       86, 0.023256, 0.718509, 0.000000,      275, 0.098182, 0.711073, 0.001193,      138, 0.855072, 0.696474,-0.001788,       66, 0.060606, 0.687061, 0.000000,       11, 0.000000, 0.688674, 0.002385,      696, 0.837644, 0.703069, 0.000000,        2, 0.000000, 0.697037,-0.001192,      265, 0.075472, 0.693750,-0.000597,      169, 0.017751, 0.688106,-0.003582,     1623, 0.010474, 0.644364, 0.000000,      116, 0.879310, 0.641158, 0.000000,       58, 0.362069, 0.641208,-0.000599,       70, 0.357143, 0.662680,-0.000599,      141, 0.156028, 0.644919,-0.001197,       16, 0.937500, 0.643219, 0.001795,       84, 0.857143, 0.650255, 0.001195,      157, 0.687898, 0.660434, 0.000000,      254, 0.929134, 0.659643, 0.001192,      111, 0.792793, 0.660883,-0.004762,      145, 0.075862, 0.615430, 0.000598,      182, 0.263736, 0.629406, 0.010155,     3675, 0.615239, 0.753364,-0.000591,      391, 0.373402, 0.748711,-0.001183,      658, 0.293313, 0.740117, 0.000593,      733, 0.197817, 0.744049, 0.000592,      841, 0.759810, 0.748003,
